time,equity,symbol,prototype,leverage_mode
2026-01-10 09:00:00+00:00,2715.732163227612,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-14 05:00:00+00:00,2899.920506584557,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-17 22:30:00+00:00,3063.291606690962,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-24 08:00:00+00:00,2930.098885832226,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-01-28 02:30:00+00:00,3055.311091779944,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-15 10:00:00+00:00,3130.0130346783635,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-21 15:45:00+00:00,3007.707493901291,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-02-25 23:30:00+00:00,3288.6022790638817,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-02 20:00:00+00:00,3810.753134949221,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-05 01:30:00+00:00,4651.279933246664,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-10 13:30:00+00:00,5214.754865776487,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-13 15:30:00+00:00,5060.923618554895,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-15 11:43:00+00:00,4421.554862291837,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-16 08:30:00+00:00,4681.1285871622895,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-03-25 15:00:00+00:00,4737.055699019998,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-05 00:45:00+00:00,4598.985610005198,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-06 17:00:00+00:00,4840.356429987957,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-08 03:45:00+00:00,4447.504745265865,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-14 18:45:00+00:00,4659.39117473157,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-16 00:15:00+00:00,4539.600171400763,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-18 03:45:00+00:00,4703.89367747261,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-18 08:15:00+00:00,4192.562601507089,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-04-22 20:00:00+00:00,4414.345256148611,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-04 10:00:00+00:00,4196.4368073763135,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-06 23:00:00+00:00,4753.872597357133,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-09 06:30:00+00:00,4534.613916825644,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-10 20:45:00+00:00,4306.41477491618,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-11 03:00:00+00:00,4113.906678688505,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-12 06:45:00+00:00,4020.9234397525124,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-13 12:30:00+00:00,4117.596387619255,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-15 05:30:00+00:00,4142.224034118078,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-22 18:30:00+00:00,4131.274952991079,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-25 17:15:00+00:00,4125.322281039206,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-26 15:31:00+00:00,4007.6415624180236,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-05-31 07:15:00+00:00,5389.588087992899,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-01 13:55:00+00:00,4398.635541375448,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-08 04:15:00+00:00,4535.585857516928,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-12 05:30:00+00:00,4594.586892724832,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-13 17:45:00+00:00,4657.490978465021,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-15 18:15:00+00:00,4830.607925203851,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2026-06-22 16:30:00+00:00,5034.603863182746,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
