time,equity,symbol,prototype,leverage_mode
2025-07-28 13:30:00+00:00,40495.86939565239,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-05 01:45:00+00:00,46632.55040939247,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-06 23:00:00+00:00,42849.166321944664,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-08 15:30:00+00:00,51273.84545073639,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-09 16:45:00+00:00,53521.06012742157,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-11 07:45:00+00:00,62246.196295017624,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-13 01:00:00+00:00,56444.200320686316,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-13 14:45:00+00:00,67812.13108443894,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-17 17:00:00+00:00,90933.1969105743,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-08-23 00:30:00+00:00,157992.77934984217,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-03 19:45:00+00:00,163429.6450887646,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-06 20:00:00+00:00,156077.35621339903,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-08 05:15:00+00:00,202923.14873001704,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-10 19:00:00+00:00,215033.70050598495,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-13 06:15:00+00:00,305208.5986146047,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-13 16:30:00+00:00,276821.6711673961,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-17 04:45:00+00:00,366771.6037044857,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-18 18:15:00+00:00,672365.377050174,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-21 09:30:00+00:00,1463017.8067167953,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-24 11:32:00+00:00,1101569.6174112884,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-09-29 09:00:00+00:00,1390680.367781733,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-03 07:15:00+00:00,3267335.444810358,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-04 01:30:00+00:00,6827512.181426364,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-07 01:15:00+00:00,11424839.280446988,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
2025-10-07 15:15:00+00:00,17273150.938029803,BNBUSDT,P4_BREAKOUT_TOP20,fixed_20x
