time,equity,symbol,prototype,leverage_mode
2024-10-29 20:15:00+00:00,4370.0336387450125,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-10-30 19:45:00+00:00,4352.442891776138,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-07 06:30:00+00:00,5355.208800099449,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-08 17:00:00+00:00,5323.536108798924,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-09 14:30:00+00:00,5447.176120363595,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-10 14:30:00+00:00,5735.513653989911,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-12 10:30:00+00:00,5627.828821448296,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-16 22:45:00+00:00,5552.553498523679,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-22 00:30:00+00:00,6188.4300271136935,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-22 10:00:00+00:00,6105.347368005369,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-24 05:30:00+00:00,6299.641869746547,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-25 14:45:00+00:00,6395.253987316148,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-28 03:00:00+00:00,7053.109143090104,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-11-30 10:45:00+00:00,6938.677447625661,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-05 00:30:00+00:00,6921.841669583419,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-06 23:15:00+00:00,7151.068910637057,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-12 10:00:00+00:00,7413.6582649894435,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-16 23:15:00+00:00,7409.651562508018,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-24 02:00:00+00:00,7163.679939596841,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2024-12-25 11:45:00+00:00,7042.442475351625,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-03 06:45:00+00:00,7241.627555456967,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-05 01:30:00+00:00,7340.603241772938,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-16 02:45:00+00:00,7893.7070388135735,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-18 01:30:00+00:00,8135.20804649564,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-24 15:30:00+00:00,8034.55292380946,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-30 20:30:00+00:00,7925.589597923593,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-01-31 18:30:00+00:00,8091.268472847887,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-13 06:30:00+00:00,8179.096245462126,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-17 16:15:00+00:00,7852.375522764269,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-21 15:30:00+00:00,7611.386194352236,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-23 00:00:00+00:00,7632.373833432532,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-02-24 02:21:00+00:00,7431.137366061991,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-03 00:45:00+00:00,8723.152868217629,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-06 12:30:00+00:00,8573.771944505688,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-03-20 01:30:00+00:00,9225.663789209042,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
2025-04-01 14:00:00+00:00,9221.394561029703,ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,baseline_fixed_2x
