time,equity,symbol,prototype,leverage_mode
2024-02-14 18:00:00+00:00,1400.0306434999748,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-02-19 18:45:00+00:00,1398.499230539915,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-02-27 12:45:00+00:00,1583.5973917705257,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-02-28 17:31:00+00:00,1299.6850720884063,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-02-29 22:15:00+00:00,1526.296400325289,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-01 07:30:00+00:00,1513.962898741644,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-05 17:00:00+00:00,1340.2593918166629,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-07 23:30:00+00:00,1720.9467303402355,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-08 15:32:00+00:00,1339.6762857866836,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-12 08:15:00+00:00,1279.3842812626553,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-14 13:45:00+00:00,1694.5844772239207,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-15 08:45:00+00:00,1253.9311398998084,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-15 20:30:00+00:00,1129.5559661748227,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-16 17:30:00+00:00,1085.9435944062186,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-18 14:30:00+00:00,1270.9391793542018,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-21 04:30:00+00:00,1224.3131776081111,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
2024-03-25 21:15:00+00:00,1441.255804314133,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_10x_20x_v1
