candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-14T01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:18:00+00:00,1635.2,1623.1498971428573,1635.52704,1622.8252671634289,1.619819176802856,2649.2580635716117,4.125714285714253,1623.1498971428573,-10.287287610035722,0.6623145158929029,0.657170872087885,0.5277937648123691,0.0,0.0,-11.60677299801651,0.0,-0.008762281906481225,2649.2580635716117,2626.0445175755785,1618.0,1639.0,-4.248243767313045,0.84178393351805,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 05:11:00+00:00,26703.3,26524.590659999998,26708.640659999997,26519.285741868,0.05184152185746723,1384.616578558628,61.34999999999958,26524.590659999998,-4.908223563579438,0.346154144639657,0.34370003285786727,0.27594148570763444,0.0,0.0,-5.598077741076962,0.0,-0.008086105320080026,1384.616578558628,1373.420423076474,26520.0,26890.0,-3.0748273838630538,2.9561424612877576,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 06:30:00+00:00,1646.87,1635.57,1647.1993739999998,1635.242886,1.5942481274738385,2626.0445175755785,4.854285714285717,1632.6365168571426,-9.530804302581558,0.6565111293938947,0.6517457272426038,0.5233023823544062,0.0,0.0,-10.839061159218057,0.0,-0.008255047533790413,2626.0445175755785,2604.3663952571424,1635.34,1653.91,-2.443072925250133,1.3824126545026962,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-27T09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 09:45:00+00:00,2023-09-27 14:33:00+00:00,1603.56,1595.6928548571427,1603.880712,1595.3737162861714,1.6237905822868592,2604.3663952571424,2.729285714285733,1595.6928548571427,-6.906789761834676,0.6510915988142856,0.6476382039333682,0.5194916656069911,0.0,0.0,-8.20551956458233,0.0,-0.006301355738213753,2604.3663952571424,2587.9553561279777,1594.39,1633.98,-3.477361109657073,11.028265689610055,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-28T10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 10:45:00+00:00,2023-09-28 11:48:00+00:00,1634.42,1620.846169714286,1634.7468840000001,1620.5220004803432,1.5830923927474374,2587.9553561279777,4.633571428571405,1620.846169714286,-11.259652443843649,0.6469888390319944,0.6413590128100727,0.5153387109642128,0.0,0.0,-12.548000295685716,0.0,-0.009697230878402527,2587.9553561279777,2562.859355536606,1620.03,1637.0,-3.1761426853707753,0.486259041159206,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-09-29T07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 07:45:00+00:00,2023-09-29 11:34:00+00:00,1680.18,1667.886036,1680.516036,1667.5524587928,1.5250430823836578,2562.859355536606,4.2099999999999875,1667.886036,-9.885006871393358,0.6407148388841515,0.6357723354484548,0.5105944947565267,0.0,0.0,-11.161494045725963,0.0,-0.008710188502239518,2562.859355536606,2540.536367445154,1667.2,1687.65,-3.162953919239895,1.694528266033281,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-28T14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-29 12:15:00+00:00,26779.8,26910.1,26785.15596,26904.717979999998,0.05127543125481484,1373.420423076474,80.0714285714291,26544.941674285714,3.065297068598336,0.3433551057691185,0.34488775430341767,0.27529727765283185,0.0,0.0,2.3770542085257995,0.0,0.003461509918719829,1373.420423076474,1378.1745314935256,26757.0,27308.7,-0.3516355396966981,6.538462586975906,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 05:45:00+00:00,1725.3,1717.0,1725.6450599999998,1716.6566,1.472224170737147,2540.536367445154,10.149285714285677,1695.1972028571429,-6.616514034851865,0.6351340918612886,0.6318258348438626,0.5067837262927377,0.0,0.0,-7.883473961557016,0.0,-0.006206149270348681,2540.536367445154,2524.76941952204,1710.0,1736.41,-1.5414937011753043,1.0606598634668294,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 16:00:00+00:00,27862.2,28015.0,27867.77244,28009.397,0.049454061477671715,1378.1745314935256,125.08571428571408,27492.515297142858,3.5019548484941083,0.3445436328733814,0.3462946102976284,0.2763354483999928,0.0,0.0,2.8111166053230985,0.0,0.004079478384028321,1378.1745314935256,1383.796764704172,27811.4,28613.0,-0.4506704888076691,5.957735175879405,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-05T13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 15:04:00+00:00,27998.3,27810.52823142857,28003.89966,27804.966125782285,0.04941443090087732,1383.796764704172,64.45714285714348,27810.52823142857,-4.915093690234286,0.345949191176043,0.3434916443309258,0.27577614863004446,0.0,0.0,-5.604534525741255,0.0,-0.008100227820577963,1383.796764704172,1372.5876956526895,27722.5,28110.0,-4.365686214538928,1.6460602393617132,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 13:49:00+00:00,1583.6,1573.4402914285713,1583.91672,1573.1256033702857,1.5940038940444041,2524.76941952204,3.4921428571428805,1573.4402914285713,-8.6005409644259,0.6311923548805101,0.626892084398297,0.5032334518191431,0.0,0.0,-9.858625403704707,0.0,-0.0078095253590096374,2524.76941952204,2505.0521687146306,1565.0,1642.0,-5.416937615054151,16.6325612599713,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-17 04:15:00+00:00,27757.8,28133.6,27763.35156,28127.97328,0.04943883279676661,1372.5876956526895,105.02142857142852,27448.287274285714,9.013236124574707,0.34314692391317236,0.3476535419754598,0.27632055793772226,0.0,0.0,8.322435658686075,0.0,0.012126635966569132,1372.5876956526895,1389.2325669700617,27627.4,30720.0,-1.2945125756648168,28.152811099775562,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-20T08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-20 08:45:00+00:00,2023-10-21 01:45:00+00:00,1609.99,1600.27,1610.311998,1599.949946,1.5556315619742596,2505.0521687146306,5.5428571428571685,1593.6834265714283,-8.05976756900921,0.6262630421786577,0.622233158394153,0.4993981778142876,0.0,0.0,-9.30826376958202,0.0,-0.007431592751506002,2505.0521687146306,2486.4356411754666,1596.31,1630.01,-2.526133659793811,3.5537632474226712,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-20T08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-21 02:00:00+00:00,29589.1,29521.1,29595.017819999997,29515.19578,0.04694143370412952,1389.2325669700617,116.09285714285708,29246.739248571426,-1.8734804993941665,0.34730814174251545,0.34637140149281836,0.27747175345376274,0.0,0.0,-2.5671600426295007,0.0,-0.0036957959432645858,1389.2325669700617,1384.0982468848026,29304.0,30243.0,-2.5067676613548002,5.581585258106235,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-21T17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-21 17:45:00+00:00,2023-10-22 15:15:00+00:00,1635.85,1623.11,1636.17717,1622.785378,1.519661615358847,2486.4356411754666,6.442857142857146,1616.8485985714285,-10.175496131634763,0.6216089102938667,0.6165211622280493,0.4952516417989007,0.0,0.0,-11.413626204156678,0.0,-0.009180713158343297,2486.4356411754666,2463.6083887671534,1620.0,1650.41,-2.5108689578713848,2.2090866962305933,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-22T22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-22 22:45:00+00:00,2023-10-23 08:00:00+00:00,1655.47,1675.52,1655.801094,1675.184896,1.4878649360085237,2463.6083887671534,5.634285714285722,1638.8982368571428,14.42023966116599,0.6159020971917883,0.6231122170223713,0.495606322319425,0.0,0.0,13.18122534695183,0.0,0.010700747251106755,2463.6083887671534,2489.970839461057,1652.0,1705.25,-0.674636359026361,8.77642854969576,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-23T01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-24 07:30:00+00:00,30405.3,33747.7,30411.38106,33740.95046,0.045512508759600626,1384.0982468848026,123.4142857142854,30041.138202857142,75.7685282415991,0.34602456172120066,0.3839088258420002,0.29197639744540904,0.0,0.0,75.0385948540359,0.0,0.10842957864143773,1384.0982468848026,1534.1754365928743,30165.0,35981.9,-1.9963739090172543,45.1367433499249,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-26T07:30:00+00:00,2023-10-26 07:30:00+00:00,2023-10-26 07:30:00+00:00,2023-10-26 10:46:00+00:00,1848.4,1822.1103942857144,1848.76968,1821.7459722068572,1.3468258736594256,2489.970839461057,8.886428571428562,1822.1103942857144,-18.198114429008342,0.6224927098652643,0.6133936526507601,0.49435383685600887,0.0,0.0,-19.434000791524365,0.0,-0.015609821997538548,2489.970839461057,2451.1028378780084,1820.51,1872.64,-3.180094204645944,2.686154489188994,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-29T13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 14:08:00+00:00,1799.71,1790.0413705714286,1800.069942,1789.6833622973143,1.3616708888292788,2451.1028378780084,3.342857142857156,1790.0413705714286,-7.071551607826175,0.6127757094695021,0.609239933665589,0.4888059939442901,0.0,0.0,-8.293567250961265,0.0,-0.006767212801353737,2451.1028378780084,2434.5157033760856,1788.8,1802.0,-3.371350170940221,0.5773677777777153,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-29T13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-30 02:00:00+00:00,34440.7,34278.880997142856,34447.58814,34272.025220943426,0.044536512407131745,1534.1754365928743,56.235714285713975,34278.880997142856,-3.909480061397691,0.3835438591482186,0.38158911911751975,0.30605304716932324,0.0,0.0,-4.674613039663429,0.0,-0.006093974558796089,1534.1754365928743,1524.8262105135475,34179.0,34773.8,-4.776113247808999,5.800795173377426,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-10-30T08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 08:45:00+00:00,2023-10-30 17:12:00+00:00,1817.38,1795.620618857143,1817.743476,1795.2614947333716,1.3393065278568963,2434.5157033760856,7.374285714285699,1795.620618857143,-15.055132134776008,0.6086289258440214,0.6011013597766335,0.4838915313985997,0.0,0.0,-16.264862420396664,0.0,-0.013361887456992967,2434.5157033760856,2401.9859785352924,1780.0,1832.65,-5.118255172413816,2.0214193723363083,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:31:00+00:00,34825.4,34543.14365142858,34832.36508,34536.235022698296,0.04377613196839941,1524.8262105135475,96.40714285714161,34543.14365142858,-6.481714234124603,0.3812065526283869,0.3779656955113246,0.30366865213409017,0.0,0.0,-7.240886482264314,0.0,-0.009497326885305376,1524.8262105135475,1510.344437549019,34460.0,35249.0,-3.862422108616817,4.321618789360644,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-02 05:15:00+00:00,35494.5,35327.8,35501.5989,35320.73444,0.042542997621130216,1510.344437549019,211.1000000000001,34868.298899999994,-3.847258145763438,0.37758610938725473,0.375662480314373,0.3012992940422963,0.0,0.0,-4.600506735465066,0.0,-0.006091996793699258,1510.344437549019,1501.1434240780889,35119.2,35999.9,-1.8114585504500205,2.3604978683088724,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-01T19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-01 19:30:00+00:00,2023-11-02 06:00:00+00:00,1846.88,1835.94,1847.249376,1835.572812,1.300304122303459,2401.9859785352924,11.972142857142867,1811.3329474285713,-7.59154215177,0.6004964946338232,0.5967007235579381,0.47887860277004324,0.0,0.0,-8.78873936996176,0.0,-0.007317893983145604,2401.9859785352924,2384.4084997953687,1826.24,1876.26,-1.7548551041107383,2.4231772328620163,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-04T23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-05 00:11:00+00:00,35171.8,34958.784360000005,35178.83436,34951.79260312801,0.042671778397096634,1501.1434240780889,73.34999999999854,34958.784360000005,-4.844137768064591,0.37528585601952225,0.37286378713548995,0.2992596754667814,0.0,0.0,-5.592287411219603,0.0,-0.007450703672307723,1501.1434240780889,1489.9588492556497,34933.3,35270.0,-3.3474350374914916,1.2428853442399415,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-04T23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-05 00:52:00+00:00,1858.23,1846.590931714286,1858.601646,1846.2216135279432,1.2829045454290793,2384.4084997953687,4.0035714285714095,1846.590931714286,-7.9411999654806875,0.5961021249488422,0.5921315249661018,0.4752931613296737,0.0,0.0,-9.12943361539563,0.0,-0.007657608682555127,2384.4084997953687,2366.1496325645776,1846.21,1870.68,-3.0951479750223494,3.016894843889398,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-05T04:00:00+00:00,2023-11-05 04:00:00+00:00,2023-11-05 04:00:00+00:00,2023-11-05 13:59:00+00:00,1889.84,1867.985825142857,1890.217968,1867.6122279778285,1.251786657740933,2366.1496325645776,7.410714285714302,1867.985825142857,-14.148781874057192,0.5915374081411444,0.5844630172041158,0.4703996230027841,0.0,0.0,-15.324782299402452,0.0,-0.012953350108118494,2366.1496325645776,2335.500067965773,1865.0,1902.72,-3.402906525301189,1.6870211855421973,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-09T15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-09 15:00:00+00:00,2023-11-10 07:30:00+00:00,1990.0,2103.28,1990.398,2102.8593440000004,1.1733834479163328,2335.500067965773,12.603571428571431,1952.5872857142856,65.98013979001269,0.5838750169914432,0.6168650868864495,0.48029869996851576,0.0,0.0,64.7793996861348,0.0,0.05547368683449266,2335.500067965773,2465.0588673380425,1973.0,2139.6,-1.3804023802776932,11.838073108529336,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-16T01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 01:00:00+00:00,2023-11-16 04:10:00+00:00,2077.91,2051.0405819999996,2078.325582,2050.6303738835995,1.1860792595190424,2465.0588673380425,9.095000000000043,2051.0405819999996,-16.424355967462983,0.6162647168345107,0.6080525388507793,0.48972626488903764,0.0,0.0,-17.648673223148272,0.0,-0.014319068365459887,2465.0588673380425,2429.761520891746,2049.14,2082.8,-3.208969983507422,0.4919645959318623,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-19T23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-20 14:11:00+00:00,37399.9,37030.90140857142,37407.37998,37023.49522828971,0.03983061230303384,1489.9588492556497,125.49285714285828,37030.90140857142,-7.64518235720951,0.3724897123139124,0.3686671211353077,0.2964624394308531,0.0,0.0,-8.386339190658731,0.0,-0.011257142027577955,1489.9588492556497,1473.1861708743322,36600.0,37528.2,-6.433672787295723,0.9627641186179987,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-19T23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-20 14:15:00+00:00,2000.45,2008.27,2000.85009,2007.868346,1.2143646008441071,2429.761520891746,6.828571428571422,1980.3643757142856,4.26136082303092,0.6074403802229364,0.6095710606344519,0.48680476626950087,0.0,0.0,3.0443493821735315,0.0,0.0025058832778422024,2429.761520891746,2435.850219656093,1981.96,2044.33,-2.766331171548106,6.3673508368200675,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-24T15:30:00+00:00,2023-11-24 15:30:00+00:00,2023-11-24 15:30:00+00:00,2023-11-24 16:50:00+00:00,38287.9,37801.80043714286,38295.55758,37794.24007705543,0.03846885288970722,1473.1861708743324,164.5857142857141,37801.80043714286,-9.642554635905018,0.36829654271858314,0.3634752654006306,0.2927083492538649,0.0,0.0,-10.374326444024232,0.0,-0.014084202864688984,1473.1861708743322,1452.4375179862839,37551.0,38425.0,-4.523828712785348,0.7864742123079629,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-24T09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 09:45:00+00:00,2023-11-24 19:08:00+00:00,2109.89,2085.9905494285713,2110.3119779999997,2085.5733513186856,1.1542607183439364,2435.850219656093,8.10714285714289,2085.9905494285713,-14.277412502008067,0.6089625549140233,0.6018238486630193,0.48431400970678645,0.0,0.0,-15.48819890558511,0.0,-0.012716872967478124,2435.850219656093,2404.873821844923,2079.03,2135.0,-3.8585699735682093,3.045218572687272,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-11-26T07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 07:00:00+00:00,2023-11-26 12:18:00+00:00,2090.22,2079.3644725714285,2090.638044,2078.948599676914,1.1503061607181406,2404.873821844923,3.7578571428571843,2079.3644725714285,-6.72321991010865,0.6012184554612308,0.5978568455061765,0.47962987064346113,0.0,0.0,-7.922295211076057,0.0,-0.006588532952633988,2404.873821844923,2389.029231422771,2071.43,2094.96,-5.111435392510873,1.1501118418551965,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-01T01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 01:30:00+00:00,2023-12-01 14:00:00+00:00,2073.35,2080.43,2073.76467,2080.0139139999997,1.152025235063326,2389.029231422771,6.185714285714263,2055.207527142857,3.5996433940338295,0.5972573078556928,0.5990571295527096,0.4785259380903026,0.0,0.0,2.403328956625427,0.0,0.0020119711596782264,2389.029231422771,2393.835889336022,2072.34,2111.5,-0.2303161662817408,6.100399769053152,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-12-02T19:15:00+00:00,2023-12-02 19:15:00+00:00,2023-12-02 19:15:00+00:00,2023-12-02 19:19:00+00:00,39435.9,39039.90146571429,39443.78718,39032.09348542115,0.0368229731936781,1452.437517986284,134.62857142857007,39039.90146571429,-7.579892939741601,0.363109379496571,0.3593194330267002,0.2889712333723273,0.0,0.0,-8.302321752264872,0.0,-0.01143226011370945,1452.4375179862839,1435.832874481754,39021.3,39500.0,-3.1381687818336372,0.41754004668931727,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-02T18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-02 18:15:00+00:00,2023-12-03 13:00:00+00:00,2121.97,2152.8,2122.394394,2152.3694400000004,1.1278939937381034,2393.835889336022,6.144285714285713,2103.9615368571426,16.904337172711948,0.5984589723340055,0.6069111409203614,0.48214874076113073,0.0,0.0,15.698967059457582,0.0,0.0131161598248174,2393.835889336022,2425.233823454937,2120.67,2199.99,-0.2806500348755776,12.62890588235293,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-07T15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-07 15:30:00+00:00,2023-12-08 07:30:00+00:00,2317.65,2360.03,2318.11353,2359.5579940000002,1.046210115280651,2425.233823454937,11.609285714285729,2283.285672857143,21.679808729592477,0.6063084558637343,0.6171483602285306,0.4893836132045768,0.0,0.0,20.456351913500214,0.0,0.01686959147251091,2425.233823454937,2466.1465272819373,2311.5,2397.44,-0.5696758752230372,6.833019011874703,donchian20_exit,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-10T20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 20:45:00+00:00,2023-12-10 23:15:00+00:00,2373.66,2355.9183034285716,2374.134732,2355.447119767886,1.0387559282300822,2466.1465272819373,6.072142857142808,2355.9183034285716,-9.705933995286777,0.6165366318204843,0.6116836648228411,0.49128775007154635,0.0,0.0,-10.934154291930103,0.0,-0.008867400351901375,2466.1465272819373,2444.278218698077,2344.31,2379.98,-4.9117309493001216,0.9626367721444663,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-12-19T02:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-19 14:06:00+00:00,43346.1,42754.490648571424,43354.769219999995,42745.939750441714,0.03311822206216219,1435.832874481754,200.09285714285787,42754.490648571424,-10.08167478540978,0.35895821862043853,0.3539173812277336,0.28514984807813337,0.0,0.0,-10.794550385257951,0.0,-0.015035942660324042,1435.832874481754,1414.2437737112382,42570.9,43550.0,-3.917527248063351,0.9757008960125937,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2023-12-27T16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-27 16:30:00+00:00,2023-12-29 01:01:00+00:00,2375.83,2325.7701660000002,2376.305166,2325.3050119668005,1.0286045132883732,2444.278218698077,16.844999999999995,2325.7701660000002,-26.229494308475658,0.6110695546745193,0.5979548075202814,0.48360871504244296,0.0,0.0,-27.438518670670458,0.0,-0.02245122380977182,2444.278218698077,2389.4011813567363,2319.8,2455.52,-3.354417690709402,4.702572514099123,atr_stop,False
C3,ETHUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,ETHUSDT_2024-01-01T18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-02 15:00:00+00:00,2331.5,2369.29,2331.9663,2368.816142,1.0246293788022307,2389.4011813567363,7.8221428571429055,2308.499871428571,18.878715358710217,0.597350295339184,0.6067896530185392,0.4816567537579139,0.0,0.0,17.674575410352496,0.0,0.01479414637295577,2389.4011813567363,2424.750332177441,2324.04,2434.49,-1.0133156789334212,13.106855994886219,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-01T18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-03 08:00:00+00:00,43148.4,45030.5,43157.02968,45021.4939,0.03276971988567213,1414.2437737112382,120.04285714285756,42796.90110857143,30.548985113129113,0.3535609434278096,0.3688354359843741,0.28895978528261834,0.0,0.0,29.82658873371693,0.0,0.04218026522463864,1414.2437737112382,1473.896951178672,43052.1,45950.0,-0.8741018207783163,23.26644322265847,donchian20_exit,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-08T12:15:00+00:00,2024-01-08 12:15:00+00:00,2024-01-08 12:15:00+00:00,2024-01-08 12:29:00+00:00,45148.1,44559.529619999994,45157.12962,44550.617714076,0.03263929668651672,1473.8969511786718,199.20000000000124,44559.529619999994,-9.898061020679114,0.3684742377946679,0.3635252072843284,0.29279939382109577,0.0,0.0,-10.63006046575811,0.0,-0.014424428325545113,1473.896951178672,1452.6368302471558,44350.0,45180.0,-4.051855522088332,0.11481114457830742,atr_stop,False
C3,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-08T18:45:00+00:00,2024-01-08 18:45:00+00:00,2024-01-08 18:45:00+00:00,2024-01-09 09:00:00+00:00,46956.1,46552.3,46965.491219999996,46542.98954,0.030929876224280995,1452.6368302471558,364.69285714285746,45871.41264857142,-6.533962333475295,0.36315920756178893,0.3598922263950513,0.2892203237930295,0.0,0.0,-7.257013767432135,0.0,-0.009991504574749639,1452.6368302471558,1438.1228027122916,46253.7,47312.0,-1.9517553087725488,0.9501386528781757,donchian20_exit,False
