candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-01-24T14:45:00+00:00,2025-01-24 14:45:00+00:00,2025-01-24 14:45:00+00:00,2025-01-24 20:30:00+00:00,106215.3,105164.0,106236.54306,105142.9672,0.02602622260743308,2764.93591872371,391.5642857142853,105061.85020285714,-28.461648770475,1.382467959361855,1.3682371349766174,1.1002809432805272,0.0,0.0,-31.212353864813473,0.0,-0.011288635535257194,2764.93591872371,2733.7235648588967,105062.4,107076.5,-2.9985958955836685,2.1451316441379946,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-01-29T19:45:00+00:00,2025-01-29 19:45:00+00:00,2025-01-29 19:45:00+00:00,2025-01-30 14:15:00+00:00,103418.1,104785.5,103438.78362,104764.5429,0.02642841948820373,2733.7235648588967,582.3214285714296,101691.81933428571,35.0377223922189,1.3668617824294484,1.384380643625558,1.1004984159507234,0.0,0.0,32.2864799661639,0.0,0.011810440668250374,2733.7235648588967,2766.0100448250605,102791.0,105564.5,-1.1124159067770591,3.650417579883457,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-02-21T13:15:00+00:00,2025-02-21 13:15:00+00:00,2025-02-21 13:15:00+00:00,2025-02-21 14:31:00+00:00,99273.0,98652.82602857142,99292.85459999999,98633.09546336571,0.027857090582881286,2766.0100448250605,213.3428571428563,98652.82602857142,-18.37897003210475,1.3830050224125303,1.3738155373964778,1.1027275328735793,0.0,0.0,-21.135790591913757,0.0,-0.007641255906303303,2766.0100448250605,2744.8742542331465,98289.9,99431.5,-4.70113981518682,0.6498713003884358,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-03-01T04:45:00+00:00,2025-03-01 04:45:00+00:00,2025-03-01 04:45:00+00:00,2025-03-01 06:20:00+00:00,86500.0,85181.50714285714,86517.3,85164.47084142857,0.03172630507694006,2744.8742542331465,445.2642857142876,85181.50714285714,-42.920270601817386,1.3724371271165734,1.3509769918156647,1.089363974336631,0.0,0.0,-45.643684720749626,0.0,-0.016628697890388934,2744.8742542331465,2699.230569512397,85160.0,86506.1,-3.048301971541782,-0.025153600590323694,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-03-01T22:00:00+00:00,2025-03-01 22:00:00+00:00,2025-03-01 22:00:00+00:00,2025-03-02 14:16:00+00:00,86028.9,85356.89863714285,86046.10578,85339.82725741543,0.03136958430650778,2699.2305695123964,229.73571428571555,85356.89863714285,-22.155663658092518,1.3496152847561982,1.338537452927152,1.07526025185712,0.0,0.0,-24.843816395775868,0.0,-0.009204036393328112,2699.230569512397,2674.386753116621,85031.3,86515.0,-4.417274794017909,2.041015788328201,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-03-02T15:45:00+00:00,2025-03-02 15:45:00+00:00,2025-03-02 15:45:00+00:00,2025-03-03 01:15:00+00:00,88031.4,92821.0,88049.00627999999,92802.4358,0.03037384368214157,2674.386753116621,563.5428571428586,86358.37770857141,144.37992519455784,1.3371933765583106,1.4093833391555894,1.0986365054276066,0.0,0.0,141.63334847884394,0.0,0.052959187115995926,2674.386753116621,2816.020101595465,86821.6,94971.0,-2.178017633340059,12.282994331778522,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-03-05T10:30:00+00:00,2025-03-05 10:30:00+00:00,2025-03-05 10:30:00+00:00,2025-03-05 14:38:00+00:00,89561.2,88420.25509714286,89579.11224,88402.57104612343,0.03143612423899441,2816.020101595465,386.2857142857153,88420.25509714286,-36.98589514299884,1.4080100507977324,1.389517103226233,1.1190094269343829,0.0,0.0,-39.78342229702281,0.0,-0.014127534911587749,2816.020101595465,2776.236679298442,88340.0,90897.1,-3.207760976331353,3.411950562130178,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-03-23T10:45:00+00:00,2025-03-23 10:45:00+00:00,2025-03-23 10:45:00+00:00,2025-03-24 22:15:00+00:00,84470.8,87718.9,84487.69416,87701.35622,0.03285965733708979,2776.236679298442,52.0214285714267,84331.62987428572,105.59983408880616,1.3881183396492212,1.440918256693624,1.1316189077948926,0.0,0.0,102.77079749246332,0.0,0.03701802452895824,2776.236679298442,2879.0074767909055,84394.1,88752.0,-1.7991462858711225,81.97210182617364,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-01T15:15:00+00:00,2025-04-01 15:15:00+00:00,2025-04-01 15:15:00+00:00,2025-04-02 02:15:00+00:00,84865.7,84707.8,84882.67314,84690.85844000001,0.03391749305588499,2879.0074767909055,464.75,83488.42314,-6.505873755266259,1.4395037383954528,1.4362508015178197,1.1503016017422159,0.0,0.0,-9.381628295179532,0.0,-0.0032586328346867624,2879.0074767909055,2869.625848495726,84594.4,85595.5,-0.6202757181280434,1.5337856051640526,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-11T17:45:00+00:00,2025-04-11 17:45:00+00:00,2025-04-11 17:45:00+00:00,2025-04-11 23:15:00+00:00,83912.2,83234.1,83928.98243999999,83217.45318000001,0.03419111926618667,2869.6258484957266,541.6642857142849,82303.98958285713,-24.327981790040898,1.4348129242478633,1.4226489333528427,1.1429838156400174,0.0,0.0,-27.185443647641605,0.0,-0.0094735150444412,2869.625848495726,2842.4404048480847,83234.0,84300.0,-1.2830501443962332,0.6849585061912586,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-12T20:45:00+00:00,2025-04-12 20:45:00+00:00,2025-04-12 20:45:00+00:00,2025-04-13 00:30:00+00:00,85755.7,85057.17971142857,85772.85114,85040.16827548628,0.033139161950074415,2842.440404848085,238.55714285714203,85057.17971142857,-24.280496105164396,1.4212202024240426,1.4090799543714603,1.1321191367832495,0.0,0.0,-27.110796261959898,0.0,-0.009537859163456707,2842.4404048480847,2815.329608586125,84970.1,85797.6,-3.3650266363255006,0.10374394873949098,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-21T00:30:00+00:00,2025-04-21 00:30:00+00:00,2025-04-21 00:30:00+00:00,2025-04-21 10:30:00+00:00,86183.2,87250.1,86200.43664,87232.64998,0.03266027085621181,2815.3296085861243,260.58571428571406,85418.67949714286,33.712367265795116,1.4076648042930622,1.42452098792596,1.1328757106975456,0.0,0.0,30.880181473576094,0.0,0.010968584772240685,2815.329608586125,2846.209790059701,86183.2,87777.0,-0.06614575955264904,6.050075938819155,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-21T14:30:00+00:00,2025-04-21 14:30:00+00:00,2025-04-21 14:30:00+00:00,2025-04-21 16:57:00+00:00,88312.1,87083.69099142858,88329.76242,87066.2742532303,0.03222254551672212,2846.209790059701,415.3571428571418,87083.69099142858,-40.712804963576595,1.4231048950298506,1.4027484925480624,1.1303397717322954,0.0,0.0,-43.53865835115451,0.0,-0.015297065769084175,2846.209790059701,2802.6711317085465,87000.0,88418.2,-3.2014916388650208,0.212919367153921,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-22T13:15:00+00:00,2025-04-22 13:15:00+00:00,2025-04-22 13:15:00+00:00,2025-04-23 14:00:00+00:00,89646.0,92992.3,89663.9292,92973.70154000001,0.031257509644229894,2802.6711317085465,273.96428571428885,88842.03634285713,103.45524083775567,1.4013355658542732,1.4530631862731511,1.141763684730915,0.0,0.0,100.60084208562824,0.0,0.035894629572289706,2802.6711317085465,2903.2719737941748,89332.6,94904.3,-1.2093882935731655,19.127934089427537,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-25T12:00:00+00:00,2025-04-25 12:00:00+00:00,2025-04-25 12:00:00+00:00,2025-04-25 13:32:00+00:00,94602.2,93960.67043999999,94621.12044,93941.87830591199,0.030683128251849042,2903.2719737941748,220.1500000000025,93960.67043999999,-20.841273514282058,1.4516359868970874,1.4412153501399465,1.1571397474494662,0.0,0.0,-23.73412485131909,0.0,-0.008174957449922225,2903.2719737941748,2879.537848942856,93876.0,95000.0,-3.3846034067680613,1.7210064047240605,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-25T14:15:00+00:00,2025-04-25 14:15:00+00:00,2025-04-25 14:15:00+00:00,2025-04-26 05:00:00+00:00,95273.9,94481.7,95292.95477999999,94462.80366,0.03021774123376444,2879.537848942856,461.1714285714302,93909.44049428569,-25.08529172907914,1.439768924471428,1.4272262786068883,1.1467971236910393,0.0,0.0,-27.952286932157456,0.0,-0.009707212892658931,2879.537848942856,2851.585562010698,94310.0,95769.6,-2.1314303512793003,1.0335532309027002,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-04-28T10:45:00+00:00,2025-04-28 10:45:00+00:00,2025-04-28 10:45:00+00:00,2025-04-28 13:39:00+00:00,95150.0,94507.23,95169.03,94488.32855399999,0.029963377392947035,2851.585562010698,220.60000000000062,94507.23,-20.39611431842295,1.425792781005349,1.4155947238461377,1.1365542315582609,0.0,0.0,-23.237501823274435,0.0,-0.00814897583044617,2851.585562010698,2828.348060187424,94475.0,95578.8,-3.1461015412511353,1.85752493200365,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-01T09:30:00+00:00,2025-05-01 09:30:00+00:00,2025-05-01 09:30:00+00:00,2025-05-02 06:00:00+00:00,95300.0,96650.0,95319.06,96630.67,0.029672429209723888,2828.348060187424,131.864285714283,94923.46714285715,38.91865487576597,1.414174030093712,1.433633357531595,1.1391245573612827,0.0,0.0,36.07084748814066,0.0,0.01275332693167558,2828.348060187424,2864.4189076755647,95259.8,97388.0,-0.44940144087530093,15.68991928931297,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-08T01:00:00+00:00,2025-05-08 01:00:00+00:00,2025-05-08 01:00:00+00:00,2025-05-09 03:45:00+00:00,97725.0,102343.0,97744.545,102322.5314,0.029305153629551037,2864.4189076755647,255.64999999999938,96977.595,134.15859476599553,1.4322094538377823,1.4992887512207802,1.1726046952711433,0.0,0.0,131.22709656093699,0.0,0.04581281606866152,2864.4189076755647,2995.6460042365015,97550.0,104305.3,-0.760981811069797,25.66303539996098,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-10T06:30:00+00:00,2025-05-10 06:30:00+00:00,2025-05-10 06:30:00+00:00,2025-05-10 15:36:00+00:00,103684.5,103246.79404285715,103705.2369,103226.14468404857,0.028886159405094626,2995.6460042365015,152.81428571428427,103246.79404285715,-13.839134119713034,1.4978230021182508,1.490903435058394,1.1954900691250223,0.0,0.0,-16.82786055688968,0.0,-0.005617439621734807,2995.6460042365015,2978.8181436796117,103111.0,104085.0,-3.8886213891745594,2.485128260259842,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-10T23:15:00+00:00,2025-05-10 23:15:00+00:00,2025-05-10 23:15:00+00:00,2025-05-11 07:41:00+00:00,103961.3,103386.27083142858,103982.09226,103365.5935772623,0.028647414943635523,2978.8181436796117,198.6071428571418,103386.27083142858,-17.661093576591593,1.4894090718398059,1.48057852505151,1.187994379832436,0.0,0.0,-20.631081173482908,0.0,-0.00692592839789749,2978.8181436796117,2958.1870625061288,103335.7,105000.1,-3.2546274554937,5.125735788527315,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-12T07:15:00+00:00,2025-05-12 07:15:00+00:00,2025-05-12 07:15:00+00:00,2025-05-12 07:43:00+00:00,105570.6,104650.89269142858,105591.71412,104629.9625128903,0.028015333278369633,2958.1870625061288,313.6071428571418,104650.89269142858,-26.943791804186002,1.4790935312530644,1.4656216353509715,1.1778850360052766,0.0,0.0,-29.888506970790036,0.0,-0.010103656847673781,2958.1870625061288,2928.298555535339,104600.0,105718.6,-3.162281671791382,0.4046013711422175,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-18T08:00:00+00:00,2025-05-18 08:00:00+00:00,2025-05-18 08:00:00+00:00,2025-05-18 20:00:00+00:00,103893.0,103834.1,103913.77859999999,103813.33318,0.02818007962935667,2928.298555535339,137.44999999999916,103501.4286,-2.830559934003868,1.4641492777676695,1.4627339978006677,1.170753243834924,0.0,0.0,-5.757443209572205,0.0,-0.001966139415220814,2928.298555535339,2922.541112325767,103660.7,105999.7,-1.8412411786103267,15.175855947617466,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-20T00:15:00+00:00,2025-05-20 00:15:00+00:00,2025-05-20 00:15:00+00:00,2025-05-20 06:30:00+00:00,105949.6,105440.1,105970.78992000001,105419.01198000001,0.02757874235468157,2922.541112325767,249.221428571429,105223.12563428572,-15.217341644256944,1.4612705561628834,1.453661885340755,1.1659724145466845,0.0,0.0,-18.13227408576058,0.0,-0.006204283665775659,2922.541112325767,2904.4088382400064,105345.4,106800.0,-2.509374589435712,3.3272021782120906,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-21T15:00:00+00:00,2025-05-21 15:00:00+00:00,2025-05-21 15:00:00+00:00,2025-05-21 17:25:00+00:00,108963.0,107679.27831428572,108984.7926,107657.74245862287,0.026649670738007225,2904.4088382400064,435.1714285714271,107679.27831428572,-35.36544932052637,1.4522044191200032,1.43452169445974,1.1546890770012863,0.0,0.0,-38.252175434106114,0.0,-0.013170382533777822,2904.4088382400064,2866.1566628059004,106815.7,109804.2,-4.98445545269519,1.882953121922378,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-05-27T13:15:00+00:00,2025-05-27 13:15:00+00:00,2025-05-27 13:15:00+00:00,2025-05-27 13:51:00+00:00,110331.4,109625.10913714283,110353.46628,109603.18411531541,0.025972511416484167,2866.1566628059004,242.7857142857174,109625.10913714283,-19.486712087854816,1.4330783314029503,1.4233349753590228,1.142564588938764,0.0,0.0,-22.343125394616788,0.0,-0.007795500394156191,2866.1566628059004,2843.8135374112835,109622.2,110700.0,-3.011982324212961,1.4273233539276193,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-07T07:00:00+00:00,2025-06-07 07:00:00+00:00,2025-06-07 07:00:00+00:00,2025-06-07 07:12:00+00:00,105272.2,104853.88301142857,105293.25443999999,104832.91223482629,0.027008506409418605,2843.8135374112835,146.45714285714243,104853.88301142857,-12.433155398959764,1.4219067687056417,1.415690191006162,1.1350383319595931,0.0,0.0,-15.270752358671567,0.0,-0.005369814918516949,2843.8135374112835,2828.542785052612,104822.4,105281.0,-3.2149639875145963,-0.08367253218874114,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-07T12:45:00+00:00,2025-06-07 12:45:00+00:00,2025-06-07 12:45:00+00:00,2025-06-08 00:15:00+00:00,105585.5,105400.1,105606.6171,105379.01998000001,0.026783764717832365,2828.542785052612,171.20000000000124,105093.0171,-6.095907712536025,1.4142713925263062,1.4112234386700382,1.1301977338500604,0.0,0.0,-8.92140254373237,0.0,-0.0031540631419391552,2828.542785052612,2819.62138250888,105222.6,105878.3,-2.243090537383155,1.5869328271027747,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-09T09:45:00+00:00,2025-06-09 09:45:00+00:00,2025-06-09 09:45:00+00:00,2025-06-10 06:15:00+00:00,106571.5,109155.9,106592.8143,109134.06882,0.02645226510835149,2819.62138250888,174.90000000000146,106068.11429999999,67.22193827083657,1.40981069125444,1.4434216603898582,1.1412956751868641,0.0,0.0,64.36870591919228,0.0,0.022828847276621746,2819.62138250888,2883.9900884280723,106511.4,110653.6,-0.46549056603775557,23.217757004002085,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-16T05:30:00+00:00,2025-06-16 05:30:00+00:00,2025-06-16 05:30:00+00:00,2025-06-16 22:45:00+00:00,106644.1,107396.6,106665.42882,107375.12068,0.027037720846694032,2883.9900884280723,208.34999999999854,106040.37882000001,19.18845039785123,1.4419950442140361,1.4515892694129617,1.157434539286027,0.0,0.0,16.294866084224232,0.0,0.005650111680205461,2883.9900884280723,2900.2849545122967,106446.6,108900.0,-1.0502943124550106,10.725083657307533,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-23T22:15:00+00:00,2025-06-23 22:15:00+00:00,2025-06-23 22:15:00+00:00,2025-06-26 09:15:00+00:00,105269.9,107245.7,105290.95397999999,107224.25086,0.027545433343335514,2900.2849545122967,466.91428571428594,103890.21112285713,53.25350034091876,1.4501424772561484,1.4767692274266078,1.1707668588436237,0.0,0.0,50.326588636236,0.0,0.017352291042277524,2900.2849545122967,2950.6115431485327,104570.8,108249.9,-1.542368700281465,6.337235999265711,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-06-29T08:45:00+00:00,2025-06-29 08:45:00+00:00,2025-06-29 08:45:00+00:00,2025-06-29 16:00:00+00:00,107649.9,107686.9,107671.42997999999,107665.36262,0.02740384839039112,2950.6115431485327,63.55714285714618,107480.75855142855,-0.16626901356954982,1.4753057715742663,1.4752226370674817,1.1802114040140212,0.0,0.0,-3.116797422211298,0.0,-0.0010563225204783928,2950.6115431485327,2947.4947457263215,107580.6,108499.0,-1.4291073499658327,13.02088141155252,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-03T09:30:00+00:00,2025-07-03 09:30:00+00:00,2025-07-03 09:30:00+00:00,2025-07-03 12:30:00+00:00,109940.3,109389.9523457143,109962.28806,109368.07435524515,0.026804596355052612,2947.4947457263215,190.77857142857206,109389.9523457143,-15.92765850459444,1.4737473728631607,1.4657835436108635,1.1758117765159495,0.0,0.0,-18.867189421068467,0.0,-0.006401093487418318,2947.4947457263215,2928.627556305253,108756.0,110265.1,-6.322974592833871,1.5872429368377416,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-09T12:15:00+00:00,2025-07-09 12:15:00+00:00,2025-07-09 12:15:00+00:00,2025-07-09 14:29:00+00:00,109350.0,108979.96285714285,109371.87,108958.16686457142,0.026776789647148334,2928.627556305253,130.635714285717,108979.96285714285,-11.077641833736587,1.4643137781526265,1.4587749572357585,1.1692350978188373,0.0,0.0,-14.000730569124974,0.0,-0.004780645643718605,2928.627556305253,2914.626825736128,108864.0,109738.5,-3.8876811197986996,2.806506643337489,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-09T19:30:00+00:00,2025-07-09 19:30:00+00:00,2025-07-09 19:30:00+00:00,2025-07-10 10:45:00+00:00,110315.5,110900.8,110337.5631,110878.61984,0.02641554465993212,2914.626825736128,235.0357142857174,109632.45595714284,14.29230847902728,1.457313412868064,1.4644595671075777,1.1687098104310654,0.0,0.0,11.370535499051638,0.0,0.0039011977103380487,2914.626825736128,2925.9973612351796,110200.6,112036.8,-0.5827331408600077,7.2296965810666265,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-10T16:30:00+00:00,2025-07-10 16:30:00+00:00,2025-07-10 16:30:00+00:00,2025-07-11 13:45:00+00:00,112345.3,117415.2,112367.76906,117391.71696,0.026039471867353805,2925.9973612351796,402.8142857142863,111159.32620285715,130.8209500051012,1.4629986806175899,1.5284091556201405,1.196568415195698,0.0,0.0,127.82954216886345,0.0,0.04368751109020192,2925.9973612351796,3053.826903404043,112341.9,118882.8,-0.06422081072458749,16.173783232258717,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-14T03:45:00+00:00,2025-07-14 03:45:00+00:00,2025-07-14 03:45:00+00:00,2025-07-14 11:30:00+00:00,121149.8,121538.4,121174.02996,121514.09232,0.025201991750312527,3053.826903404043,471.47857142857225,119759.59424571428,8.570248791311714,1.5269134517020215,1.5311985760976774,1.2232452028595135,0.0,0.0,5.512136763512014,0.0,0.0018049931898129982,3053.826903404043,3059.339040167555,120515.9,123300.0,-1.3958852000545454,4.509155174451205,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-17T21:30:00+00:00,2025-07-17 21:30:00+00:00,2025-07-17 21:30:00+00:00,2025-07-17 22:53:00+00:00,120900.0,119605.72285714284,120924.18,119581.80171257141,0.025299646771783403,3059.339040167555,439.4857142857176,119605.72285714284,-33.96169650605467,1.5296695200837775,1.5126886718307502,1.2169419669755346,0.0,0.0,-37.0040546979692,0.0,-0.012095440947251975,3059.339040167555,3022.3349854695857,119451.3,120930.8,-3.351371733194606,0.015063060720335548,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-26T10:45:00+00:00,2025-07-26 10:45:00+00:00,2025-07-26 10:45:00+00:00,2025-07-26 11:40:00+00:00,118178.2,117846.33563999999,118201.83563999999,117822.76637287199,0.02556927283832143,3022.3349854695857,118.5,117846.33563999999,-9.69252551581832,1.511167492734793,1.5063212299768836,1.2069951496632192,0.0,0.0,-12.710014238529997,0.0,-0.004205362509329924,3022.3349854695857,3009.6249712310555,117790.2,118190.0,-3.4737184810125847,-0.09987881856529349,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-07-27T16:15:00+00:00,2025-07-27 16:15:00+00:00,2025-07-27 16:15:00+00:00,2025-07-28 07:15:00+00:00,119156.5,118868.0,119180.33129999999,118844.2264,0.025252698481389904,3009.6249712310555,226.96428571428365,118499.43844285714,-8.487555697817482,1.5048124856155278,1.500568707766619,1.2021521859364954,0.0,0.0,-11.49293689119963,0.0,-0.0038187272504250137,3009.6249712310555,2998.132034339856,118709.2,119812.0,-2.0757948701809257,2.7831193705744504,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-08-07T10:15:00+00:00,2025-08-07 10:15:00+00:00,2025-08-07 10:15:00+00:00,2025-08-08 02:45:00+00:00,115452.4,116700.1,115475.49048,116676.75998,0.02596336263113014,2998.132034339856,185.69999999999814,114918.39048,31.188995646216636,1.4990660171699282,1.5146605149930366,1.2054919086447455,0.0,0.0,28.175269114053673,0.0,0.009397607840929342,2998.132034339856,3026.3073034539098,115425.0,117591.8,-0.27189273020999555,11.396389445342127,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-08-09T08:45:00+00:00,2025-08-09 08:45:00+00:00,2025-08-09 08:45:00+00:00,2025-08-09 15:22:00+00:00,117132.1,116600.8907057143,117155.52642000001,116577.57052757316,0.0258315368974116,3026.3073034539098,184.87857142857268,116600.8907057143,-14.92948896030061,1.5131536517269548,1.5056889072468045,1.207536474711251,0.0,0.0,-17.94833151927437,0.0,-0.005930769654089664,3026.3073034539098,3008.3589719346355,116600.0,117906.7,-3.004817787737154,4.0630646061120155,atr_stop,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-08-10T03:00:00+00:00,2025-08-10 03:00:00+00:00,2025-08-10 03:00:00+00:00,2025-08-10 20:15:00+00:00,117273.6,118261.1,117297.05472,118237.44778,0.02564735303129217,3008.3589719346355,132.971428571429,116898.14043428571,24.118592797997177,1.5041794859673179,1.5162387823663164,1.2081683204038434,0.0,0.0,21.098174529663545,0.0,0.007013183840921614,3008.3589719346355,3029.457146464299,117201.3,119094.0,-0.7201149978512711,13.513769832402271,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-08-11T01:45:00+00:00,2025-08-11 01:45:00+00:00,2025-08-11 01:45:00+00:00,2025-08-11 08:00:00+00:00,119736.2,121534.9,119760.14723999999,121510.59302,0.025296037256811735,3029.457146464299,256.97142857142796,118989.2329542857,44.27934166690911,1.5147285732321496,1.5368682440656039,1.2206405469180859,0.0,0.0,41.22774484961136,0.0,0.013608954626649383,3029.457146464299,3070.6848913139106,119600.0,122450.0,-0.6232102957526948,10.467516855681634,donchian20_exit,False
D1,BTCUSDT,P4_BREAKOUT_TOP20,P4_NO_GATE,fixed_1x,base_cost,BTCUSDT_2025-08-13T14:00:00+00:00,2025-08-13 14:00:00+00:00,2025-08-13 14:00:00+00:00,2025-08-13 15:15:00+00:00,121777.3,120657.39117428572,121801.65546,120633.25969605087,0.0252105349448418,3070.6848913139106,381.4214285714282,120657.39117428572,-29.4558822364446,1.5353424456569553,1.520614504538733,1.2223816507378358,0.0,0.0,-32.51183918664029,0.0,-0.010587813578204323,3070.6848913139106,3038.1730521272702,120262.8,122218.3,-4.034528069814025,1.0923469652990005,atr_stop,False
