candidate_id,symbol,prototype,gate,leverage_mode,cost_scenario,event_id,signal_time,entry_time,exit_time,raw_entry_price,raw_exit_price,entry_price,exit_price,quantity,entry_notional,atr,stop_loss,gross_pnl,entry_fee,exit_fee,slippage,funding_paid,funding_received,net_pnl,accounting_error,trade_return,equity_before,equity_after,min_low_1m,max_high_1m,mae_atr,mfe_atr,exit_reason,liquidation
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-04-30T15:15:00+00:00,2023-04-30 15:15:00+00:00,2023-04-30 15:15:00+00:00,2023-04-30 19:08:00+00:00,29564.1,29347.21996285714,29570.012819999996,29341.35051886457,0.04712098822243666,1393.368225828521,74.2642857142855,29347.21996285714,-10.774793598717753,0.6966841129142605,0.6912967161149016,0.5551919228274794,0.0,0.0,-12.162774427746916,0.0,-0.00872904534658433,1393.368225828521,1381.205451400774,29335.0,29950.0,-3.164546965470782,5.116688006155706,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-05-05T01:45:00+00:00,2023-05-05 01:45:00+00:00,2023-05-05 01:45:00+00:00,2023-05-05 07:13:00+00:00,29310.8,29077.347874285715,29316.66216,29071.53240471086,0.04711332565292194,1381.205451400774,79.77142857142826,29077.347874285715,-11.548877988158367,0.690602725700387,0.6848282867063078,0.5501719650144226,0.0,0.0,-12.924309000565062,0.0,-0.009357267586409859,1381.205451400774,1368.281142400209,29055.0,29551.0,-3.280148853868222,2.93761618911175,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-05-21T01:00:00+00:00,2023-05-21 01:00:00+00:00,2023-05-21 01:00:00+00:00,2023-05-21 04:59:00+00:00,27229.0,27103.988657142854,27234.445799999998,27098.567859411425,0.05024082929567853,1368.281142400209,43.485714285714494,27103.988657142854,-6.8266204181588215,0.6841405712001045,0.6807272609910251,0.5459468816494183,0.0,0.0,-8.19148825034995,0.0,-0.005986699660261793,1368.281142400209,1360.0896541498591,27100.0,27249.1,-3.0917233902758756,0.33698883048621536,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-05-28T00:45:00+00:00,2023-05-28 00:45:00+00:00,2023-05-28 00:45:00+00:00,2023-05-29 04:00:00+00:00,26984.3,27948.0,26989.69686,27942.4104,0.05039292072100209,1360.0896541498591,56.47857142857096,26820.26114571429,48.01001789104529,0.6800448270749296,0.7040498360204522,0.5536398077844646,0.0,0.0,46.625923227949905,0.0,0.03428150716806534,1360.0896541498591,1406.715577377809,26926.3,28442.0,-1.1224940432528177,25.71423290755048,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-06-17T05:45:00+00:00,2023-06-17 05:45:00+00:00,2023-06-17 05:45:00+00:00,2023-06-17 11:30:00+00:00,26713.0,26545.7,26718.3426,26540.39086,0.052649806855078245,1406.715577377809,73.35000000000036,26498.2926,-9.369124740525123,0.7033577886889045,0.698673226318642,0.560812053670572,0.0,0.0,-10.77115575553267,0.0,-0.007656953494188686,1406.715577377809,1395.9444216222764,26502.1,26780.7,-2.9480927062031284,0.8501349693251681,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-06-19T18:15:00+00:00,2023-06-19 18:15:00+00:00,2023-06-19 18:15:00+00:00,2023-06-19 18:52:00+00:00,26966.4,26674.83613714286,26971.79328,26669.50116991543,0.051755714094746184,1395.9444216222764,98.98571428571424,26674.83613714286,-15.645344022634575,0.6979722108111382,0.690149538799821,0.5552480962404832,0.0,0.0,-17.033465772245535,0.0,-0.012202108843595894,1395.9444216222764,1378.9109558500309,26464.0,27077.0,-5.1299653052388585,1.0628475104632615,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-06-21T01:15:00+00:00,2023-06-21 01:15:00+00:00,2023-06-21 01:15:00+00:00,2023-06-22 11:15:00+00:00,28874.7,29962.3,28880.47494,29956.30754,0.04774543904540203,1378.9109558500309,157.42857142857116,28408.189225714286,51.36609982635646,0.6894554779250155,0.7151385278381936,0.5618396794227204,0.0,0.0,49.96150582059325,0.0,0.03623258311831632,1378.9109558500309,1428.872461670624,28666.4,30822.0,-1.3598226678765766,12.332736315789491,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-06-30T04:45:00+00:00,2023-06-30 04:45:00+00:00,2023-06-30 04:45:00+00:00,2023-06-30 05:32:00+00:00,31165.5,30771.897385714285,31171.733099999998,30765.743006237142,0.04583872372725481,1428.872461670624,133.27857142857127,30771.897385714285,-18.610067743997803,0.714436230835312,0.7051311969633131,0.5678262494296595,0.0,0.0,-20.02963517179643,0.0,-0.014017790746962798,1428.872461670624,1408.8428264988277,30740.9,31300.0,-3.232575915107966,0.962397020204725,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-03T15:15:00+00:00,2023-07-03 15:15:00+00:00,2023-07-03 15:15:00+00:00,2023-07-04 04:45:00+00:00,30899.5,31029.2,30905.6799,31022.994160000002,0.04558523970536651,1408.8428264988277,66.5642857142853,30705.987042857145,5.347798662957819,0.7044214132494139,0.7070953125808928,0.5646069268282502,0.0,0.0,3.9362819371275126,0.0,0.0027939823116463077,1408.8428264988277,1412.779108435955,30810.2,31395.2,-1.4344013306148706,7.354095289194183,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-10T20:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-10 20:00:00+00:00,2023-07-10 21:54:00+00:00,30824.5,30569.707757142856,30830.6649,30563.59381559143,0.0458238287438282,1412.779108435955,86.98571428571424,30569.707757142856,-12.238219634366784,0.7063895542179776,0.7002704444007942,0.5626635324251473,0.0,0.0,-13.644879632985557,0.0,-0.009658183329233534,1412.779108435955,1399.1342288029696,30100.0,31040.0,-8.399826408277223,2.4065457382164914,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-13T15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-13 15:30:00+00:00,2023-07-14 06:45:00+00:00,30802.4,31312.1,30808.56048,31305.83758,0.04541381379085355,1399.1342288029696,102.3357142857146,30501.553337142857,22.58324962185563,0.6995671144014848,0.7108587392124126,0.5641712673422925,0.0,0.0,21.17282376824173,0.0,0.01513280379564165,1399.1342288029696,1420.3070525712112,30700.0,31850.0,-1.0608269142178923,10.176696642702561,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-07-23T18:00:00+00:00,2023-07-23 18:00:00+00:00,2023-07-23 18:00:00+00:00,2023-07-23 21:37:00+00:00,30110.1,29996.936305714284,30116.12202,29990.936918453142,0.0471610206529244,1420.3070525712112,39.72857142857174,29996.936305714284,-5.9038571594897356,0.7101535262856056,0.7072015977058608,0.5669418361199132,0.0,0.0,-7.321212283481202,0.0,-0.005154668682541187,1420.3070525712112,1412.98584028773,29909.0,30368.2,-5.213427328299069,6.345004890327271,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-02T00:00:00+00:00,2023-08-02 00:00:00+00:00,2023-08-02 00:00:00+00:00,2023-08-02 07:00:00+00:00,29701.2,29552.3,29707.14024,29546.38954,0.04756384589268462,1412.98584028773,88.76428571428603,29440.847382857144,-7.645921521941202,0.706492920143865,0.7026699593828943,0.5636648685203925,0.0,0.0,-9.055084401467962,0.0,-0.006408474977798823,1412.98584028773,1403.9307558862622,29552.3,30059.9,-1.7443979721574066,3.9741181620664845,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-14T15:30:00+00:00,2023-08-14 15:30:00+00:00,2023-08-14 15:30:00+00:00,2023-08-14 18:00:00+00:00,29634.2,29460.941125714286,29640.12684,29455.048937489144,0.04736588218615943,1403.9307558862622,59.72857142857122,29460.941125714286,-8.766378125590744,0.7019653779431311,0.6975821888803357,0.5598186984669531,0.0,0.0,-10.165925692414211,0.0,-0.007241044937431224,1403.9307558862622,1393.764830193848,29233.0,29686.7,-6.816282898828057,0.7797467591485621,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-08-29T14:30:00+00:00,2023-08-29 14:30:00+00:00,2023-08-29 14:30:00+00:00,2023-08-30 02:15:00+00:00,26936.3,27422.4,26941.68726,27416.915520000002,0.051732648246687725,1393.764830193848,127.94999999999969,26557.83726,24.58481641146564,0.696882415096924,0.7091748233026568,0.5624239012493766,0.0,0.0,23.17875917306606,0.0,0.01663032290019996,1393.764830193848,1416.943589366914,26907.4,28168.0,-0.26797389605311744,9.584312153184886,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-07T21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-07 21:15:00+00:00,2023-09-08 09:15:00+00:00,26211.4,26160.0,26216.64228,26154.768,0.054047485342845134,1416.943589366914,82.60714285714259,25968.820851428572,-3.3441492413990956,0.708471794683457,0.7067997200627575,0.5661084947767772,0.0,0.0,-4.7594207561453095,0.0,-0.003358934534769873,1416.943589366914,1412.1841686107687,26111.3,26451.0,-1.2752199913532178,2.8370152010376506,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-12T10:30:00+00:00,2023-09-12 10:30:00+00:00,2023-09-12 10:30:00+00:00,2023-09-12 17:17:00+00:00,26239.4,25972.29073714286,26244.64788,25967.096278995432,0.05380846316048073,1412.1841686107687,90.78571428571377,25972.29073714286,-14.93462509778677,0.7060920843053844,0.6986247717564908,0.5618861675150651,0.0,0.0,-16.339341953848646,0.0,-0.011570262800724086,1412.1841686107687,1395.84482665692,25880.1,26580.0,-4.0154762549174325,3.69388645161291,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-14T01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:00:00+00:00,2023-09-14 01:10:00+00:00,26513.9,26337.57420857143,26519.20278,26332.306693729715,0.05263524843626238,1395.84482665692,60.54285714285704,26337.57420857143,-9.83732193260154,0.6979224133284601,0.6930037523621593,0.5563700950381009,0.0,0.0,-11.228248098292159,0.0,-0.008044051805660996,1395.84482665692,1384.616578558628,26282.1,26536.7,-3.916279990561629,0.28900552147237124,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-15T22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-15 22:45:00+00:00,2023-09-16 05:11:00+00:00,26703.3,26524.590659999998,26708.640659999997,26519.285741868,0.05184152185746723,1384.616578558628,61.34999999999958,26524.590659999998,-9.816447127158876,0.692308289279314,0.6874000657157345,0.5518829714152689,0.0,0.0,-11.196155482153925,0.0,-0.008086105320080026,1384.616578558628,1373.420423076474,26520.0,26890.0,-3.0748273838630538,2.9561424612877576,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-09-28T14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-28 14:45:00+00:00,2023-09-29 12:15:00+00:00,26779.8,26910.1,26785.15596,26904.717979999998,0.05127543125481484,1373.420423076474,80.0714285714291,26544.941674285714,6.130594137196672,0.686710211538237,0.6897755086068353,0.5505945553056637,0.0,0.0,4.754108417051599,0.0,0.003461509918719829,1373.420423076474,1378.1745314935256,26757.0,27308.7,-0.3516355396966981,6.538462586975906,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-01T22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-01 22:30:00+00:00,2023-10-02 16:00:00+00:00,27862.2,28015.0,27867.77244,28009.397,0.049454061477671715,1378.1745314935256,125.08571428571408,27492.515297142858,7.003909696988217,0.6890872657467628,0.6925892205952568,0.5526708967999856,0.0,0.0,5.622233210646197,0.0,0.004079478384028321,1378.1745314935256,1383.796764704172,27811.4,28613.0,-0.4506704888076691,5.957735175879405,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-05T13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 13:30:00+00:00,2023-10-05 15:04:00+00:00,27998.3,27810.52823142857,28003.89966,27804.966125782285,0.04941443090087732,1383.796764704172,64.45714285714348,27810.52823142857,-9.830187380468573,0.691898382352086,0.6869832886618517,0.5515522972600889,0.0,0.0,-11.20906905148251,0.0,-0.008100227820577963,1383.796764704172,1372.5876956526895,27722.5,28110.0,-4.365686214538928,1.6460602393617132,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-16T05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-16 05:30:00+00:00,2023-10-17 04:15:00+00:00,27757.8,28133.6,27763.35156,28127.97328,0.04943883279676661,1372.5876956526895,105.02142857142852,27448.287274285714,18.026472249149414,0.6862938478263447,0.6953070839509196,0.5526411158754445,0.0,0.0,16.64487131737215,0.0,0.012126635966569132,1372.5876956526895,1389.2325669700617,27627.4,30720.0,-1.2945125756648168,28.152811099775562,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-20T08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-20 08:30:00+00:00,2023-10-21 02:00:00+00:00,29589.1,29521.1,29595.017819999997,29515.19578,0.04694143370412952,1389.2325669700617,116.09285714285708,29246.739248571426,-3.746960998788333,0.6946162834850309,0.6927428029856367,0.5549435069075255,0.0,0.0,-5.134320085259001,0.0,-0.0036957959432645858,1389.2325669700617,1384.0982468848026,29304.0,30243.0,-2.5067676613548002,5.581585258106235,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-23T01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-23 01:30:00+00:00,2023-10-24 07:30:00+00:00,30405.3,33747.7,30411.38106,33740.95046,0.045512508759600626,1384.0982468848026,123.4142857142854,30041.138202857142,151.5370564831982,0.6920491234424013,0.7678176516840004,0.5839527948908181,0.0,0.0,150.0771897080718,0.0,0.10842957864143773,1384.0982468848026,1534.1754365928743,30165.0,35981.9,-1.9963739090172543,45.1367433499249,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-10-29T13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-29 13:00:00+00:00,2023-10-30 02:00:00+00:00,34440.7,34278.880997142856,34447.58814,34272.025220943426,0.044536512407131745,1534.1754365928743,56.235714285713975,34278.880997142856,-7.818960122795382,0.7670877182964372,0.7631782382350395,0.6121060943386465,0.0,0.0,-9.349226079326858,0.0,-0.006093974558796089,1534.1754365928743,1524.8262105135475,34179.0,34773.8,-4.776113247808999,5.800795173377426,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:00:00+00:00,2023-11-01 13:31:00+00:00,34825.4,34543.14365142858,34832.36508,34536.235022698296,0.04377613196839941,1524.8262105135475,96.40714285714161,34543.14365142858,-12.963428468249205,0.7624131052567737,0.7559313910226492,0.6073373042681803,0.0,0.0,-14.481772964528629,0.0,-0.009497326885305376,1524.8262105135475,1510.344437549019,34460.0,35249.0,-3.862422108616817,4.321618789360644,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-01T21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-01 21:00:00+00:00,2023-11-02 05:15:00+00:00,35494.5,35327.8,35501.5989,35320.73444,0.042542997621130216,1510.344437549019,211.1000000000001,34868.298899999994,-7.694516291526876,0.7551722187745095,0.751324960628746,0.6025985880845925,0.0,0.0,-9.201013470930132,0.0,-0.006091996793699258,1510.344437549019,1501.1434240780889,35119.2,35999.9,-1.8114585504500205,2.3604978683088724,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-04T23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-04 23:00:00+00:00,2023-11-05 00:11:00+00:00,35171.8,34958.784360000005,35178.83436,34951.79260312801,0.042671778397096634,1501.1434240780889,73.34999999999854,34958.784360000005,-9.688275536129183,0.7505717120390445,0.7457275742709799,0.5985193509335628,0.0,0.0,-11.184574822439206,0.0,-0.007450703672307723,1501.1434240780889,1489.9588492556497,34933.3,35270.0,-3.3474350374914916,1.2428853442399415,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-19T23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-19 23:15:00+00:00,2023-11-20 14:11:00+00:00,37399.9,37030.90140857142,37407.37998,37023.49522828971,0.03983061230303384,1489.9588492556497,125.49285714285828,37030.90140857142,-15.29036471441902,0.7449794246278248,0.7373342422706154,0.5929248788617062,0.0,0.0,-16.772678381317462,0.0,-0.011257142027577955,1489.9588492556497,1473.1861708743322,36600.0,37528.2,-6.433672787295723,0.9627641186179987,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-11-24T15:30:00+00:00,2023-11-24 15:30:00+00:00,2023-11-24 15:30:00+00:00,2023-11-24 16:50:00+00:00,38287.9,37801.80043714286,38295.55758,37794.24007705543,0.03846885288970722,1473.1861708743324,164.5857142857141,37801.80043714286,-19.285109271810036,0.7365930854371663,0.7269505308012612,0.5854166985077298,0.0,0.0,-20.748652888048465,0.0,-0.014084202864688984,1473.1861708743322,1452.4375179862839,37551.0,38425.0,-4.523828712785348,0.7864742123079629,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-12-02T19:15:00+00:00,2023-12-02 19:15:00+00:00,2023-12-02 19:15:00+00:00,2023-12-02 19:19:00+00:00,39435.9,39039.90146571429,39443.78718,39032.09348542115,0.0368229731936781,1452.437517986284,134.62857142857007,39039.90146571429,-15.159785879483202,0.726218758993142,0.7186388660534004,0.5779424667446545,0.0,0.0,-16.604643504529744,0.0,-0.01143226011370945,1452.4375179862839,1435.832874481754,39021.3,39500.0,-3.1381687818336372,0.41754004668931727,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2023-12-19T02:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-19 02:00:00+00:00,2023-12-19 14:06:00+00:00,43346.1,42754.490648571424,43354.769219999995,42745.939750441714,0.03311822206216219,1435.832874481754,200.09285714285787,42754.490648571424,-20.16334957081956,0.7179164372408771,0.7078347624554672,0.5702996961562667,0.0,0.0,-21.589100770515902,0.0,-0.015035942660324042,1435.832874481754,1414.2437737112382,42570.9,43550.0,-3.917527248063351,0.9757008960125937,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-01T18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-01 18:15:00+00:00,2024-01-03 08:00:00+00:00,43148.4,45030.5,43157.02968,45021.4939,0.03276971988567213,1414.2437737112382,120.04285714285756,42796.90110857143,61.09797022625823,0.7071218868556192,0.7376708719687483,0.5779195705652367,0.0,0.0,59.65317746743386,0.0,0.04218026522463864,1414.2437737112382,1473.896951178672,43052.1,45950.0,-0.8741018207783163,23.26644322265847,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-08T12:15:00+00:00,2024-01-08 12:15:00+00:00,2024-01-08 12:15:00+00:00,2024-01-08 12:29:00+00:00,45148.1,44559.529619999994,45157.12962,44550.617714076,0.03263929668651672,1473.8969511786718,199.20000000000124,44559.529619999994,-19.796122041358228,0.7369484755893358,0.7270504145686568,0.5855987876421915,0.0,0.0,-21.26012093151622,0.0,-0.014424428325545113,1473.896951178672,1452.6368302471558,44350.0,45180.0,-4.051855522088332,0.11481114457830742,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-08T18:45:00+00:00,2024-01-08 18:45:00+00:00,2024-01-08 18:45:00+00:00,2024-01-09 09:00:00+00:00,46956.1,46552.3,46965.491219999996,46542.98954,0.030929876224280995,1452.6368302471558,364.69285714285746,45871.41264857142,-13.06792466695059,0.7263184151235779,0.7197844527901026,0.578440647586059,0.0,0.0,-14.51402753486427,0.0,-0.009991504574749639,1452.6368302471558,1438.1228027122916,46253.7,47312.0,-1.9517553087725488,0.9501386528781757,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-09T21:15:00+00:00,2024-01-09 21:15:00+00:00,2024-01-09 21:15:00+00:00,2024-01-09 21:15:00+00:00,47982.6,47239.989377142854,47992.19652,47230.54137926743,0.02996576333223207,1438.1228027122916,250.73571428571555,47239.989377142854,-22.823577687970037,0.7190614013561458,0.7076496125121607,0.5706835154314032,0.0,0.0,-24.250288701838343,0.0,-0.016862460324043562,1438.1228027122916,1413.8725140104532,44417.2,48100.0,-14.258026744152854,0.42994864256617005,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-26T10:45:00+00:00,2024-01-26 10:45:00+00:00,2024-01-26 10:45:00+00:00,2024-01-27 00:00:00+00:00,40627.5,41806.4,40635.6255,41798.038720000004,0.034793915354162645,1413.8725140104532,140.7285714285707,40213.43978571429,40.444907183239714,0.7069362570052266,0.7271587105968466,0.5736396277826763,0.0,0.0,39.01081221563764,0.0,0.027591463748724676,1413.8725140104532,1452.8833262260907,40510.2,42239.3,-0.8912582478936409,11.395514668561603,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-28T05:00:00+00:00,2024-01-28 05:00:00+00:00,2024-01-28 05:00:00+00:00,2024-01-28 06:15:00+00:00,42710.5,42371.9421,42719.0421,42363.46771158,0.03401020375936966,1452.8833262260907,115.69999999999969,42371.9421,-12.093157401777393,0.7264416631130454,0.7203950844121566,0.5787342384331031,0.0,0.0,-13.539994149302595,0.0,-0.009319395373937663,1452.8833262260907,1439.343332076788,42371.5,42836.0,-3.0038210890233255,1.0108720829732587,atr_stop,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-01-29T16:00:00+00:00,2024-01-29 16:00:00+00:00,2024-01-29 16:00:00+00:00,2024-01-30 06:45:00+00:00,42623.1,43299.2,42631.624619999995,43290.54016,0.03376233828540378,1439.343332076788,183.25714285714326,42081.85319142856,22.246529362989566,0.719671666038394,0.7307949307198889,0.5801875517718805,0.0,0.0,20.796062766231284,0.0,0.014448298958821193,1439.343332076788,1460.1393948430193,42495.7,43798.2,-0.7417152634861052,6.365783956969146,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-02-07T17:30:00+00:00,2024-02-07 17:30:00+00:00,2024-02-07 17:30:00+00:00,2024-02-08 07:00:00+00:00,43531.8,44450.0,43540.50636,44441.11,0.03353519554344061,1460.1393948430195,163.76428571428602,43049.21350285714,30.20191917453443,0.7300696974215097,0.7451706570087769,0.5900973734526395,0.0,0.0,28.726678820104144,0.0,0.019673929024559035,1460.1393948430193,1488.8660736631234,43348.8,44795.1,-1.1706237362061949,7.660972198717655,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-02-09T03:00:00+00:00,2024-02-09 03:00:00+00:00,2024-02-09 03:00:00+00:00,2024-02-09 22:45:00+00:00,46272.8,47218.8,46282.054560000004,47209.35624,0.032169403191315955,1488.8660736631232,164.0571428571436,45789.88313142857,29.830741623904544,0.7444330368315616,0.759348407643514,0.6015137950803483,0.0,0.0,28.326960179429467,0.0,0.019025861815586534,1488.8660736631234,1517.193033842553,45830.1,48230.3,-2.754860606060634,11.875407593173067,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-02-10T20:45:00+00:00,2024-02-10 20:45:00+00:00,2024-02-10 20:45:00+00:00,2024-02-13 03:45:00+00:00,47890.0,49800.3,47899.578,49790.339940000005,0.03167445512448049,1517.1930338425532,120.40000000000042,47538.378,59.888854219605804,0.7585965169212766,0.7885409440310794,0.6188574046893741,0.0,0.0,58.34171675865345,0.0,0.038453720427975464,1517.193033842553,1575.5347506012065,47539.4,50428.8,-2.991511627906962,21.006827242524814,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-02-14T09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-14 09:00:00+00:00,2024-02-15 07:45:00+00:00,50801.6,51751.9,50811.760319999994,51741.549620000005,0.0310072853347114,1575.5347506012065,196.47857142857174,50222.32460571428,28.83024212626193,0.7877673753006033,0.8021824963637343,0.6359811273144056,0.0,0.0,27.24029225459759,0.0,0.017289553432066795,1575.5347506012065,1602.775042855804,50632.6,52568.3,-0.9118567928163507,8.940108161558925,donchian20_exit,False
C1,BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,fixed_1x,base_cost,BTCUSDT_2024-02-18T22:15:00+00:00,2024-02-18 22:15:00+00:00,2024-02-18 22:15:00+00:00,2024-02-19 16:53:00+00:00,52251.0,51863.88591428571,52261.4502,51853.513137102855,0.03066839968508574,1602.775042855804,132.52142857142877,51863.88591428571,-12.510776891289593,0.801387521427902,0.7951321329822573,0.6386073868772344,0.0,0.0,-14.107296545699752,0.0,-0.00880179449298359,1602.775042855804,1588.6677463101043,51688.8,52532.9,-4.3211894572306,2.048346466878646,atr_stop,False
