symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-10-29T08:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-11-01T04:15:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-11-25T10:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-11-27T04:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-11-30T00:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-12-04T04:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2022-12-05T08:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-02T07:00:00+00:00,3.0,3.0,0.051670329161274564,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-05T05:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-09T00:45:00+00:00,3.0,2.0,0.10319345311709538,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-12T00:45:00+00:00,3.0,8.0,0.029862474427070018,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-22T16:15:00+00:00,3.0,3.0,0.04270645950792629,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-28T04:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-29T10:30:00+00:00,3.0,2.0,0.12816998730165152,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-01-31T02:00:00+00:00,3.0,2.0,0.13763361132895424,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-02-04T17:00:00+00:00,3.0,3.0,0.09633428951326206,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-02-15T03:15:00+00:00,3.0,3.0,0.09360364807002142,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-02-16T16:30:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-02-18T16:30:00+00:00,3.0,3.0,0.0583834668390818,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-03-12T22:15:00+00:00,3.0,3.0,0.05881078272478757,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-03-14T12:30:00+00:00,3.0,3.0,0.05422796727901613,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-03-21T17:00:00+00:00,3.0,3.0,0.006002311562112506,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-03-31T22:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-04-13T10:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-04-17T07:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-04-26T12:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-05-05T22:00:00+00:00,3.0,2.0,0.10806242218321005,1,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-05-27T20:30:00+00:00,3.0,2.0,0.1270928809714299,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-02T19:15:00+00:00,3.0,2.0,0.11540126283669583,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-09T12:45:00+00:00,3.0,2.0,0.1297700892945859,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-17T05:30:00+00:00,3.0,2.0,0.15201769918640784,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-18T14:15:00+00:00,3.0,2.0,0.1541185865003606,3,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-21T01:00:00+00:00,3.0,2.0,0.16271663477326803,3,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-06-23T15:45:00+00:00,3.0,2.0,0.1573968818582585,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-01T01:00:00+00:00,3.0,2.0,0.13988544012050774,1,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-02T17:30:00+00:00,3.0,2.0,0.12120831905705054,0,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-13T15:15:00+00:00,3.0,2.0,0.10224741333581167,0,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-15T07:00:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-20T09:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-21T13:00:00+00:00,3.0,3.0,0.0664215773878486,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-07-29T18:45:00+00:00,3.0,2.0,0.1360489047495358,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-08-27T07:00:00+00:00,3.0,2.0,0.12903508954172016,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-08-29T14:30:00+00:00,3.0,2.0,0.13643788784643407,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-09-14T00:45:00+00:00,3.0,3.0,0.08709363329367648,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-09-21T04:15:00+00:00,3.0,2.0,0.11182083994355974,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-09-29T12:15:00+00:00,3.0,2.0,0.1377336259706995,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-10-01T22:15:00+00:00,3.0,2.0,0.13595532079388728,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-10-14T12:15:00+00:00,3.0,2.0,0.11098202725335349,1,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-10-16T05:15:00+00:00,3.0,3.0,0.09776614144393359,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-10-20T08:30:00+00:00,3.0,3.0,0.08605492535397663,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-10-23T08:30:00+00:00,3.0,3.0,0.0788783461128143,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-05T00:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-06T18:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-15T22:30:00+00:00,3.0,8.0,0.021018485173975976,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-20T11:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-24T22:15:00+00:00,3.0,3.0,0.05185593561188495,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-11-29T11:45:00+00:00,3.0,8.0,0.028709041764470755,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-12-04T05:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-12-06T05:45:00+00:00,3.0,2.0,0.11622325430700009,1,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-12-08T21:00:00+00:00,3.0,3.0,0.07896361830946264,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2023-12-21T20:00:00+00:00,3.0,3.0,0.07735322732116845,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-01-02T00:45:00+00:00,3.0,3.0,0.07916950493612951,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-01-20T19:30:00+00:00,3.0,3.0,0.08779331288145231,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-01-27T20:00:00+00:00,3.0,8.0,0.0,2,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-09T07:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-11T03:30:00+00:00,3.0,8.0,0.00429551326349531,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-14T17:00:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-19T02:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-27T09:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-02-28T16:15:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-03-03T18:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-03-11T21:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-03-20T20:15:00+00:00,3.0,2.0,0.020207471471614502,1,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-03-25T14:15:00+00:00,3.0,3.0,0.004738662785791825,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-03-28T00:15:00+00:00,3.0,2.0,0.0028282440786390195,1,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-04-07T00:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-05-03T12:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-05-06T08:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-05-20T19:15:00+00:00,3.0,2.0,0.15707843647550657,1,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-05-25T23:30:00+00:00,3.0,8.0,0.035256816547254766,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-06-05T06:30:00+00:00,3.0,2.0,0.10829255368186175,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-01T01:00:00+00:00,3.0,2.0,0.12334910171058155,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-13T17:45:00+00:00,3.0,2.0,0.11499878191629997,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-14T23:00:00+00:00,3.0,3.0,0.07954749767278102,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-20T15:00:00+00:00,3.0,3.0,0.033015674719281796,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-21T19:45:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-07-26T19:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-08-11T01:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-09-09T16:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-09-13T05:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-09-21T13:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-09-26T06:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-09-28T14:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-04T12:45:00+00:00,3.0,8.0,0.026173852962950273,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-15T00:15:00+00:00,3.0,2.0,0.1505190534075841,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-16T08:30:00+00:00,3.0,2.0,0.1747910706954261,3,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-17T20:15:00+00:00,3.0,2.0,0.14006474586488993,2,False,drawdown_gt_10pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-19T01:30:00+00:00,3.0,3.0,0.02858578193326733,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-10-27T16:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-11-06T00:30:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-11-10T09:15:00+00:00,3.0,3.0,0.0,0,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-11-23T04:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-11-29T09:30:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-12-01T16:00:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-12-07T07:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2024-12-15T23:15:00+00:00,3.0,8.0,0.0,0,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-01-01T18:30:00+00:00,3.0,8.0,0.020712529246545208,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-01-03T13:00:00+00:00,3.0,3.0,0.0,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-02-09T03:30:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-02-14T17:30:00+00:00,3.0,2.0,0.02653963249969793,1,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-03-02T15:30:00+00:00,3.0,2.0,0.061253730882954494,2,False,atr_pct_rank_gt_80pct
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-03-06T04:30:00+00:00,3.0,3.0,0.0,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-03-24T00:15:00+00:00,3.0,3.0,0.06088164023355769,2,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-03-26T07:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-04-02T15:30:00+00:00,3.0,3.0,0.0,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-04-22T13:45:00+00:00,3.0,3.0,0.09061185704625563,1,False,default_3x
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-05-01T14:45:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-05-08T02:15:00+00:00,3.0,8.0,0.0,1,False,all_raise_conditions_met
DOGEUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,DOGEUSDT_2025-05-12T07:00:00+00:00,3.0,2.0,0.0,0,False,atr_pct_rank_gt_80pct
