symbol,prototype,gate,leverage_mode,event_id,signal_time,entry_time,exit_time,entry_price,exit_price,quantity,atr,stop_loss,liquidation_price,min_low_1m,max_high_1m,mae_atr,mfe_atr,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,exit_reason,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-04-04T17:45:00+00:00,2024-04-04 17:45:00+00:00,2024-04-04 17:46:00+00:00,2024-04-05 05:15:00+00:00,68096.51658,66659.96534000001,7531.416751305266,319.50714285714014,67137.99515142858,34388.7408729,67291.3,69329.7,-2.520183344883864,3.8596427265208164,2.0,-11326719.685683874,-0.044170526085373696,256431622.8380744,245104903.1523905,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-04-06T22:45:00+00:00,2024-04-06 22:45:00+00:00,2024-04-06 22:46:00+00:00,2024-04-07 19:45:00+00:00,68718.84102,69076.08202,7133.557537184159,166.6285714285685,68218.9553057143,34703.014715100006,68693.7,70395.0,-0.15088060699596234,10.059253137860223,2.0,2056915.2222223156,0.008391979090452783,245104903.1523905,247161818.37461284,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-04-08T07:30:00+00:00,2024-04-08 07:30:00+00:00,2024-04-08 07:31:00+00:00,2024-04-08 14:30:00+00:00,70186.5345,71445.708,7042.998208569847,208.81428571428322,69560.09164285715,35444.199922499996,70141.9,72890.4,-0.21375213792158623,12.948661490045964,2.0,8369598.889677039,0.03386283101782164,247161818.37461284,255531417.2642899,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-03T12:30:00+00:00,2024-05-03 12:30:00+00:00,2024-05-03 12:31:00+00:00,2024-05-05 00:30:00+00:00,59753.9484,63419.01366,8552.787693751461,306.014285714286,58835.905542857145,30175.743942,59530.1,64547.9,-0.7314965687876559,15.665777134587556,2.0,30819788.95546912,0.12061056634610595,255531417.2642899,286351206.219759,False,,donchian20_exit,drawdown_gt_10pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-06T08:15:00+00:00,2024-05-06 08:15:00+00:00,2024-05-06 08:16:00+00:00,2024-05-06 10:45:00+00:00,64474.79238,63969.2036,35530.314487196054,253.13571428571387,63715.38523714286,56737.817294399996,64000.0,65500.0,-1.8756435903947506,4.05003151330456,8.0,-20245556.140178487,-0.07070183641776288,286351206.219759,266105650.0795805,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-13T07:45:00+00:00,2024-05-13 07:45:00+00:00,2024-05-13 07:46:00+00:00,2024-05-14 01:45:00+00:00,61696.63686,62614.774540000006,12939.391689214053,239.278571428571,60978.801145714286,41439.5744243,61623.0,63440.0,-0.3077453177706652,7.285914194453572,3.0,11075886.04437455,0.04162213782782229,266105650.0795805,277181536.123955,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-15T12:30:00+00:00,2024-05-15 12:30:00+00:00,2024-05-15 12:31:00+00:00,2024-05-16 13:00:00+00:00,63621.82182,65842.92878,13070.11626803907,370.1071428571434,62511.50039142857,42732.6569891,63243.0,66800.0,-1.0235463630222914,8.587184120428427,3.0,28184066.539473522,0.1016808945270787,277181536.123955,305365602.66342854,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-17T15:15:00+00:00,2024-05-17 15:15:00+00:00,2024-05-17 15:16:00+00:00,2024-05-18 14:30:00+00:00,66932.98392,66640.16930000001,13686.77674799659,317.3857142857128,65980.82677714287,44956.6541996,66158.4,67400.6,-2.4405128685241335,1.4733368861682825,3.0,-4921781.296313362,-0.01611766765275822,305365602.66342854,300443821.3671152,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-05-20T19:30:00+00:00,2024-05-20 19:30:00+00:00,2024-05-20 19:31:00+00:00,2024-05-21 13:45:00+00:00,69403.47792,70608.77541999999,12986.834249722935,404.3428571428584,68190.44934857143,46616.002669600006,68900.0,72132.8,-1.2451757490107467,6.750019276427335,3.0,14743840.890576849,0.049073536688115836,300443821.3671152,315187662.25769204,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-06-05T15:15:00+00:00,2024-06-05 15:15:00+00:00,2024-06-05 15:16:00+00:00,2024-06-05 23:15:00+00:00,71032.90374,70870.823,35497.652007736106,320.942857142858,70070.07516857142,62508.95529119999,70909.2,71824.4,-0.3854385204308561,2.466159449835303,8.0,-8272110.26088471,-0.026245031933139484,315187662.25769204,306915551.99680734,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-06-20T10:45:00+00:00,2024-06-20 10:45:00+00:00,2024-06-20 10:46:00+00:00,2024-06-20 13:15:00+00:00,65773.85214,65327.13196,37329.79498826201,156.6642857142859,65303.85928285714,57880.9898832,65703.3,66467.0,-0.4503396525783162,4.424415282907022,8.0,-19122959.166125845,-0.06230690833915373,306915551.99680734,287792592.8306815,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-06-30T22:15:00+00:00,2024-06-30 22:15:00+00:00,2024-06-30 22:16:00+00:00,2024-07-01 08:15:00+00:00,62101.21776,63092.379,13902.751179996256,210.42142857142815,61469.953474285714,41711.3179288,62067.4,63800.0,-0.160714430225063,8.073237842425103,3.0,12909600.386435036,0.04485730594890678,287792592.8306815,300702193.21711653,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-07-13T22:45:00+00:00,2024-07-13 22:45:00+00:00,2024-07-13 22:46:00+00:00,2024-07-14 12:15:00+00:00,58845.16668,59738.05,40880.46107199729,193.95000000000022,58263.31668,51783.7466784,58810.6,60397.2,-0.17822469708689165,8.002234184068028,8.0,34077613.51845625,0.11332678739011103,300702193.21711653,334779806.7355728,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-07-15T02:15:00+00:00,2024-07-15 02:15:00+00:00,2024-07-15 02:16:00+00:00,2024-07-15 10:45:00+00:00,61498.39722,62506.29624,16331.147893397383,322.7571428571443,60530.12579142857,41306.4234661,61419.2,63239.2,-0.24537712565840067,5.393537582437014,3.0,15447578.463045025,0.046142503676293585,334779806.7355728,350227385.1986178,False,,donchian20_exit,default_3x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-08-08T16:00:00+00:00,2024-08-08 16:00:00+00:00,2024-08-08 16:01:00+00:00,2024-08-09 04:45:00+00:00,59333.06423999999,60687.66004,11805.471019732315,532.3357142857146,57736.057097142846,29963.197441199998,59213.6,62737.2,-0.22441522669635755,6.394716094838113,2.0,15283190.869223818,0.04363790929871618,350227385.1986178,365510576.06784165,False,,donchian20_exit,atr_pct_rank_gt_80pct
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-08-18T02:45:00+00:00,2024-08-18 02:45:00+00:00,2024-08-18 02:46:00+00:00,2024-08-18 17:15:00+00:00,59660.229660000005,59398.118,49012.292195435926,166.6714285714292,59160.21537428572,52501.002100800004,59214.0,60250.0,-2.6773014656724206,3.538520939401689,8.0,-15764354.529659726,-0.043129680950008235,365510576.06784165,349746221.5381819,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-08-21T18:15:00+00:00,2024-08-21 18:15:00+00:00,2024-08-21 18:16:00+00:00,2024-08-22 00:45:00+00:00,60004.9986,60779.241720000005,46628.94488102622,238.77142857142826,59288.68431428571,52804.398768,59974.8,61793.9,-0.12647493119539452,7.492108292449444,8.0,33286118.924805112,0.09517220451564265,349746221.5381819,383032340.462987,False,,donchian20_exit,all_raise_conditions_met
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_3x_8x_v1,BTCUSDT_2024-08-23T14:00:00+00:00,2024-08-23 14:00:00+00:00,2024-08-23 14:01:00+00:00,2024-08-24 11:45:00+00:00,61332.564060000004,63868.92366,49961.36670083145,245.8714285714294,60594.94977428571,53972.656372800004,60750.0,65000.0,-2.3693849398640525,14.916072035326183,8.0,123592373.3410397,0.3226682456934276,383032340.462987,506624713.8040267,False,,donchian20_exit,all_raise_conditions_met
