time,equity,symbol,sizing_mode,side_scope
2026-04-21 20:11:00+00:00,531.7595658274436,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-03 04:09:00+00:00,529.7483961545056,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-04 14:24:00+00:00,532.5367654587601,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-07 17:59:00+00:00,535.9395175590327,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-21 12:30:00+00:00,533.4579784110964,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-21 13:54:00+00:00,536.2573423953651,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-25 22:04:00+00:00,534.2921687507956,SOLUSDT,fixed_risk_0_5pct,long_only
2026-05-26 00:37:00+00:00,532.0473602011557,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-09 00:49:00+00:00,529.0935907031508,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-09 04:34:00+00:00,536.2248167372097,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-22 00:37:00+00:00,539.7072552851316,SOLUSDT,fixed_risk_0_5pct,long_only
2026-06-28 01:02:00+00:00,538.7124952418039,SOLUSDT,fixed_risk_0_5pct,long_only
