time,equity,symbol,sizing_mode,side_scope
2025-03-22 06:48:00+00:00,458.1251141878211,BNBUSDT,fixed_risk_0_5pct,both
2025-03-25 17:00:00+00:00,458.02050173093835,BNBUSDT,fixed_risk_0_5pct,both
2025-04-14 19:40:00+00:00,461.1732654685602,BNBUSDT,fixed_risk_0_5pct,both
2025-04-20 12:36:00+00:00,462.0695115030713,BNBUSDT,fixed_risk_0_5pct,both
2025-04-28 15:28:00+00:00,460.13263388208503,BNBUSDT,fixed_risk_0_5pct,both
2025-04-28 19:03:00+00:00,463.0886407374511,BNBUSDT,fixed_risk_0_5pct,both
2025-04-29 12:49:00+00:00,461.4897462748984,BNBUSDT,fixed_risk_0_5pct,both
2025-04-29 17:00:00+00:00,461.3116444128003,BNBUSDT,fixed_risk_0_5pct,both
2025-05-07 20:30:00+00:00,460.38096250324105,BNBUSDT,fixed_risk_0_5pct,both
2025-05-18 20:00:00+00:00,457.5910177996261,BNBUSDT,fixed_risk_0_5pct,both
2025-05-18 22:30:00+00:00,464.3041888773485,BNBUSDT,fixed_risk_0_5pct,both
2025-05-20 11:04:00+00:00,462.69725857609905,BNBUSDT,fixed_risk_0_5pct,both
2025-05-20 11:22:00+00:00,461.0676858045636,BNBUSDT,fixed_risk_0_5pct,both
2025-05-20 12:03:00+00:00,459.353748009423,BNBUSDT,fixed_risk_0_5pct,both
2025-05-21 11:19:00+00:00,461.559077028264,BNBUSDT,fixed_risk_0_5pct,both
2025-05-23 16:45:00+00:00,463.20316266057625,BNBUSDT,fixed_risk_0_5pct,both
2025-05-29 08:08:00+00:00,465.75927524982706,BNBUSDT,fixed_risk_0_5pct,both
2025-06-05 14:02:00+00:00,463.93209617981853,BNBUSDT,fixed_risk_0_5pct,both
2025-06-05 14:25:00+00:00,462.0263465375568,BNBUSDT,fixed_risk_0_5pct,both
2025-06-05 16:20:00+00:00,460.0967615830129,BNBUSDT,fixed_risk_0_5pct,both
2025-06-08 05:30:00+00:00,460.17579411650877,BNBUSDT,fixed_risk_0_5pct,both
2025-06-09 03:05:00+00:00,458.85637902960104,BNBUSDT,fixed_risk_0_5pct,both
2025-06-09 03:59:00+00:00,459.8126061468855,BNBUSDT,fixed_risk_0_5pct,both
2025-06-09 06:03:00+00:00,458.510892881452,BNBUSDT,fixed_risk_0_5pct,both
2025-06-17 00:06:00+00:00,456.76599602716124,BNBUSDT,fixed_risk_0_5pct,both
2025-06-17 01:33:00+00:00,460.6640825769745,BNBUSDT,fixed_risk_0_5pct,both
2025-07-01 10:00:00+00:00,460.37909986868584,BNBUSDT,fixed_risk_0_5pct,both
2025-07-07 18:51:00+00:00,461.6932530514999,BNBUSDT,fixed_risk_0_5pct,both
2025-07-09 10:28:00+00:00,460.6998352259791,BNBUSDT,fixed_risk_0_5pct,both
2025-07-09 11:38:00+00:00,461.42869043535296,BNBUSDT,fixed_risk_0_5pct,both
2025-07-10 17:45:00+00:00,459.82948518345785,BNBUSDT,fixed_risk_0_5pct,both
2025-07-13 20:01:00+00:00,460.4687188997377,BNBUSDT,fixed_risk_0_5pct,both
2025-07-14 16:14:00+00:00,458.1937383470908,BNBUSDT,fixed_risk_0_5pct,both
2025-07-14 19:13:00+00:00,455.8539558381313,BNBUSDT,fixed_risk_0_5pct,both
2025-07-19 01:06:00+00:00,453.14638689851813,BNBUSDT,fixed_risk_0_5pct,both
2025-07-23 17:09:00+00:00,450.6252209358245,BNBUSDT,fixed_risk_0_5pct,both
2025-07-23 20:35:00+00:00,448.0815523831709,BNBUSDT,fixed_risk_0_5pct,both
2025-08-05 05:55:00+00:00,449.33195376650195,BNBUSDT,fixed_risk_0_5pct,both
2025-08-11 11:03:00+00:00,447.0576773510995,BNBUSDT,fixed_risk_0_5pct,both
2025-08-11 11:18:00+00:00,444.8265952530998,BNBUSDT,fixed_risk_0_5pct,both
2025-08-11 11:31:00+00:00,442.6090895925103,BNBUSDT,fixed_risk_0_5pct,both
2025-08-11 11:48:00+00:00,440.1864664174362,BNBUSDT,fixed_risk_0_5pct,both
2025-08-11 13:28:00+00:00,437.5800080468387,BNBUSDT,fixed_risk_0_5pct,both
2025-08-12 10:04:00+00:00,435.5121273984981,BNBUSDT,fixed_risk_0_5pct,both
2025-08-14 18:22:00+00:00,433.01646946712214,BNBUSDT,fixed_risk_0_5pct,both
2025-09-01 00:04:00+00:00,431.7186640494514,BNBUSDT,fixed_risk_0_5pct,both
2025-09-01 00:26:00+00:00,430.34263236541926,BNBUSDT,fixed_risk_0_5pct,both
2025-09-01 00:36:00+00:00,428.88546699235553,BNBUSDT,fixed_risk_0_5pct,both
2025-09-09 15:43:00+00:00,427.2881409870764,BNBUSDT,fixed_risk_0_5pct,both
2025-09-09 19:45:00+00:00,429.1324996717353,BNBUSDT,fixed_risk_0_5pct,both
2025-09-14 14:43:00+00:00,427.13000646585186,BNBUSDT,fixed_risk_0_5pct,both
2025-09-14 18:45:00+00:00,427.38051754192253,BNBUSDT,fixed_risk_0_5pct,both
2025-09-15 13:00:00+00:00,430.0106621946585,BNBUSDT,fixed_risk_0_5pct,both
2025-09-16 13:37:00+00:00,430.0976072793529,BNBUSDT,fixed_risk_0_5pct,both
2025-09-19 19:15:00+00:00,431.25262148161886,BNBUSDT,fixed_risk_0_5pct,both
2025-09-27 21:42:00+00:00,433.1044459615332,BNBUSDT,fixed_risk_0_5pct,both
2025-10-13 18:45:00+00:00,433.5179277149629,BNBUSDT,fixed_risk_0_5pct,both
2025-10-20 00:03:00+00:00,431.6473994009655,BNBUSDT,fixed_risk_0_5pct,both
2025-10-20 00:19:00+00:00,429.62549509318796,BNBUSDT,fixed_risk_0_5pct,both
2025-10-20 00:32:00+00:00,427.3154282430314,BNBUSDT,fixed_risk_0_5pct,both
2025-10-20 02:40:00+00:00,432.65454509211895,BNBUSDT,fixed_risk_0_5pct,both
2025-10-20 14:16:00+00:00,430.09139751527744,BNBUSDT,fixed_risk_0_5pct,both
2025-10-23 15:09:00+00:00,435.04303526133526,BNBUSDT,fixed_risk_0_5pct,both
2025-10-29 01:30:00+00:00,436.6660805578632,BNBUSDT,fixed_risk_0_5pct,both
2025-11-09 05:11:00+00:00,440.6848877842365,BNBUSDT,fixed_risk_0_5pct,both
2025-11-10 13:07:00+00:00,442.58512639331127,BNBUSDT,fixed_risk_0_5pct,both
2025-11-16 02:28:00+00:00,445.53458605766815,BNBUSDT,fixed_risk_0_5pct,both
2025-11-16 13:38:00+00:00,442.94628574988417,BNBUSDT,fixed_risk_0_5pct,both
2025-11-16 14:39:00+00:00,446.572738284382,BNBUSDT,fixed_risk_0_5pct,both
2025-11-24 02:01:00+00:00,450.75428723581814,BNBUSDT,fixed_risk_0_5pct,both
2025-11-24 14:35:00+00:00,453.69647565836385,BNBUSDT,fixed_risk_0_5pct,both
2025-11-24 15:00:00+00:00,457.24586845382106,BNBUSDT,fixed_risk_0_5pct,both
2025-11-28 20:30:00+00:00,460.2562385650519,BNBUSDT,fixed_risk_0_5pct,both
2025-11-30 23:08:00+00:00,458.42401315451747,BNBUSDT,fixed_risk_0_5pct,both
2025-11-30 23:29:00+00:00,456.4248179880169,BNBUSDT,fixed_risk_0_5pct,both
2025-11-30 23:51:00+00:00,454.3505226172706,BNBUSDT,fixed_risk_0_5pct,both
2025-12-01 00:04:00+00:00,452.0641113207074,BNBUSDT,fixed_risk_0_5pct,both
2025-12-01 00:19:00+00:00,449.3506599492871,BNBUSDT,fixed_risk_0_5pct,both
2025-12-01 00:32:00+00:00,446.6955373986667,BNBUSDT,fixed_risk_0_5pct,both
2025-12-01 00:53:00+00:00,444.0958602618092,BNBUSDT,fixed_risk_0_5pct,both
2025-12-01 03:39:00+00:00,441.5255893601381,BNBUSDT,fixed_risk_0_5pct,both
2025-12-08 18:58:00+00:00,438.84752838522706,BNBUSDT,fixed_risk_0_5pct,both
2025-12-08 20:19:00+00:00,441.57240501873935,BNBUSDT,fixed_risk_0_5pct,both
2025-12-23 00:45:00+00:00,442.5505677132961,BNBUSDT,fixed_risk_0_5pct,both
2025-12-31 20:45:00+00:00,443.24776998839116,BNBUSDT,fixed_risk_0_5pct,both
2026-01-06 21:16:00+00:00,449.55619550292715,BNBUSDT,fixed_risk_0_5pct,both
2026-01-11 19:44:00+00:00,447.9954619570756,BNBUSDT,fixed_risk_0_5pct,both
2026-01-13 14:52:00+00:00,448.2790932928985,BNBUSDT,fixed_risk_0_5pct,both
2026-01-13 16:00:00+00:00,446.5366099519074,BNBUSDT,fixed_risk_0_5pct,both
2026-01-15 05:38:00+00:00,448.6454412552213,BNBUSDT,fixed_risk_0_5pct,both
2026-01-19 04:30:00+00:00,453.518468241811,BNBUSDT,fixed_risk_0_5pct,both
2026-01-24 11:54:00+00:00,453.337809223987,BNBUSDT,fixed_risk_0_5pct,both
2026-01-27 12:22:00+00:00,454.4623549941134,BNBUSDT,fixed_risk_0_5pct,both
2026-02-15 13:50:00+00:00,451.9479081467903,BNBUSDT,fixed_risk_0_5pct,both
2026-02-15 17:45:00+00:00,449.1477005127654,BNBUSDT,fixed_risk_0_5pct,both
2026-02-20 14:33:00+00:00,453.99227546577504,BNBUSDT,fixed_risk_0_5pct,both
2026-02-20 16:02:00+00:00,451.2632358341018,BNBUSDT,fixed_risk_0_5pct,both
2026-02-27 10:53:00+00:00,449.0591289138196,BNBUSDT,fixed_risk_0_5pct,both
2026-02-27 11:39:00+00:00,446.7844630558239,BNBUSDT,fixed_risk_0_5pct,both
2026-03-11 06:31:00+00:00,448.5768287959476,BNBUSDT,fixed_risk_0_5pct,both
2026-03-12 03:47:00+00:00,446.68355245252013,BNBUSDT,fixed_risk_0_5pct,both
2026-03-12 08:00:00+00:00,447.70939132536336,BNBUSDT,fixed_risk_0_5pct,both
2026-03-13 17:58:00+00:00,445.0449230415958,BNBUSDT,fixed_risk_0_5pct,both
2026-03-13 22:00:00+00:00,445.06133253956807,BNBUSDT,fixed_risk_0_5pct,both
2026-03-18 14:26:00+00:00,442.614979966019,BNBUSDT,fixed_risk_0_5pct,both
2026-03-18 14:57:00+00:00,439.91108140190204,BNBUSDT,fixed_risk_0_5pct,both
2026-03-18 19:00:00+00:00,439.184810248134,BNBUSDT,fixed_risk_0_5pct,both
2026-03-30 18:23:00+00:00,437.0500724998364,BNBUSDT,fixed_risk_0_5pct,both
2026-03-30 19:24:00+00:00,435.09510579935505,BNBUSDT,fixed_risk_0_5pct,both
2026-04-11 01:16:00+00:00,433.9962819362512,BNBUSDT,fixed_risk_0_5pct,both
2026-04-11 02:26:00+00:00,434.91057234947306,BNBUSDT,fixed_risk_0_5pct,both
2026-04-11 03:52:00+00:00,434.6847579243745,BNBUSDT,fixed_risk_0_5pct,both
2026-04-12 04:01:00+00:00,432.3509059861585,BNBUSDT,fixed_risk_0_5pct,both
2026-04-12 08:15:00+00:00,430.7589581134357,BNBUSDT,fixed_risk_0_5pct,both
2026-04-18 11:43:00+00:00,428.7826290821428,BNBUSDT,fixed_risk_0_5pct,both
2026-04-18 15:45:00+00:00,429.25976373619835,BNBUSDT,fixed_risk_0_5pct,both
2026-04-21 01:06:00+00:00,428.0388855897686,BNBUSDT,fixed_risk_0_5pct,both
2026-04-21 02:02:00+00:00,428.6246356139222,BNBUSDT,fixed_risk_0_5pct,both
2026-04-27 06:31:00+00:00,426.9424874813248,BNBUSDT,fixed_risk_0_5pct,both
2026-04-27 10:45:00+00:00,427.47505985783107,BNBUSDT,fixed_risk_0_5pct,both
2026-05-03 01:42:00+00:00,426.3108704540095,BNBUSDT,fixed_risk_0_5pct,both
2026-05-03 02:21:00+00:00,425.17569360166544,BNBUSDT,fixed_risk_0_5pct,both
2026-05-03 05:50:00+00:00,425.9709791846637,BNBUSDT,fixed_risk_0_5pct,both
2026-05-04 02:00:00+00:00,424.19642281942237,BNBUSDT,fixed_risk_0_5pct,both
2026-05-04 14:48:00+00:00,426.16922877854,BNBUSDT,fixed_risk_0_5pct,both
2026-05-11 08:09:00+00:00,424.70240425549287,BNBUSDT,fixed_risk_0_5pct,both
2026-05-13 15:57:00+00:00,422.08338793482835,BNBUSDT,fixed_risk_0_5pct,both
2026-05-13 18:10:00+00:00,426.2426373987161,BNBUSDT,fixed_risk_0_5pct,both
2026-05-15 07:23:00+00:00,424.31907342033816,BNBUSDT,fixed_risk_0_5pct,both
2026-05-15 15:39:00+00:00,421.8573601422436,BNBUSDT,fixed_risk_0_5pct,both
2026-05-15 19:45:00+00:00,424.1165286321829,BNBUSDT,fixed_risk_0_5pct,both
2026-05-21 13:43:00+00:00,422.5888649148373,BNBUSDT,fixed_risk_0_5pct,both
2026-05-21 14:02:00+00:00,424.3324893508276,BNBUSDT,fixed_risk_0_5pct,both
2026-05-22 23:30:00+00:00,422.1826085679961,BNBUSDT,fixed_risk_0_5pct,both
2026-05-26 22:45:00+00:00,422.47326899282484,BNBUSDT,fixed_risk_0_5pct,both
2026-06-01 16:43:00+00:00,425.33458553626537,BNBUSDT,fixed_risk_0_5pct,both
2026-06-01 18:56:00+00:00,426.5185037193689,BNBUSDT,fixed_risk_0_5pct,both
2026-06-08 09:06:00+00:00,430.60905073417945,BNBUSDT,fixed_risk_0_5pct,both
2026-06-09 04:45:00+00:00,434.3064424987652,BNBUSDT,fixed_risk_0_5pct,both
2026-06-12 09:22:00+00:00,432.53472060559943,BNBUSDT,fixed_risk_0_5pct,both
2026-06-14 17:39:00+00:00,430.98953593910943,BNBUSDT,fixed_risk_0_5pct,both
2026-06-14 18:22:00+00:00,429.3497893737712,BNBUSDT,fixed_risk_0_5pct,both
2026-06-14 19:50:00+00:00,427.8739680917562,BNBUSDT,fixed_risk_0_5pct,both
2026-06-21 14:36:00+00:00,429.712233341426,BNBUSDT,fixed_risk_0_5pct,both
2026-06-22 21:39:00+00:00,427.7881927647809,BNBUSDT,fixed_risk_0_5pct,both
