time,equity,symbol,sizing_mode,side_scope
2026-02-07 12:01:00+00:00,453.55983884246143,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-15 04:03:00+00:00,456.9895817382509,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-18 12:32:00+00:00,454.7365068224601,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-18 13:47:00+00:00,452.1341798759523,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-18 14:48:00+00:00,449.5761547642385,ETHUSDT,fixed_risk_0_5pct,long_only
2026-02-22 01:17:00+00:00,450.71820476680523,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-10 00:27:00+00:00,453.8031149516853,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-11 08:36:00+00:00,455.87871030419274,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:20:00+00:00,453.84384863397497,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:37:00+00:00,451.78156513997897,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-12 02:51:00+00:00,449.57517470414393,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-12 07:00:00+00:00,450.1880683053254,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-13 22:03:00+00:00,447.7664252863492,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-15 17:52:00+00:00,449.5644047152666,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-24 17:44:00+00:00,447.0924728801069,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-24 20:20:00+00:00,451.3874594591241,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-30 19:07:00+00:00,448.85862459525026,ETHUSDT,fixed_risk_0_5pct,long_only
2026-03-30 21:23:00+00:00,453.53796318547256,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-02 03:42:00+00:00,451.11627379458866,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-02 07:45:00+00:00,450.75407437386593,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-12 04:18:00+00:00,448.2465861962796,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-12 08:30:00+00:00,448.7006503890193,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-16 12:11:00+00:00,450.74652094213457,ETHUSDT,fixed_risk_0_5pct,long_only
2026-04-27 10:45:00+00:00,450.23834186262275,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-06 18:12:00+00:00,447.7138710773062,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-10 02:25:00+00:00,448.27324161539354,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-25 22:33:00+00:00,446.80217292008945,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-26 00:38:00+00:00,445.2167117944547,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-26 17:26:00+00:00,442.80732015979686,ETHUSDT,fixed_risk_0_5pct,long_only
2026-05-26 21:30:00+00:00,444.0878236383528,ETHUSDT,fixed_risk_0_5pct,long_only
2026-06-22 21:30:00+00:00,443.4730806209201,ETHUSDT,fixed_risk_0_5pct,long_only
