time,equity,symbol,sizing_mode,side_scope
2025-12-31 20:45:00+00:00,313.5519308653644,BNBUSDT,fixed_1x,both
2026-01-06 21:16:00+00:00,319.0888566726346,BNBUSDT,fixed_1x,both
2026-01-11 19:44:00+00:00,317.9810692865454,BNBUSDT,fixed_1x,both
2026-01-13 14:52:00+00:00,318.1823869406443,BNBUSDT,fixed_1x,both
2026-01-13 16:00:00+00:00,316.94559602860727,BNBUSDT,fixed_1x,both
2026-01-15 05:38:00+00:00,318.4424157281714,BNBUSDT,fixed_1x,both
2026-01-19 04:30:00+00:00,322.48393728070226,BNBUSDT,fixed_1x,both
2026-01-24 11:54:00+00:00,322.35547584979514,BNBUSDT,fixed_1x,both
2026-01-27 12:22:00+00:00,323.15510799930524,BNBUSDT,fixed_1x,both
2026-02-15 13:50:00+00:00,321.36715717438875,BNBUSDT,fixed_1x,both
2026-02-15 17:45:00+00:00,319.3751188785897,BNBUSDT,fixed_1x,both
2026-02-20 14:33:00+00:00,322.81994716061655,BNBUSDT,fixed_1x,both
2026-02-20 16:02:00+00:00,320.50890997984413,BNBUSDT,fixed_1x,both
2026-02-27 10:53:00+00:00,318.9434469631352,BNBUSDT,fixed_1x,both
2026-02-27 11:39:00+00:00,317.3278695865137,BNBUSDT,fixed_1x,both
2026-03-11 06:31:00+00:00,318.60089416293516,BNBUSDT,fixed_1x,both
2026-03-12 03:47:00+00:00,317.25619801014324,BNBUSDT,fixed_1x,both
2026-03-12 08:00:00+00:00,317.9847982435352,BNBUSDT,fixed_1x,both
2026-03-13 17:58:00+00:00,315.60665532341443,BNBUSDT,fixed_1x,both
2026-03-13 22:00:00+00:00,315.62151457796404,BNBUSDT,fixed_1x,both
2026-03-18 14:26:00+00:00,313.88664918300947,BNBUSDT,fixed_1x,both
2026-03-18 14:57:00+00:00,311.81834495618045,BNBUSDT,fixed_1x,both
2026-03-18 19:00:00+00:00,311.25681734916486,BNBUSDT,fixed_1x,both
2026-03-30 18:23:00+00:00,309.74389690677793,BNBUSDT,fixed_1x,both
2026-03-30 19:24:00+00:00,308.3583828839418,BNBUSDT,fixed_1x,both
2026-04-11 01:16:00+00:00,307.5796300435059,BNBUSDT,fixed_1x,both
2026-04-11 02:26:00+00:00,308.22760127910374,BNBUSDT,fixed_1x,both
2026-04-11 03:52:00+00:00,308.0675632321868,BNBUSDT,fixed_1x,both
2026-04-12 04:01:00+00:00,306.41352759729574,BNBUSDT,fixed_1x,both
2026-04-12 08:15:00+00:00,305.28529042541015,BNBUSDT,fixed_1x,both
2026-04-18 11:43:00+00:00,303.8846366005034,BNBUSDT,fixed_1x,both
2026-04-18 15:45:00+00:00,304.22278903747963,BNBUSDT,fixed_1x,both
2026-04-21 01:06:00+00:00,303.3575345082664,BNBUSDT,fixed_1x,both
2026-04-21 02:02:00+00:00,303.77266427602234,BNBUSDT,fixed_1x,both
2026-04-27 06:31:00+00:00,302.5805008362934,BNBUSDT,fixed_1x,both
2026-04-27 10:45:00+00:00,302.9579428129997,BNBUSDT,fixed_1x,both
2026-05-03 01:42:00+00:00,302.13286444013795,BNBUSDT,fixed_1x,both
2026-05-03 02:21:00+00:00,301.32834769469446,BNBUSDT,fixed_1x,both
2026-05-03 05:50:00+00:00,301.8919784343547,BNBUSDT,fixed_1x,both
2026-05-04 02:00:00+00:00,300.63432390358975,BNBUSDT,fixed_1x,both
2026-05-04 14:48:00+00:00,302.03248087476436,BNBUSDT,fixed_1x,both
2026-05-11 08:09:00+00:00,300.99292048469664,BNBUSDT,fixed_1x,both
2026-05-13 15:57:00+00:00,299.08968988301655,BNBUSDT,fixed_1x,both
2026-05-13 18:10:00+00:00,302.2155759974408,BNBUSDT,fixed_1x,both
2026-05-15 07:23:00+00:00,300.85172605685017,BNBUSDT,fixed_1x,both
2026-05-15 15:39:00+00:00,299.10631621042984,BNBUSDT,fixed_1x,both
2026-05-15 19:45:00+00:00,300.70811726587806,BNBUSDT,fixed_1x,both
2026-05-21 13:43:00+00:00,299.6249694768967,BNBUSDT,fixed_1x,both
2026-05-21 14:02:00+00:00,300.8612382520289,BNBUSDT,fixed_1x,both
2026-05-22 23:30:00+00:00,299.33692462851525,BNBUSDT,fixed_1x,both
2026-05-26 22:45:00+00:00,299.54300937931674,BNBUSDT,fixed_1x,both
2026-06-01 16:43:00+00:00,302.7756440224892,BNBUSDT,fixed_1x,both
2026-06-01 18:56:00+00:00,303.78462343014604,BNBUSDT,fixed_1x,both
2026-06-08 09:06:00+00:00,306.69808503540185,BNBUSDT,fixed_1x,both
2026-06-09 04:45:00+00:00,309.3315247457161,BNBUSDT,fixed_1x,both
2026-06-12 09:22:00+00:00,308.06962904026636,BNBUSDT,fixed_1x,both
2026-06-14 17:39:00+00:00,306.9690827850714,BNBUSDT,fixed_1x,both
2026-06-14 18:22:00+00:00,305.8011855226354,BNBUSDT,fixed_1x,both
2026-06-14 19:50:00+00:00,304.75004282074195,BNBUSDT,fixed_1x,both
2026-06-21 14:36:00+00:00,306.05933353560175,BNBUSDT,fixed_1x,both
2026-06-22 21:39:00+00:00,304.6889499837898,BNBUSDT,fixed_1x,both
