time,equity,symbol,sizing_mode,side_scope
2025-06-17 00:06:00+00:00,497.01902852551444,BNBUSDT,fixed_risk_0_5pct,long_only
2025-06-17 01:33:00+00:00,500.91711507532773,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-01 10:00:00+00:00,500.63213236703905,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-07 18:51:00+00:00,501.9462855498531,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-09 10:28:00+00:00,500.9528677243323,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-09 11:38:00+00:00,501.68172293370617,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-14 16:14:00+00:00,499.40674238105925,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-14 19:13:00+00:00,497.06695987209974,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-19 01:06:00+00:00,494.3593909324866,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-23 17:09:00+00:00,491.8382249697929,BNBUSDT,fixed_risk_0_5pct,long_only
2025-07-23 20:35:00+00:00,489.29455641713935,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-05 05:55:00+00:00,490.5449578004704,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:03:00+00:00,488.270681385068,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:18:00+00:00,486.0395992870682,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:31:00+00:00,483.8220936264787,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-11 11:48:00+00:00,481.39947045140457,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-11 13:28:00+00:00,478.7930120808071,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-12 10:04:00+00:00,476.72513143246647,BNBUSDT,fixed_risk_0_5pct,long_only
2025-08-14 18:22:00+00:00,474.2294735010905,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-01 00:04:00+00:00,472.9316680834197,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-01 00:26:00+00:00,471.5556363993876,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-01 00:36:00+00:00,470.09847102632386,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-09 15:43:00+00:00,468.50114502104475,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-09 19:45:00+00:00,470.34550370570355,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-14 14:43:00+00:00,468.34301049982014,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-14 18:45:00+00:00,468.5935215758908,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-15 13:00:00+00:00,471.2236662286267,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-19 19:15:00+00:00,472.3786804308927,BNBUSDT,fixed_risk_0_5pct,long_only
2025-09-27 21:42:00+00:00,474.230504910807,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-13 18:45:00+00:00,474.64398666423676,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-20 00:03:00+00:00,472.77345835023937,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-20 00:19:00+00:00,470.75155404246186,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-20 00:32:00+00:00,468.4414871923053,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-20 02:40:00+00:00,473.78060404139285,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-20 14:16:00+00:00,471.21745646455133,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-23 15:09:00+00:00,476.16909421060916,BNBUSDT,fixed_risk_0_5pct,long_only
2025-10-29 01:30:00+00:00,477.7921395071371,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-09 05:11:00+00:00,481.8109467335104,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-10 13:07:00+00:00,483.71118534258517,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-16 02:28:00+00:00,486.6606450069421,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-16 13:38:00+00:00,484.0723446991582,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-16 14:39:00+00:00,487.698797233656,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-24 02:01:00+00:00,491.88034618509215,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-24 14:35:00+00:00,494.82253460763786,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-24 15:00:00+00:00,498.37192740309507,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-28 20:30:00+00:00,501.3822975143259,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-30 23:08:00+00:00,499.5500721037915,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-30 23:29:00+00:00,497.5508769372909,BNBUSDT,fixed_risk_0_5pct,long_only
2025-11-30 23:51:00+00:00,495.4765815665446,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-01 00:04:00+00:00,493.1901702699814,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-01 00:19:00+00:00,490.4767188985611,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-01 00:32:00+00:00,487.8215963479407,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-01 00:53:00+00:00,485.2219192110832,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-01 03:39:00+00:00,482.65164830941217,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-08 18:58:00+00:00,479.9735873345012,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-08 20:19:00+00:00,482.69846396801347,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-23 00:45:00+00:00,483.67662666257024,BNBUSDT,fixed_risk_0_5pct,long_only
2025-12-31 20:45:00+00:00,484.3738289376653,BNBUSDT,fixed_risk_0_5pct,long_only
2026-01-06 21:16:00+00:00,490.6822544522013,BNBUSDT,fixed_risk_0_5pct,long_only
2026-01-11 19:44:00+00:00,489.1215209063497,BNBUSDT,fixed_risk_0_5pct,long_only
2026-01-15 05:38:00+00:00,491.2303522096636,BNBUSDT,fixed_risk_0_5pct,long_only
2026-01-19 04:30:00+00:00,496.1033791962533,BNBUSDT,fixed_risk_0_5pct,long_only
2026-01-27 12:22:00+00:00,497.2279249663797,BNBUSDT,fixed_risk_0_5pct,long_only
2026-02-15 13:50:00+00:00,494.7134781190566,BNBUSDT,fixed_risk_0_5pct,long_only
2026-02-15 17:45:00+00:00,491.9132704850317,BNBUSDT,fixed_risk_0_5pct,long_only
2026-02-20 14:33:00+00:00,496.75784543804133,BNBUSDT,fixed_risk_0_5pct,long_only
2026-02-27 10:53:00+00:00,494.55373851775914,BNBUSDT,fixed_risk_0_5pct,long_only
2026-02-27 11:39:00+00:00,492.2790726597634,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-11 06:31:00+00:00,494.07143839988714,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-12 03:47:00+00:00,492.17816205645966,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-12 08:00:00+00:00,493.2040009293029,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-13 17:58:00+00:00,490.5395326455353,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-13 22:00:00+00:00,490.5559421435076,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-18 14:26:00+00:00,488.10958956995853,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-18 14:57:00+00:00,485.4056910058416,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-18 19:00:00+00:00,484.6794198520736,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-30 18:23:00+00:00,482.54468210377604,BNBUSDT,fixed_risk_0_5pct,long_only
2026-03-30 19:24:00+00:00,480.5897154032947,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-11 01:16:00+00:00,479.4908915401908,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-11 02:26:00+00:00,480.4051819534126,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-12 04:01:00+00:00,478.0713300151966,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-12 08:15:00+00:00,476.4793821424738,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-18 11:43:00+00:00,474.50305311118086,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-18 15:45:00+00:00,474.98018776523645,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-27 06:31:00+00:00,473.2980396326391,BNBUSDT,fixed_risk_0_5pct,long_only
2026-04-27 10:45:00+00:00,473.8306120091454,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-03 01:42:00+00:00,472.66642260532376,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-03 02:21:00+00:00,471.53124575297977,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-03 05:50:00+00:00,472.3265313359781,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-04 14:48:00+00:00,474.2993372950957,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-11 08:09:00+00:00,472.8325127720485,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-13 15:57:00+00:00,470.213496451384,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-13 18:10:00+00:00,474.3727459152717,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-15 15:39:00+00:00,471.9110326371772,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-15 19:45:00+00:00,474.17020112711657,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-21 13:43:00+00:00,472.64253740977097,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-21 14:02:00+00:00,474.3861618457613,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-22 23:30:00+00:00,472.23628106292983,BNBUSDT,fixed_risk_0_5pct,long_only
2026-05-26 22:45:00+00:00,472.52694148775856,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-01 16:43:00+00:00,475.38825803119914,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-08 09:06:00+00:00,479.4788050460097,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-09 04:45:00+00:00,483.17619681059546,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-14 17:39:00+00:00,481.6310121441054,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-14 18:22:00+00:00,479.9912655787672,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-14 19:50:00+00:00,478.5154442967521,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-21 14:36:00+00:00,480.3537095464219,BNBUSDT,fixed_risk_0_5pct,long_only
2026-06-22 21:39:00+00:00,478.4296689697768,BNBUSDT,fixed_risk_0_5pct,long_only
