symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,67,ETHUSDT_2025-06-11T14:15:00+00:00,2025-06-11 14:16:00+00:00,2025-06-11 22:15:00+00:00,2812.482384,2757.538382,2758.97,1889.0506679200003,3.0,-25325.9038740678,-0.06157799890027655,411281.6968132113,385955.7929391435,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,68,ETHUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 11:15:00+00:00,2574.7148399999996,2596.43061,2574.19,1943.9097041999999,4.0,11470.645748645256,0.02972010255706647,385955.7929391435,397426.43868778873,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,69,ETHUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-24 08:00:00+00:00,2342.1483359999997,2385.012902,2339.51,1573.14296568,3.0,20617.177147891503,0.05187671262124561,397426.43868778873,418043.6158356802,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,70,ETHUSDT_2025-06-29T22:15:00+00:00,2025-06-29 22:16:00+00:00,2025-06-30 06:30:00+00:00,2445.33897,2482.25345,2442.72,2213.03176785,10.0,58895.26399517286,0.1408830604372218,418043.6158356802,476938.8798308531,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,71,ETHUSDT_2025-07-02T16:00:00+00:00,2025-07-02 16:01:00+00:00,2025-07-03 00:15:00+00:00,2497.139328,2566.666564,2494.0400000000004,1885.3401926400002,4.0,51182.85350343036,0.10731533047081927,476938.8798308531,528121.7333342835,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,72,ETHUSDT_2025-07-06T21:30:00+00:00,2025-07-06 21:31:00+00:00,2025-07-07 00:36:00+00:00,2590.878072,2558.3263043856,2554.0,2344.74465516,10.0,-71601.20542286303,-0.1355770855533829,528121.7333342835,456520.52791142045,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,73,ETHUSDT_2025-07-08T17:00:00+00:00,2025-07-08 17:01:00+00:00,2025-07-09 03:00:00+00:00,2575.825062,2595.58078,2575.05,1300.79165631,2.0,6086.1775620941435,0.013331662411629946,456520.52791142045,462606.70547351456,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,74,ETHUSDT_2025-07-10T21:15:00+00:00,2025-07-10 21:16:00+00:00,2025-07-11 15:45:00+00:00,2823.074502,2949.8599099999997,2822.36,1425.65262351,2.0,40605.71605302271,0.08777589164311735,462606.70547351456,503212.4215265373,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,75,ETHUSDT_2025-07-14T03:30:00+00:00,2025-07-14 03:31:00+00:00,2025-07-14 15:45:00+00:00,3020.7040199999997,3010.3978,3010.13,2280.6315351,4.0,-8876.977756519982,-0.017640617315428982,503212.4215265373,494335.4437700173,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,76,ETHUSDT_2025-07-17T07:30:00+00:00,2025-07-17 07:31:00+00:00,2025-07-17 13:30:00+00:00,3427.165296,3380.943676,3412.0,2587.50979848,4.0,-28632.094107693556,-0.05792037465356063,494335.4437700173,465703.3496623237,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,77,ETHUSDT_2025-07-17T21:00:00+00:00,2025-07-17 21:01:00+00:00,2025-07-18 14:30:00+00:00,3423.58458,3576.324592,3422.0,1728.9102129,2.0,40601.65187535527,0.08718350835310734,465703.3496623237,506305.001537679,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,78,ETHUSDT_2025-07-27T10:30:00+00:00,2025-07-27 10:31:00+00:00,2025-07-28 11:15:00+00:00,3785.35692,3868.196206,3783.7200000000003,3425.7480126,10.0,105682.05206920384,0.20873199306394571,506305.001537679,611987.0536068828,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,79,ETHUSDT_2025-08-04T13:30:00+00:00,2025-08-04 13:31:00+00:00,2025-08-05 01:45:00+00:00,3568.7136,3678.074238,3559.41,3229.685808,10.0,181325.35057350373,0.29628952034985406,611987.0536068828,793312.4041803866,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,80,ETHUSDT_2025-08-07T10:00:00+00:00,2025-08-07 10:01:00+00:00,2025-08-08 08:30:00+00:00,3729.525756,3889.42196,3728.77,3375.2208091800003,10.0,332014.1681563583,0.41851629497635284,793312.4041803866,1125326.572336745,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,81,ETHUSDT_2025-08-08T13:45:00+00:00,2025-08-08 13:46:00+00:00,2025-08-08 23:30:00+00:00,3944.758794,4010.187802,3925.0,3570.00670857,10.0,175303.60795751677,0.1557802084007473,1125326.572336745,1300630.1802942618,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,82,ETHUSDT_2025-08-09T05:00:00+00:00,2025-08-09 05:01:00+00:00,2025-08-10 07:30:00+00:00,4076.3151,4174.734886,4075.16,3077.6179005,4.0,120345.90917100506,0.09252892251337527,1300630.1802942618,1420976.0894652668,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,83,ETHUSDT_2025-08-12T12:30:00+00:00,2025-08-12 12:31:00+00:00,2025-08-14 10:30:00+00:00,4346.539134,4704.80885,4338.52,3281.63704617,4.0,462585.8044642337,0.3255408784804473,1420976.0894652668,1883561.8939295006,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,84,ETHUSDT_2025-08-22T14:00:00+00:00,2025-08-22 14:01:00+00:00,2025-08-23 01:15:00+00:00,4387.467318,4770.0458,4378.88,2946.9155485900005,3.0,486831.57764081226,0.2584632759931136,1883561.8939295006,2370393.471570313,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,85,ETHUSDT_2025-08-24T17:00:00+00:00,2025-08-24 17:01:00+00:00,2025-08-24 19:37:00+00:00,4827.795365999999,4753.458055641086,4740.72,4369.15480623,10.0,-388509.3116619161,-0.16390076851019192,2370393.471570313,1981884.159908397,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,86,ETHUSDT_2025-09-03T14:30:00+00:00,2025-09-03 14:31:00+00:00,2025-09-04 02:30:00+00:00,4445.578938,4425.094803999999,4433.63,2245.01736369,2.0,-22218.70549654567,-0.011210900185797248,1981884.159908397,1959665.4544118512,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,87,ETHUSDT_2025-09-08T13:00:00+00:00,2025-09-08 13:01:00+00:00,2025-09-08 17:45:00+00:00,4319.973822,4308.408146000001,4312.22,2181.58678011,2.0,-14407.136724171873,-0.007351834820446863,1959665.4544118512,1945258.3176876793,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,88,ETHUSDT_2025-09-28T22:00:00+00:00,2025-09-28 22:01:00+00:00,2025-09-29 06:00:00+00:00,4055.3109,4097.1804,4051.16,2047.9320045,2.0,36257.46296138431,0.018638893678904,1945258.3176876793,1981515.7806490636,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,89,ETHUSDT_2025-10-01T08:30:00+00:00,2025-10-01 08:31:00+00:00,2025-10-03 07:15:00+00:00,4176.18507,4451.899442,4175.35,2108.97346035,2.0,257547.99044913703,0.12997524065378618,1981515.7806490636,2239063.7710982007,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,90,ETHUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-27 08:00:00+00:00,3959.571756,4186.36256,3958.3199999999997,2989.47667578,4.0,503771.0847337216,0.2249918431249662,2239063.7710982007,2742834.8558319225,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,91,ETHUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,3470.2539119999997,3579.653926,3469.11,2620.04170356,4.0,334728.01992878097,0.1220372488766756,2742834.8558319225,3077562.8757607033,False,,default_4x
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,92,ETHUSDT_2025-11-24T02:00:00+00:00,2025-11-24 02:01:00+00:00,2025-11-24 09:15:00+00:00,2803.340556,2792.631362,2800.99,1882.9104067800004,3.0,-44485.35035359876,-0.014454733225426954,3077562.8757607033,3033077.5254071048,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,93,ETHUSDT_2025-11-24T17:15:00+00:00,2025-11-24 17:16:00+00:00,2025-11-25 00:00:00+00:00,2858.811648,2937.902302,2858.24,1920.1684902400002,3.0,242510.356228621,0.07995521189194492,3033077.5254071048,3275587.881635726,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,94,ETHUSDT_2025-11-26T17:30:00+00:00,2025-11-26 17:31:00+00:00,2025-11-27 12:15:00+00:00,2978.34555,3012.09746,2970.14,2000.4554277500001,3.0,101478.72477067022,0.03098030901249852,3275587.881635726,3377066.6064063963,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,95,ETHUSDT_2025-11-28T08:45:00+00:00,2025-11-28 08:46:00+00:00,2025-11-28 17:00:00+00:00,3023.434566,3016.066666,3015.31,2736.20828223,10.0,-116026.28483777659,-0.03435712064952206,3377066.6064063963,3261040.3215686195,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,96,ETHUSDT_2025-12-09T15:30:00+00:00,2025-12-09 15:31:00+00:00,2025-12-09 21:45:00+00:00,3151.98027,3299.9098860000004,3144.04,2117.0800813500005,3.0,449131.4651112709,0.13772643721719777,3261040.3215686195,3710171.7866798905,False,,atr_pct_rank_gt_80pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,97,ETHUSDT_2025-12-22T00:00:00+00:00,2025-12-22 00:01:00+00:00,2025-12-22 02:06:00+00:00,3003.8806560000003,2967.6212987259432,2966.0,2718.51199368,10.0,-484726.62556943035,-0.13064802748748086,3710171.7866798905,3225445.1611104603,False,,all_raise_conditions_met
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,98,ETHUSDT_2025-12-29T02:00:00+00:00,2025-12-29 02:01:00+00:00,2025-12-29 09:30:00+00:00,2985.6570119999997,2969.15605,2980.74,1507.7567910599998,2.0,-42085.483544912284,-0.013047961271312714,3225445.1611104603,3183359.677565548,False,,drawdown_gt_10pct
ETHUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_4x_10x_v1,base,99,ETHUSDT_2026-01-04T00:00:00+00:00,2026-01-04 00:01:00+00:00,2026-01-04 15:30:00+00:00,3127.6354020000003,3129.064062,3122.58,1579.45587801,2.0,-3459.9453336296037,-0.0010868848273769592,3183359.677565548,3179899.7322319187,False,,drawdown_gt_10pct
