symbol,prototype,gate,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,41,ETHUSDT_2024-11-23T08:15:00+00:00,2024-11-23 08:16:00+00:00,2024-11-24 05:30:00+00:00,3343.978662,3400.5597519999997,3342.31,3082.03366681,12.0,7193.773308012023,0.19094196286949758,37675.182552348255,44868.95586036028,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,42,ETHUSDT_2024-12-12T02:45:00+00:00,2024-12-12 02:46:00+00:00,2024-12-12 10:00:00+00:00,3823.7646,3897.830278,3819.3,3524.2363729999997,12.0,9885.607561950977,0.220321765291723,44868.95586036028,54754.56342231126,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,43,ETHUSDT_2025-01-02T04:30:00+00:00,2025-01-02 04:31:00+00:00,2025-01-03 06:45:00+00:00,3389.8378319999997,3441.191624,3389.16,3124.3005351599995,12.0,9291.911554473741,0.1697011349137613,54754.56342231126,64046.474976785,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,44,ETHUSDT_2025-01-15T13:30:00+00:00,2025-01-15 13:31:00+00:00,2025-01-16 02:45:00+00:00,3257.431356,3383.47317,3250.46,3002.26589978,12.0,28954.853433684795,0.452091289086247,64046.474976785,93001.3284104698,False,,all_raise_conditions_met
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,45,ETHUSDT_2025-02-12T22:15:00+00:00,2025-02-12 22:16:00+00:00,2025-02-13 06:30:00+00:00,2680.105914,2697.340424,2677.07,1800.1378055700004,3.0,1514.2433263462026,0.016281953733638645,93001.3284104698,94515.571736816,False,,atr_pct_rank_gt_80pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,46,ETHUSDT_2025-02-17T14:00:00+00:00,2025-02-17 14:01:00+00:00,2025-02-17 16:15:00+00:00,2778.40557,2725.664758,2735.98,2236.61648385,5.0,-9438.755510789608,-0.09986455498647737,94515.571736816,85076.81622602639,False,,default_5x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,47,ETHUSDT_2025-02-21T09:15:00+00:00,2025-02-21 09:16:00+00:00,2025-02-21 15:30:00+00:00,2762.4423779999997,2722.795332,2757.32,2223.76611429,5.0,-6527.516656044528,-0.07672497568200787,85076.81622602639,78549.29956998187,False,,default_5x
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,48,ETHUSDT_2025-02-23T23:00:00+00:00,2025-02-23 23:01:00+00:00,2025-02-24 02:21:00+00:00,2809.4717819999996,2775.2266256435996,2772.0,1418.7832499099998,2.0,-2071.0441999909945,-0.026366170180115236,78549.29956998187,76478.25536999087,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,49,ETHUSDT_2025-03-02T16:30:00+00:00,2025-03-02 16:31:00+00:00,2025-03-03 00:45:00+00:00,2264.742858,2463.9871040000003,2264.1,1143.69514329,2.0,13296.900144399982,0.17386510819410667,76478.25536999087,89775.15551439086,False,,drawdown_gt_10pct
ETHUSDT,P4_BREAKOUT_TOP20,G1_SINGLE_BEST_PATH_SAFETY,adaptive_5x_12x_v1,base,50,ETHUSDT_2025-04-02T15:30:00+00:00,2025-04-02 15:31:00+00:00,2025-04-02 20:30:00+00:00,1896.219168,1869.685988,1872.4800000000002,1273.6272078400002,3.0,-4036.0251035720626,-0.044957038285777094,89775.15551439086,85739.1304108188,False,,atr_pct_rank_gt_80pct
