symbol,prototype,gate,leverage_mode,event_id,base_leverage,final_leverage,equity_drawdown_before_entry,recent_3_loss_count,gate_high_risk,reason
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-04-03T22:00:00+00:00,1.0,1.0,0.07805891951329069,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-04-28T15:15:00+00:00,1.0,1.0,0.08970506860275496,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-29T12:15:00+00:00,1.0,1.0,0.11198708476540609,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-30T01:45:00+00:00,1.0,1.0,0.12205678198741887,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-05-30T20:30:00+00:00,1.0,1.0,0.0992244853383002,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-08T01:30:00+00:00,1.0,1.0,0.09822743170757153,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-14T17:30:00+00:00,1.0,1.0,0.11797772118516336,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-16T16:15:00+00:00,1.0,1.0,0.126637909170918,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-18T05:30:00+00:00,1.0,1.0,0.14148879494145594,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-07-27T18:45:00+00:00,1.0,1.0,0.1312668800245379,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-08-15T03:15:00+00:00,1.0,1.0,0.11640159789595106,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-09T03:30:00+00:00,1.0,1.0,0.13075515692309225,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-21T18:00:00+00:00,1.0,1.0,0.05353148416156417,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-09-27T01:30:00+00:00,1.0,1.0,0.07725969176157965,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-04T20:30:00+00:00,1.0,1.0,0.06156370311824699,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-23T18:00:00+00:00,1.0,1.0,0.07543309365045958,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-10-25T17:15:00+00:00,1.0,1.0,0.08226257881624177,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-23T02:30:00+00:00,1.0,1.0,0.05703283485630817,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-11-30T00:45:00+00:00,1.0,1.0,0.061029670912360445,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-05T00:45:00+00:00,1.0,1.0,0.06571597254296524,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-13T10:00:00+00:00,1.0,1.0,0.06608722840654302,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2022-12-27T00:00:00+00:00,1.0,1.0,0.05664018554415551,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-02T04:00:00+00:00,1.0,1.0,0.060725291809006876,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-04T03:15:00+00:00,1.0,1.0,0.06047358815011339,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-08T16:00:00+00:00,1.0,1.0,0.06378522704861589,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-11T18:15:00+00:00,1.0,1.0,0.06691757319164748,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-13T21:45:00+00:00,1.0,1.0,0.0043502971276291325,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-16T01:15:00+00:00,1.0,1.0,0.0,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-20T20:15:00+00:00,1.0,1.0,0.01609152096384525,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-01-29T00:45:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-02T00:45:00+00:00,1.0,1.0,0.0,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-14T15:00:00+00:00,1.0,1.0,0.015216872606039433,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-15T20:15:00+00:00,1.0,1.0,0.03314492534079716,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-17T20:15:00+00:00,1.0,1.0,0.013830350036384886,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-19T16:15:00+00:00,1.0,5.0,0.03630729757936246,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-02-27T13:45:00+00:00,1.0,1.0,0.09947653375344978,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-12T17:30:00+00:00,1.0,1.0,0.10768465406372096,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-14T12:45:00+00:00,1.0,1.0,0.041717684400126354,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-17T01:30:00+00:00,1.0,5.0,0.04952256603552552,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-29T06:30:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-03-30T02:30:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-05T01:00:00+00:00,1.0,1.0,0.07188996576489715,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-10T15:15:00+00:00,1.0,1.0,0.0832861971652682,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-14T00:45:00+00:00,1.0,5.0,0.03298084670830437,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-26T12:30:00+00:00,1.0,1.0,0.05789425085540145,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-04-30T15:15:00+00:00,1.0,1.0,0.0760163248394431,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-05T01:45:00+00:00,1.0,1.0,0.08408182023942312,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-21T01:00:00+00:00,1.0,1.0,0.09265231173470023,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-05-28T00:45:00+00:00,1.0,1.0,0.0980843298317775,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-17T05:45:00+00:00,1.0,1.0,0.06716530131991516,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-19T18:15:00+00:00,1.0,1.0,0.074307973225474,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-21T01:15:00+00:00,1.0,1.0,0.08560336809182567,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-06-30T04:45:00+00:00,1.0,1.0,0.05247241612310427,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-03T15:15:00+00:00,1.0,1.0,0.0657546595208659,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-10T20:00:00+00:00,1.0,1.0,0.06314439456482912,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-13T15:30:00+00:00,1.0,1.0,0.07219271775514202,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-07-23T18:00:00+00:00,1.0,1.0,0.058152392192763136,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-02T00:00:00+00:00,1.0,1.0,0.06300730456045345,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-14T15:30:00+00:00,1.0,1.0,0.06901199880355802,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-08-29T14:30:00+00:00,1.0,1.0,0.0757533247564307,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-09-07T21:15:00+00:00,1.0,1.0,0.06038280410769392,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-09-12T10:30:00+00:00,1.0,1.0,0.0635389167564403,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-09-14T01:00:00+00:00,1.0,1.0,0.07437401759221896,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-09-15T22:45:00+00:00,1.0,1.0,0.08181980094737296,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-09-28T14:45:00+00:00,1.0,1.0,0.08924430273972461,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-01T22:30:00+00:00,1.0,1.0,0.08609171286012762,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-05T13:30:00+00:00,1.0,1.0,0.08236344375775617,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-16T05:30:00+00:00,1.0,1.0,0.08979650891980895,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-20T08:30:00+00:00,1.0,1.0,0.07875880252797907,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-23T01:30:00+00:00,1.0,1.0,0.08216352200836441,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-10-29T13:00:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-11-01T13:00:00+00:00,1.0,5.0,0.0304698727939805,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-11-01T21:00:00+00:00,1.0,1.0,0.07650959551011682,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-11-04T23:00:00+00:00,1.0,1.0,0.08213549609328108,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-11-19T23:15:00+00:00,1.0,1.0,0.08897423252321979,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-11-24T15:30:00+00:00,1.0,1.0,0.09922977897848917,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-12-02T19:15:00+00:00,1.0,1.0,0.11191640950582682,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2023-12-19T02:00:00+00:00,1.0,1.0,0.12206921211507327,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-01T18:15:00+00:00,1.0,1.0,0.1352697291014442,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-08T12:15:00+00:00,1.0,1.0,0.09879517692716944,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-08T18:45:00+00:00,1.0,1.0,0.11179454130421917,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-09T21:15:00+00:00,1.0,1.0,0.1206690502080956,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-26T10:45:00+00:00,1.0,1.0,0.13549673346066504,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-28T05:00:00+00:00,1.0,1.0,0.11164382292129094,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-01-29T16:00:00+00:00,1.0,1.0,0.11992276536836732,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-07T17:30:00+00:00,1.0,1.0,0.10720714637555695,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-09T03:00:00+00:00,1.0,1.0,0.08964240313971616,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-10T20:45:00+00:00,1.0,1.0,0.07232206529908292,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-14T09:00:00+00:00,1.0,5.0,0.03664939735089223,0,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-18T22:15:00+00:00,1.0,5.0,0.0,0,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-20T13:45:00+00:00,1.0,5.0,0.04400897246491786,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-25T20:15:00+00:00,1.0,1.0,0.09926680328617088,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-02-26T16:15:00+00:00,1.0,1.0,0.10551642979472564,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-03T12:15:00+00:00,1.0,5.0,0.0,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-08T15:30:00+00:00,1.0,1.0,0.0,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-10T01:15:00+00:00,1.0,5.0,0.01843094924136557,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-11T07:15:00+00:00,1.0,5.0,0.03255836532772771,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-24T23:15:00+00:00,1.0,1.0,0.0,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-25T14:00:00+00:00,1.0,5.0,0.01711440459705993,2,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-27T13:15:00+00:00,1.0,5.0,0.0,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-03-31T18:45:00+00:00,1.0,1.0,0.06530744183324211,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-04-04T18:00:00+00:00,1.0,1.0,0.07037710978627287,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-04-06T23:00:00+00:00,1.0,1.0,0.08442358166545261,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-04-08T07:45:00+00:00,1.0,1.0,0.08505193348966611,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-03T12:45:00+00:00,1.0,1.0,0.07642766717226113,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-06T08:30:00+00:00,1.0,5.0,0.03178950102188305,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-13T08:00:00+00:00,1.0,1.0,0.09380160489739764,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-15T12:45:00+00:00,1.0,1.0,0.09026236369347818,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-17T15:30:00+00:00,1.0,1.0,0.05988491137133323,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-05-20T23:30:00+00:00,1.0,1.0,0.07428936183124557,1,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-06-05T15:30:00+00:00,1.0,1.0,0.08656385813831624,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-06-20T11:00:00+00:00,1.0,1.0,0.09695454819200888,3,False,recent_3_losses
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-06-30T22:30:00+00:00,1.0,1.0,0.10444436103663457,3,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-07-13T23:00:00+00:00,1.0,1.0,0.10347339744802353,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-07-15T02:30:00+00:00,1.0,1.0,0.10020068632317691,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-08-08T23:00:00+00:00,1.0,1.0,0.09684520598607294,0,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-08-18T03:00:00+00:00,1.0,1.0,0.1200710955920481,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-08-21T18:30:00+00:00,1.0,1.0,0.1284406101893164,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-08-23T14:15:00+00:00,1.0,1.0,0.12421656462018182,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-08-23T18:00:00+00:00,1.0,1.0,0.13566742945323773,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-09-13T15:30:00+00:00,1.0,1.0,0.12431877336781805,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-09-17T14:15:00+00:00,1.0,1.0,0.10700714808225908,1,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-09-19T00:00:00+00:00,1.0,1.0,0.10470375711002311,0,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-04T13:00:00+00:00,1.0,1.0,0.08981748039978044,0,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-07T00:45:00+00:00,1.0,1.0,0.09940571786638686,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-14T03:30:00+00:00,1.0,1.0,0.10329520387447866,2,False,drawdown_gt_10pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-15T13:45:00+00:00,1.0,1.0,0.0711357887434586,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-28T07:15:00+00:00,1.0,1.0,0.08233808951312205,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-10-30T21:00:00+00:00,1.0,5.0,0.03578755347241158,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-06T00:45:00+00:00,1.0,1.0,0.09244935355618433,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-10T05:00:00+00:00,1.0,1.0,0.04664975222220924,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-11T15:30:00+00:00,1.0,1.0,0.051085309025038494,2,False,atr_pct_rank_gt_80pct
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-18T07:00:00+00:00,1.0,5.0,0.007222501772585654,1,False,all_raise_conditions_met
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-21T03:30:00+00:00,1.0,1.0,0.05917540929778686,2,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-11-29T15:00:00+00:00,1.0,1.0,0.05578927214323515,1,False,default_1x
BTCUSDT,P4_BREAKOUT_TOP20,P4_G1_GATE,adaptive_1x_5x_v1,BTCUSDT_2024-12-04T20:15:00+00:00,1.0,1.0,0.06585901347030076,2,False,default_1x
