symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,104,BTCUSDT_2025-05-21T14:45:00+00:00,2025-05-21 14:46:00+00:00,2025-05-21 17:50:00+00:00,107691.43398,106364.64251034684,106085.30000000002,102845.3194509,20.0,-1891653066.6938314,-0.26628292611734045,7103921735.711489,5212268669.017657,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,105,BTCUSDT_2025-05-27T13:00:00+00:00,2025-05-27 13:01:00+00:00,2025-05-27 14:32:00+00:00,109579.4115,108829.28414627144,108609.4,104648.3379825,20.0,-817501689.9577954,-0.15684181723346732,5212268669.017657,4394766979.059862,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,106,BTCUSDT_2025-06-07T06:45:00+00:00,2025-06-07 06:46:00+00:00,2025-06-08 00:00:00+00:00,104856.4671,105379.01998,104632.0,100137.9260805,20.0,349912638.5526998,0.07962029391318351,4394766979.059862,4744679617.612562,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,107,BTCUSDT_2025-06-09T09:30:00+00:00,2025-06-09 09:31:00+00:00,2025-06-10 06:00:00+00:00,106152.32622,109134.06882,106100.0,101375.4715401,20.0,2569266513.4209795,0.5415047422556611,4744679617.612562,7313946131.033542,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,108,BTCUSDT_2025-06-16T05:15:00+00:00,2025-06-16 05:16:00+00:00,2025-06-16 22:30:00+00:00,106360.16778,107375.12068,106338.90000000001,101573.9602299,20.0,1248904882.667274,0.17075664221371423,7313946131.033542,8562851013.700815,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,109,BTCUSDT_2025-06-23T22:00:00+00:00,2025-06-23 22:01:00+00:00,2025-06-26 09:00:00+00:00,103730.742,107224.35084,103640.8,99062.85861,20.0,5593725239.4826145,0.653255000061602,8562851013.700815,14156576253.18343,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,110,BTCUSDT_2025-06-29T08:30:00+00:00,2025-06-29 08:31:00+00:00,2025-06-29 15:45:00+00:00,107428.4814,107665.36262,107406.9,102594.199737,20.0,340865071.8667464,0.024078213953044977,14156576253.18343,14497441325.050177,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,111,BTCUSDT_2025-07-03T09:15:00+00:00,2025-07-03 09:16:00+00:00,2025-07-03 12:30:00+00:00,109630.52172,108887.11822,109357.0,104697.1482426,20.0,-2255105924.8660192,-0.15555199530067518,14497441325.050177,12242335400.184158,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,112,BTCUSDT_2025-07-09T12:00:00+00:00,2025-07-09 12:01:00+00:00,2025-07-09 14:31:00+00:00,109030.10166,108616.46687823944,108429.0,104123.7470853,20.0,-1173273578.4861522,-0.09583739867709415,12242335400.184158,11069061821.698006,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,113,BTCUSDT_2025-07-09T19:15:00+00:00,2025-07-09 19:16:00+00:00,2025-07-10 10:30:00+00:00,109681.23186,110878.51986,109648.0,104745.5764263,20.0,2194023521.207678,0.19821223844886904,11069061821.698006,13263085342.905684,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,114,BTCUSDT_2025-07-10T16:15:00+00:00,2025-07-10 16:16:00+00:00,2025-07-11 13:30:00+00:00,111521.39982,117391.81694,111470.6,106502.9368281,20.0,13690967943.234179,1.0322611661816206,13263085342.905684,26954053286.139862,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,115,BTCUSDT_2025-07-14T03:30:00+00:00,2025-07-14 03:31:00+00:00,2025-07-14 11:15:00+00:00,119938.78296,121513.99234,119775.4,114541.53772679999,20.0,6537370333.774489,0.24253756065460083,26954053286.139862,33491423619.914352,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,116,BTCUSDT_2025-07-17T21:15:00+00:00,2025-07-17 21:16:00+00:00,2025-07-18 00:12:00+00:00,120360.26724,119018.00173512344,119003.8,114944.0552142,20.0,-8136064045.522617,-0.24292977622739298,33491423619.914352,25355359574.391735,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,117,BTCUSDT_2025-07-26T10:30:00+00:00,2025-07-26 10:31:00+00:00,2025-07-27 08:45:00+00:00,117767.84886,117899.4154,117744.2,112468.2956613,20.0,59133765.35556424,0.002332199832625834,25355359574.391735,25414493339.7473,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,118,BTCUSDT_2025-07-27T16:00:00+00:00,2025-07-27 16:01:00+00:00,2025-07-28 07:00:00+00:00,118783.752,118844.12642,118692.3,113438.48315999999,20.0,-250069684.9078133,-0.009839648643190296,25414493339.7473,25164423654.839485,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,119,BTCUSDT_2025-08-07T10:00:00+00:00,2025-08-07 10:01:00+00:00,2025-08-08 02:30:00+00:00,115012.69794,116676.75998,114989.7,109837.1265327,20.0,6774903471.109212,0.26922545749647236,25164423654.839485,31939327125.948696,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,120,BTCUSDT_2025-08-09T08:30:00+00:00,2025-08-09 08:31:00+00:00,2025-08-09 18:30:00+00:00,116838.8631,116531.689,116555.7,111581.11426049999,20.0,-2317342519.0683107,-0.07255451907080458,31939327125.948696,29621984606.880386,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,121,BTCUSDT_2025-08-10T02:45:00+00:00,2025-08-10 02:46:00+00:00,2025-08-10 20:00:00+00:00,117037.70286,118237.44778,117014.2,111771.0062313,20.0,5477579672.8420315,0.18491602590225295,29621984606.880386,35099564279.72242,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,122,BTCUSDT_2025-08-11T01:30:00+00:00,2025-08-11 01:31:00+00:00,2025-08-11 07:45:00+00:00,119279.55114,121510.49304,119249.2,113911.9713387,20.0,12421119143.820698,0.3538824312698542,35099564279.72242,47520683423.54312,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,123,BTCUSDT_2025-08-13T13:45:00+00:00,2025-08-13 13:46:00+00:00,2025-08-14 04:45:00+00:00,120450.18522,123032.3886,120262.8,115029.9268851,20.0,19414306418.50838,0.4085443436381635,47520683423.54312,66934989842.0515,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,124,BTCUSDT_2025-08-28T04:30:00+00:00,2025-08-28 04:31:00+00:00,2025-08-28 16:45:00+00:00,112254.04632,112260.74336,112231.59999999999,107202.61423559999,20.0,-1258873334.2933292,-0.018807403082661704,66934989842.0515,65676116507.75817,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,125,BTCUSDT_2025-09-02T02:45:00+00:00,2025-09-02 02:46:00+00:00,2025-09-02 11:15:00+00:00,109597.01502,109830.92942,109562.2,104665.1493441,20.0,1488544512.5861788,0.022664928922987406,65676116507.75817,67164661020.34435,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,126,BTCUSDT_2025-09-03T14:30:00+00:00,2025-09-03 14:31:00+00:00,2025-09-03 23:30:00+00:00,111567.60906,111583.47884,111523.1,106547.0666523,20.0,-1152313874.5293589,-0.017156550141454893,67164661020.34435,66012347145.814995,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,127,BTCUSDT_2025-09-05T06:45:00+00:00,2025-09-05 06:46:00+00:00,2025-09-05 14:15:00+00:00,111665.02854,110936.70822,111623.8,106640.1022557,20.0,-9927076737.094652,-0.15038212041099955,66012347145.814995,56085270408.720345,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,128,BTCUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 19:15:00+00:00,113365.86864,113167.8619,112860.0,108264.4045512,20.0,-3079915415.8300576,-0.05491487146955399,56085270408.720345,53005354992.89029,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,129,BTCUSDT_2025-09-11T22:15:00+00:00,2025-09-11 22:16:00+00:00,2025-09-12 09:15:00+00:00,114517.79898,114877.02,114494.80000000002,109364.4980259,20.0,2263588873.4622345,0.04270490922598017,53005354992.89029,55268943866.35252,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,130,BTCUSDT_2025-09-12T18:30:00+00:00,2025-09-12 18:31:00+00:00,2025-09-13 01:54:00+00:00,116261.94774,115545.31976759485,115500.10000000002,111030.1600917,20.0,-7915426070.559918,-0.14321652481184452,55268943866.35252,47353517795.7926,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,131,BTCUSDT_2025-09-16T17:00:00+00:00,2025-09-16 17:01:00+00:00,2025-09-17 00:45:00+00:00,116135.42244,116489.59742,116081.4,110909.3284302,20.0,1939739740.513822,0.04096294912827299,47353517795.7926,49293257536.30643,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,132,BTCUSDT_2025-09-18T03:00:00+00:00,2025-09-18 03:01:00+00:00,2025-09-18 19:30:00+00:00,116923.27998,117213.95252,116834.50000000001,111661.73238090001,20.0,1463780852.5703032,0.029695356438802424,49293257536.30643,50757038388.87673,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,133,BTCUSDT_2025-09-28T20:15:00+00:00,2025-09-28 20:16:00+00:00,2025-09-30 05:15:00+00:00,110391.77394,113875.42036,110350.0,105424.1441127,20.0,31003760456.10049,0.6108268220569559,50757038388.87673,81760798844.97722,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,134,BTCUSDT_2025-10-01T08:15:00+00:00,2025-10-01 08:16:00+00:00,2025-10-03 01:45:00+00:00,114548.20506,119808.63348,114500.19999999998,109393.53583229998,20.0,73421705473.05396,0.8980062145951555,81760798844.97722,155182504318.0312,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,135,BTCUSDT_2025-10-03T16:00:00+00:00,2025-10-03 16:01:00+00:00,2025-10-04 01:15:00+00:00,122649.62502,121875.71998,121425.5,117130.3918941,20.0,-22677533647.90733,-0.14613460291523564,155182504318.0312,132504970670.12386,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,136,BTCUSDT_2025-10-05T02:15:00+00:00,2025-10-05 02:16:00+00:00,2025-10-05 09:30:00+00:00,122379.9711,122930.30902,122329.3,116872.8724005,20.0,9261334792.400103,0.06989424431070247,132504970670.12386,141766305462.52396,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,137,BTCUSDT_2025-10-19T16:30:00+00:00,2025-10-19 16:31:00+00:00,2025-10-19 23:30:00+00:00,108289.75362,108468.70192,108208.6,103416.71470709999,20.0,1847694045.933801,0.013033379404968978,141766305462.52396,143613999508.45776,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,138,BTCUSDT_2025-10-20T03:45:00+00:00,2025-10-20 03:46:00+00:00,2025-10-20 16:30:00+00:00,109106.61696,110406.9142,109020.3,104196.81919679999,20.0,31341505010.79801,0.2182343303443216,143613999508.45776,174955504519.25577,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,139,BTCUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-26 21:15:00+00:00,111712.338,113000.8953,111678.7,106685.28279,20.0,36841549940.77605,0.21057668372315333,174955504519.25577,211797054460.0318,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,140,BTCUSDT_2025-10-26T22:00:00+00:00,2025-10-26 22:01:00+00:00,2025-10-27 20:30:00+00:00,113663.42814,114576.98002,113640.70000000001,108548.57387369999,20.0,29792744592.10456,0.1406664727612005,211797054460.0318,241589799052.13635,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,141,BTCUSDT_2025-10-28T13:45:00+00:00,2025-10-28 13:46:00+00:00,2025-10-28 14:43:00+00:00,115268.64912,114544.50706446172,114130.7,110081.5599096,20.0,-35170984017.12656,-0.14558141177780637,241589799052.13635,206418815035.0098,False,,fixed_20x
BTCUSDT,P4_BREAKOUT_TOP20,fixed_20x,base,142,BTCUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,103016.5992,105590.47768,102857.8,98380.85223599999,20.0,98967882270.56299,0.4794518477096067,206418815035.0098,305386697305.57275,False,,fixed_20x
