symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,130,BTCUSDT_2025-09-05T06:45:00+00:00,2025-09-05 06:46:00+00:00,2025-09-05 14:15:00+00:00,111665.02854,110936.70822,111623.8,101056.8508287,10.0,-5973661.113990863,-0.07519106020549975,79446427.50966194,73472766.39567108,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,131,BTCUSDT_2025-09-10T12:30:00+00:00,2025-09-10 12:31:00+00:00,2025-09-10 19:15:00+00:00,113365.86864,113167.8619,112860.0,102596.11111920001,10.0,-2017373.7615654217,-0.027457435734776995,73472766.39567108,71455392.63410567,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,132,BTCUSDT_2025-09-11T22:15:00+00:00,2025-09-11 22:16:00+00:00,2025-09-12 09:15:00+00:00,114517.79898,114877.02,114494.80000000002,103638.60807690001,10.0,1525748.028073127,0.02135245461299008,71455392.63410567,72981140.6621788,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,133,BTCUSDT_2025-09-12T18:30:00+00:00,2025-09-12 18:31:00+00:00,2025-09-13 01:54:00+00:00,116261.94774,115545.31976759485,115500.10000000002,105217.0627047,10.0,-5226052.671220821,-0.07160826240592225,72981140.6621788,67755087.99095798,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,134,BTCUSDT_2025-09-16T17:00:00+00:00,2025-09-16 17:01:00+00:00,2025-09-17 00:45:00+00:00,116135.42244,116489.59742,116081.4,105102.5573082,10.0,1387724.1112776361,0.020481474564136497,67755087.99095798,69142812.10223562,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,135,BTCUSDT_2025-09-18T03:00:00+00:00,2025-09-18 03:01:00+00:00,2025-09-18 19:30:00+00:00,116923.27998,117213.95252,116834.50000000001,105815.56838190001,10.0,1026610.2252785142,0.01484767821940121,69142812.10223562,70169422.32751413,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,136,BTCUSDT_2025-09-28T20:15:00+00:00,2025-09-28 20:16:00+00:00,2025-09-30 05:15:00+00:00,110391.77394,113875.42036,110350.0,99904.5554157,10.0,21430682.622943934,0.305413411028478,70169422.32751413,91600104.95045806,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,137,BTCUSDT_2025-10-01T08:15:00+00:00,2025-10-01 08:16:00+00:00,2025-10-03 01:45:00+00:00,114548.20506,119808.63348,114500.19999999998,103666.1255793,10.0,41128731.7515399,0.4490031072975777,91600104.95045806,132728836.70199797,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,138,BTCUSDT_2025-10-03T16:00:00+00:00,2025-10-03 16:01:00+00:00,2025-10-04 01:15:00+00:00,122649.62502,121875.71998,121425.5,110997.91064310001,10.0,-9698137.923423814,-0.07306730145761782,132728836.70199797,123030698.77857415,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,139,BTCUSDT_2025-10-05T02:15:00+00:00,2025-10-05 02:16:00+00:00,2025-10-05 09:30:00+00:00,122379.9711,122930.30902,122329.3,110753.8738455,10.0,4299568.859073053,0.034947122155351236,123030698.77857415,127330267.63764721,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,140,BTCUSDT_2025-10-19T16:30:00+00:00,2025-10-19 16:31:00+00:00,2025-10-19 23:30:00+00:00,108289.75362,108468.70192,108208.6,98002.22702610001,10.0,829771.8439288497,0.00651668970248449,127330267.63764721,128160039.48157606,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,141,BTCUSDT_2025-10-20T03:45:00+00:00,2025-10-20 03:46:00+00:00,2025-10-20 16:30:00+00:00,109106.61696,110406.9142,109020.3,98741.4883488,10.0,13984460.19658178,0.10911716517216077,128160039.48157606,142144499.67815784,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,142,BTCUSDT_2025-10-21T16:15:00+00:00,2025-10-21 16:16:00+00:00,2025-10-21 20:00:00+00:00,113517.699,111230.7494,111255.9,102733.517595,10.0,-30043833.47805458,-0.21136121021973786,142144499.67815784,112100666.20010325,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,143,BTCUSDT_2025-10-26T09:15:00+00:00,2025-10-26 09:16:00+00:00,2025-10-26 21:15:00+00:00,111712.338,113000.8953,111678.7,101099.66589,10.0,11802893.265786966,0.10528834186157669,112100666.20010325,123903559.46589021,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,144,BTCUSDT_2025-10-26T22:00:00+00:00,2025-10-26 22:01:00+00:00,2025-10-27 20:30:00+00:00,113663.42814,114576.98002,113640.70000000001,102865.4024667,10.0,8714538.336312216,0.07033323638060025,123903559.46589021,132618097.80220243,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,145,BTCUSDT_2025-10-28T13:45:00+00:00,2025-10-28 13:46:00+00:00,2025-10-28 14:43:00+00:00,115268.64912,114544.50706446172,114130.7,104318.1274536,10.0,-9653364.95266592,-0.07279070588890321,132618097.80220243,122964732.84953651,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,146,BTCUSDT_2025-11-09T14:15:00+00:00,2025-11-09 14:16:00+00:00,2025-11-10 14:30:00+00:00,103016.5992,105590.47768,102857.8,93230.022276,10.0,29477834.18391422,0.23972592385480332,122964732.84953651,152442567.03345072,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,147,BTCUSDT_2025-11-26T17:15:00+00:00,2025-11-26 17:16:00+00:00,2025-11-27 12:30:00+00:00,87766.14972,91054.08554,87663.4,79428.3654966,10.0,55555754.73543213,0.36443728163696854,152442567.03345072,207998321.76888287,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,148,BTCUSDT_2025-11-28T14:15:00+00:00,2025-11-28 14:16:00+00:00,2025-11-28 16:23:00+00:00,92380.9725,91309.7069055,90878.1,83604.78011250001,10.0,-26187765.272249077,-0.12590373349909806,207998321.76888287,181810556.4966338,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,149,BTCUSDT_2025-12-02T17:15:00+00:00,2025-12-02 17:16:00+00:00,2025-12-03 14:00:00+00:00,90944.1852,91961.604,90643.50000000001,82304.48760600001,10.0,18511395.33412228,0.10181694446584579,181810556.4966338,200321951.83075607,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,150,BTCUSDT_2025-12-09T16:30:00+00:00,2025-12-09 16:31:00+00:00,2025-12-09 21:30:00+00:00,93483.693,92612.77374,92724.6,84602.742165,10.0,-20656420.76990677,-0.10311611174475051,200321951.83075607,179665531.0608493,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,151,BTCUSDT_2025-12-10T20:00:00+00:00,2025-12-10 20:01:00+00:00,2025-12-11 00:15:00+00:00,92802.35676,91713.35366,91825.0,83986.1328678,10.0,-22869233.5247598,-0.12728781859117108,179665531.0608493,156796297.5360895,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,152,BTCUSDT_2025-12-18T13:30:00+00:00,2025-12-18 13:31:00+00:00,2025-12-18 17:00:00+00:00,87958.68822000001,86332.43006,87673.8,79602.61283910001,10.0,-30543356.7487689,-0.194796415659871,156796297.5360895,126252940.78732061,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,153,BTCUSDT_2025-12-21T08:30:00+00:00,2025-12-21 08:31:00+00:00,2025-12-21 13:30:00+00:00,88246.94586,87905.01848225658,87758.4,79863.48600330001,10.0,-6151962.33802458,-0.04872727953630694,126252940.78732061,120100978.44929603,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,154,BTCUSDT_2025-12-22T00:00:00+00:00,2025-12-22 00:01:00+00:00,2025-12-22 02:05:00+00:00,88749.34632,88050.17561930743,87845.0,80318.1584196,10.0,-10657879.405933306,-0.08874098732203774,120100978.44929603,109443099.04336272,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,155,BTCUSDT_2025-12-22T08:15:00+00:00,2025-12-22 08:16:00+00:00,2025-12-22 19:00:00+00:00,89179.93242,88651.2662,89019.4,80707.8388401,10.0,-7579066.992314321,-0.06925120961086272,109443099.04336272,101864032.0510484,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,156,BTCUSDT_2025-12-25T15:30:00+00:00,2025-12-25 15:31:00+00:00,2025-12-25 22:47:00+00:00,88041.80484,87465.17259188915,87251.2,79677.8333802,10.0,-7686917.608444624,-0.07546253033251601,101864032.0510484,94177114.44260377,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,157,BTCUSDT_2025-12-29T02:00:00+00:00,2025-12-29 02:01:00+00:00,2025-12-29 09:15:00+00:00,88736.04366,89265.84326,88688.7,80306.11951229999,10.0,4678273.203409283,0.049675265918881564,94177114.44260377,98855387.64601305,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,158,BTCUSDT_2025-12-30T14:45:00+00:00,2025-12-30 14:46:00+00:00,2025-12-30 20:45:00+00:00,88083.01307999999,87882.71994000001,87910.4,79715.12683739999,10.0,-3235315.7976903114,-0.032727764006909896,98855387.64601305,95620071.84832273,False,,fixed_10x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_10x,base,159,BTCUSDT_2026-01-02T10:00:00+00:00,2026-01-02 10:01:00+00:00,2026-01-02 14:15:00+00:00,89489.09423999999,88844.62752,89068.4,80987.6302872,10.0,-7838954.713962426,-0.08198022196006045,95620071.84832273,87781117.13436031,False,,fixed_10x
