prototype,symbol,side,side_scope,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,atr,gross_pnl,entry_fee,exit_fee,total_fee,funding_fee,funding_status,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,bars_held,exit_reason
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-06-17T00:15:00+00:00,2025-06-17 00:15:00+00:00,2025-06-17 00:15:00+00:00,2025-06-17 01:33:00+00:00,648.21,648.339642,654.655,654.5240689999999,0.7045165318260166,1.8521428571428618,4.357031061371116,0.2283829980135806,0.23056151354426618,0.45894451155784677,0.0,unavailable,3.8980865498132693,0.008534099700323297,456.76599602716124,460.6640825769745,-0.712494716544552,3.509641804859248,5.2,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-01T06:00:00+00:00,2025-07-01 06:00:00+00:00,2025-07-01 06:00:00+00:00,2025-07-01 10:00:00+00:00,652.35,652.48047,652.86,652.729428,0.7060197258884615,1.0235714285714397,0.1757692589177509,0.23033204128848728,0.23041992591794613,0.4607519672064334,0.0,unavailable,-0.28498270828868255,-0.0006186345301645337,460.6640825769745,460.37909986868584,-0.7624968597347553,1.924174459176592,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-07T16:30:00+00:00,2025-07-07 16:30:00+00:00,2025-07-07 16:30:00+00:00,2025-07-07 18:51:00+00:00,657.41,657.541482,660.2092868698381,660.0772450124642,0.7001521766632601,1.431428571428577,1.7754199926790362,0.23018954993434293,0.23107725993068245,0.4612668098650254,0.0,unavailable,1.3141531828140107,0.0028545022638708996,460.37909986868584,461.6932530514999,-0.5878616766466598,2.472018562874334,9.4,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-09T10:15:00+00:00,2025-07-09 10:15:00+00:00,2025-07-09 10:15:00+00:00,2025-07-09 10:28:00+00:00,659.82,659.9519640000001,659.3233925714287,659.1915278929145,0.6995861490481143,0.6285714285714172,-0.5319905677531813,0.23084662652574992,0.23058063124187334,0.4614272577676233,0.0,unavailable,-0.9934178255208046,-0.002151683653497083,461.6932530514999,460.6998352259791,-2.4531245454547594,0.17187545454522282,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-09T10:30:00+00:00,2025-07-09 10:30:00+00:00,2025-07-09 10:30:00+00:00,2025-07-09 11:38:00+00:00,659.23,659.361846,661.1974496327225,661.065210142796,0.6987056318481295,0.7149999999999912,1.1901501196597102,0.23034991761298954,0.2309449926728194,0.46129491028580893,0.0,unavailable,0.7288552093739012,0.0015820609291435682,460.6998352259791,461.42869043535296,-0.38020419580415366,2.7946209790210688,4.533333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-07-10T17:15:00+00:00,2025-07-10 17:15:00+00:00,2025-07-10 17:15:00+00:00,2025-07-10 17:45:00+00:00,673.57,673.435286,674.96,675.094992,0.6851863869149157,1.7050000000000165,-1.1372079574810265,0.23071434521767648,0.23128294919641698,0.46199729441409343,0.0,unavailable,-1.59920525189512,-0.0034657690018934178,461.42869043535296,459.82948518345785,-0.9155934572374896,0.3494502470133469,2.0,trend_restart_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-07-13T19:30:00+00:00,2025-07-13 19:30:00+00:00,2025-07-13 19:30:00+00:00,2025-07-13 20:01:00+00:00,693.56,693.421288,691.6264074543963,691.7647327358872,0.6631314803006998,1.084285714285727,1.0985139444910732,0.22991474259172895,0.2293654856194834,0.45928022821121234,0.0,unavailable,0.6392337162798609,0.0013901538219647362,459.82948518345785,460.4687188997377,-0.4043533973921821,2.1016158177211697,2.066666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-14T16:00:00+00:00,2025-07-14 16:00:00+00:00,2025-07-14 16:00:00+00:00,2025-07-14 16:14:00+00:00,692.91,693.0485819999999,690.4542962857142,690.3162054264571,0.6644104480683257,2.594285714285718,-1.815419543518936,0.23023435944986886,0.2293266496781094,0.45956100912797826,0.0,unavailable,-2.2749805526469142,-0.004940575677068452,460.4687188997377,458.1937383470908,-1.1172948237885212,0.11233072687231455,0.9333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-14T16:15:00+00:00,2025-07-14 16:15:00+00:00,2025-07-14 16:15:00+00:00,2025-07-14 19:13:00+00:00,690.51,690.648102,687.948102,687.8105123795999,0.6634257547660514,2.700000000000013,-1.882530035630237,0.2290968691735454,0.2281556041557303,0.4572524733292757,0.0,unavailable,-2.339782508959513,-0.005106535321499923,458.1937383470908,455.8539558381313,-1.0400377777777652,1.4303325925925725,11.866666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-18T23:15:00+00:00,2025-07-18 23:15:00+00:00,2025-07-18 23:15:00+00:00,2025-07-19 01:06:00+00:00,724.27,724.414854,719.8062825714286,719.6623213149144,0.4945718677723072,4.608571428571419,-2.3504689667117296,0.17913760369239162,0.17796236920903577,0.35709997290142736,0.0,unavailable,-2.707568939613157,-0.00593955345771878,455.8539558381313,453.14638689851813,-1.1489143831370099,1.6176696218227038,7.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-23T16:45:00+00:00,2025-07-23 16:45:00+00:00,2025-07-23 16:45:00+00:00,2025-07-23 17:09:00+00:00,770.95,771.10419,762.9477614285714,762.7951718762857,0.27778480675099615,8.156428571428576,-2.308118993786496,0.10710051420201672,0.10594645470512346,0.21304696890714017,0.0,unavailable,-2.5211659626936367,-0.0055636898706162485,453.14638689851813,450.6252209358245,-1.0414104562571147,0.0,1.6,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-07-23T17:15:00+00:00,2025-07-23 17:15:00+00:00,2025-07-23 17:15:00+00:00,2025-07-23 20:35:00+00:00,764.85,765.00297,757.92297,757.771385406,0.31823815037840747,7.079999999999992,-2.301366105499537,0.12172656510339416,0.1205758820506444,0.24230244715403856,0.0,unavailable,-2.5436685526535756,-0.0056447540760614255,450.6252209358245,448.0815523831709,-1.1515494350282462,1.7467556497175067,13.333333333333334,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-05T04:45:00+00:00,2025-08-05 04:45:00+00:00,2025-08-05 04:45:00+00:00,2025-08-05 05:55:00+00:00,760.9,761.0521799999999,764.0912603050964,763.9384420530354,0.5887658746121336,2.028571428571427,1.6993326020152386,0.22404077619158544,0.22489044249259305,0.4489312186841785,0.0,unavailable,1.25040138333106,0.0027905665312054537,448.0815523831709,449.33195376650195,-0.07994788732389989,1.5566718309859653,4.666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-11T10:45:00+00:00,2025-08-11 10:45:00+00:00,2025-08-11 10:45:00+00:00,2025-08-11 11:03:00+00:00,808.53,808.691706,805.566706,805.4055926588,0.5556282455139981,3.125000000000008,-1.8258573903311024,0.224665976883251,0.22375304818808545,0.44841902507133646,0.0,unavailable,-2.2742764154024386,-0.005061461568309206,449.33195376650195,447.0576773510995,-1.0373459199999648,0.07945408000003641,1.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-11T11:15:00+00:00,2025-08-11 11:15:00+00:00,2025-08-11 11:15:00+00:00,2025-08-11 11:18:00+00:00,804.82,804.9809640000001,801.9273925714286,801.7670070929144,0.5553642848020186,3.053571428571437,-1.7849168790881744,0.22352883867554976,0.2226363802360057,0.4461652189115555,0.0,unavailable,-2.23108209799973,-0.004990591172081663,447.0576773510995,444.8265952530998,-1.0777425964912368,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-11T11:30:00+00:00,2025-08-11 11:30:00+00:00,2025-08-11 11:30:00+00:00,2025-08-11 11:31:00+00:00,799.2,799.3598400000001,796.331982857143,796.1727164605716,0.5564785381926365,3.027857142857158,-1.77356584826052,0.2224132976265499,0.22152651470241966,0.44393981232896956,0.0,unavailable,-2.2175056605894894,-0.004985101350173906,444.8265952530998,442.6090895925103,-2.727949044585987,0.16848879452700294,0.06666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-11T11:45:00+00:00,2025-08-11 11:45:00+00:00,2025-08-11 11:45:00+00:00,2025-08-11 11:48:00+00:00,800.71,800.870142,797.445142,797.2856529716,0.552660245876054,3.4250000000000114,-1.9810045877755385,0.22130454479625514,0.22031404250236736,0.44161858729862247,0.0,unavailable,-2.422623175074161,-0.005473505248851889,442.6090895925103,440.1864664174362,-1.1182896350365057,0.0,0.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-11T12:00:00+00:00,2025-08-11 12:00:00+00:00,2025-08-11 12:00:00+00:00,2025-08-11 13:28:00+00:00,796.42,796.5792839999999,792.8157125714284,792.6571494289142,0.5525959251752726,3.763571428571441,-2.1673555819710426,0.22009323320871807,0.21900955541773254,0.4391027886264506,0.0,unavailable,-2.606458370597493,-0.005921259669364176,440.1864664174362,437.5800080468387,-1.0679441260201108,0.9540714367052857,5.866666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-12T09:15:00+00:00,2025-08-12 09:15:00+00:00,2025-08-12 09:15:00+00:00,2025-08-12 10:04:00+00:00,802.94,803.100588,800.2670165714286,800.1069631681144,0.5448632644343658,2.8335714285714255,-1.6311161983929972,0.21879000402341936,0.21797444592422285,0.4367644499476422,0.0,unavailable,-2.0678806483406396,-0.004725720120466045,437.5800080468387,435.5121273984981,-1.0165926896899304,0.5326888832871488,3.2666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-08-14T16:45:00+00:00,2025-08-14 16:45:00+00:00,2025-08-14 16:45:00+00:00,2025-08-14 18:22:00+00:00,837.07,837.2374140000001,830.3931282857144,830.2270496600572,0.31815747148711043,6.844285714285702,-2.2303997925996195,0.13318666933632356,0.13207146944002374,0.2652581387763473,0.0,unavailable,-2.4956579313759666,-0.005730398246964117,435.5121273984981,433.01646946712214,-1.2590669588812413,0.7922793153829973,6.466666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-01T00:00:00+00:00,2025-09-01 00:00:00+00:00,2025-09-01 00:00:00+00:00,2025-09-01 00:04:00+00:00,858.09,858.261618,856.7180465714285,856.5467029621143,0.504527361337883,1.5435714285714215,-0.8652215589831294,0.21650823473356107,0.2160756239540695,0.4325838586876306,0.0,unavailable,-1.2978054176707599,-0.0029971271514634594,433.01646946712214,431.7186640494514,-1.2449167977788174,0.23865562239704244,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-01T00:15:00+00:00,2025-09-01 00:15:00+00:00,2025-09-01 00:15:00+00:00,2025-09-01 00:26:00+00:00,856.4,856.57128,854.8677085714286,854.6967350297143,0.5040078673306106,1.703571428571422,-0.9447854126890101,0.21585933202472565,0.21538693931838118,0.43124627134310684,0.0,unavailable,-1.376031684032117,-0.0031873342494048366,431.7186640494514,430.34263236541926,-1.1747555555555587,0.8269215932914002,0.7333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-01T00:30:00+00:00,2025-09-01 00:30:00+00:00,2025-09-01 00:30:00+00:00,2025-09-01 00:36:00+00:00,857.55,857.72151,855.8450814285713,855.6739124122856,0.5017276905710564,1.876428571428562,-1.0273364089027797,0.2151713161827096,0.2146576479782582,0.42982896416096783,0.0,unavailable,-1.4571653730637475,-0.00338605860417384,430.34263236541926,428.88546699235553,-1.1945618576322565,0.228354015987791,0.4,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-09T14:45:00+00:00,2025-09-09 14:45:00+00:00,2025-09-09 14:45:00+00:00,2025-09-09 15:43:00+00:00,874.08,874.254816,872.0462445714286,871.8718353225144,0.4905726101168604,2.2085714285714175,-1.1690250508121784,0.21444273349617776,0.21385822097077167,0.42830095446694944,0.0,unavailable,-1.597326005279128,-0.00372436496037204,428.88546699235553,427.2881409870764,-1.1477174644243209,0.8535761966365057,3.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-09T15:45:00+00:00,2025-09-09 15:45:00+00:00,2025-09-09 15:45:00+00:00,2025-09-09 19:45:00+00:00,872.18,872.354436,877.17,876.994566,0.48981024610400037,2.533571428571414,2.272783217254555,0.2136440704935382,0.2147804621021655,0.4284245325957037,0.0,unavailable,1.844358684658851,0.004316428441936643,427.2881409870764,429.1324996717353,-0.19515376374399318,2.176991711305335,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-14T14:30:00+00:00,2025-09-14 14:30:00+00:00,2025-09-14 14:30:00+00:00,2025-09-14 14:43:00+00:00,927.65,927.83553,924.6169585714285,924.4320351797143,0.4625092333678312,3.218571428571425,-1.5741477801017174,0.21456624983586764,0.2137791759458168,0.42834542578168444,0.0,unavailable,-2.0024932058834017,-0.0046663750879162216,429.1324996717353,427.13000646585186,-1.023910785619179,0.2716950732357298,0.8666666666666667,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-14T14:45:00+00:00,2025-09-14 14:45:00+00:00,2025-09-14 14:45:00+00:00,2025-09-14 18:45:00+00:00,925.55,925.73511,927.39,927.204522,0.4613954919197695,3.413571428571426,0.677980072572828,0.21356500323292593,0.21390399326921236,0.4274689965021383,0.0,unavailable,0.2505110760706897,0.0005864984250192628,427.13000646585186,427.38051754192253,-0.7573036200041673,1.0619054195438826,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-15T09:00:00+00:00,2025-09-15 09:00:00+00:00,2025-09-15 09:00:00+00:00,2025-09-15 13:00:00+00:00,911.3,911.4822599999999,918.19,918.0063620000001,0.46888517341184743,3.300000000000028,3.0590546976266735,0.21369025877096126,0.21521978611977463,0.4289100448907359,0.0,unavailable,2.630144652735938,0.006154105170406936,427.38051754192253,430.0106621946585,-0.14613939393935968,3.244769696969696,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,short,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_short_2025-09-16T13:30:00+00:00,2025-09-16 13:30:00+00:00,2025-09-16 13:30:00+00:00,2025-09-16 13:37:00+00:00,930.65,930.46387,929.1600000000001,929.3458320000001,0.4621465443839947,1.5435714285714215,0.5166973981899723,0.21500533109732925,0.21474698239823428,0.42975231349556353,0.0,unavailable,0.08694508469440879,0.00020219285784837176,430.0106621946585,430.0976072793529,-0.2241563183069641,0.943361111530429,0.4666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-19T15:15:00+00:00,2025-09-19 15:15:00+00:00,2025-09-19 15:15:00+00:00,2025-09-19 19:15:00+00:00,975.82,976.015164,979.81,979.6140379999999,0.4406669313586125,3.462142857142859,1.5859047619262554,0.21504880363967646,0.2158417560206396,0.4308905596603161,0.0,unavailable,1.1550142022659393,0.002685469955464657,430.0976072793529,431.25262148161886,-0.29321840313596975,2.6702641634000157,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-09-27T18:45:00+00:00,2025-09-27 18:45:00+00:00,2025-09-27 18:45:00+00:00,2025-09-27 21:42:00+00:00,966.96,967.153392,972.4706152334268,972.2761211103801,0.4458988874451663,3.179285714285714,2.284219211001443,0.21562631074080943,0.21676842034631014,0.43239473108711957,0.0,unavailable,1.8518244799143238,0.004294059647804955,431.25262148161886,433.1044459615332,-0.0639741181756903,1.7288814199056464,11.8,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-13T14:45:00+00:00,2025-10-13 14:45:00+00:00,2025-10-13 14:45:00+00:00,2025-10-13 18:45:00+00:00,1266.72,1266.973344,1272.15,1271.8955700000001,0.11319609908265423,19.130714285714312,0.5571767820032323,0.07170822009125288,0.07198680848225449,0.14369502857350736,0.0,unavailable,0.41348175342972493,0.0009546929321211561,433.1044459615332,433.5179277149629,-0.7325050069073599,1.0991045961990804,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-19T23:45:00+00:00,2025-10-19 23:45:00+00:00,2025-10-19 23:45:00+00:00,2025-10-20 00:03:00+00:00,1107.97,1108.191594,1104.737308285714,1104.516360824057,0.3911940228225219,3.4542857142857235,-1.4377292509078659,0.21675896385748147,0.21604009923202752,0.432799063089509,0.0,unavailable,-1.8705283139973747,-0.004314765767258518,433.5179277149629,431.6473994009655,-1.346615301902378,0.29771885856086566,1.2,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-20T00:15:00+00:00,2025-10-20 00:15:00+00:00,2025-10-20 00:15:00+00:00,2025-10-20 00:19:00+00:00,1105.0,1105.221,1101.3674285714285,1101.1471550857143,0.3905530200755917,3.853571428571448,-1.5910524345938704,0.21582369970048276,0.2150281734831858,0.4308518731836686,0.0,unavailable,-2.0219043077775387,-0.0046841572787963285,431.6473994009655,429.62549509318796,-1.2121223354958233,0.0,0.26666666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-20T00:30:00+00:00,2025-10-20 00:30:00+00:00,2025-10-20 00:30:00+00:00,2025-10-20 00:32:00+00:00,1094.29,1094.508858,1089.9338579999999,1089.7158712284,0.3925281115387629,4.5750000000000295,-1.8813820460864195,0.214812747546594,0.21387205652355076,0.42868480407014475,0.0,unavailable,-2.310066850156564,-0.005376931482279698,429.62549509318796,427.3154282430314,-1.4227012021857588,0.0,0.13333333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-20T00:45:00+00:00,2025-10-20 00:45:00+00:00,2025-10-20 00:45:00+00:00,2025-10-20 02:40:00+00:00,1095.64,1095.859128,1110.8768342757553,1110.6546589089003,0.38993645928095183,4.907857142857178,5.769316935798434,0.2136577141215157,0.21654237258941492,0.43020008671093063,0.0,unavailable,5.339116849087503,0.012494556704961595,427.3154282430314,432.65454509211895,-0.2239527288604338,3.066689099112178,7.666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-20T13:15:00+00:00,2025-10-20 13:15:00+00:00,2025-10-20 13:15:00+00:00,2025-10-20 14:16:00+00:00,1106.34,1106.561268,1101.3298394285714,1101.1095734606856,0.3909901399983927,5.231428571428572,-2.1315588111549726,0.2163272725460595,0.21526149314048199,0.4315887656865415,0.0,unavailable,-2.5631475768415144,-0.0059242358734398134,432.65454509211895,430.09139751527744,-1.1395105406881507,1.2976822501365426,4.066666666666666,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-23T14:15:00+00:00,2025-10-23 14:15:00+00:00,2025-10-23 14:15:00+00:00,2025-10-23 15:09:00+00:00,1078.68,1078.895736,1093.1803741230603,1092.9617380482357,0.3814799521803004,5.637142857142878,5.365897788728985,0.205788546888405,0.2084714957827695,0.4142600426711745,0.0,unavailable,4.95163774605781,0.011512989505636232,430.09139751527744,435.04303526133526,-0.22808291941206127,7.823868423720199,3.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-10-28T21:30:00+00:00,2025-10-28 21:30:00+00:00,2025-10-28 21:30:00+00:00,2025-10-29 01:30:00+00:00,1091.07,1091.288214,1100.1,1099.87998,0.2165162635499001,10.046428571428578,1.8602570716150726,0.11814082327566189,0.11907095181146943,0.23721177508713132,0.0,unavailable,1.6230452965279412,0.0037307695215783874,435.04303526133526,436.6660805578632,-0.10135084251688398,1.6047280767863648,16.0,time_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-09T03:30:00+00:00,2025-11-09 03:30:00+00:00,2025-11-09 03:30:00+00:00,2025-11-09 05:11:00+00:00,978.35,978.54567,988.7328921504683,988.5351455720382,0.4462398577246407,3.799285714285702,4.457702158010126,0.2183330402789316,0.2205618913579367,0.4388949316368683,0.0,unavailable,4.018807226373258,0.009203387680671296,436.6660805578632,440.6848877842365,-0.8727087798458206,2.914845271667619,6.733333333333333,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-10T12:15:00+00:00,2025-11-10 12:15:00+00:00,2025-11-10 12:15:00+00:00,2025-11-10 13:07:00+00:00,995.16,995.359032,1000.8492061570594,1000.649036315828,0.44273962823118934,3.3814285714285495,2.3420945441310823,0.22034244389211824,0.22151349116418378,0.44185593505630205,0.0,unavailable,1.9002386090747803,0.0043120121922700354,440.6848877842365,442.58512639331127,-0.4788011829319817,1.7835562315167104,3.466666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-16T01:45:00+00:00,2025-11-16 01:45:00+00:00,2025-11-16 01:45:00+00:00,2025-11-16 02:28:00+00:00,924.45,924.63489,931.911370338402,931.7249880643343,0.4786593402216428,3.286428571428587,3.393741661580982,0.22129256319665563,0.22298943402744612,0.4442819972241018,0.0,unavailable,2.9494596643568802,0.006664163543841709,442.58512639331127,445.53458605766815,-0.8626050858509133,2.521007172353797,2.8666666666666667,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-16T12:45:00+00:00,2025-11-16 12:45:00+00:00,2025-11-16 12:45:00+00:00,2025-11-16 13:38:00+00:00,933.25,933.43665,929.1309357142857,928.9451095271428,0.4773056490311026,4.3057142857143,-2.1438376405465696,0.22276729302883408,0.2216953742085608,0.4444626672373949,0.0,unavailable,-2.588300307783965,-0.005809426223644388,445.53458605766815,442.94628574988417,-1.0513122096881187,0.2562524883875309,3.533333333333333,atr_stop
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-16T13:45:00+00:00,2025-11-16 13:45:00+00:00,2025-11-16 13:45:00+00:00,2025-11-16 14:39:00+00:00,928.42,928.6056839999999,937.3286254141295,937.1411596890467,0.4770014801566563,4.432857142857147,4.071434537516502,0.2214731428749421,0.22350886014370033,0.44498200301864244,0.0,unavailable,3.6264525344978598,0.008187115799737368,442.94628574988417,446.572738284382,-0.5878114083145087,1.9681022236545533,3.6,mean_exit
S3_EXIT_WINDOW_IDLE_MR1,BNBUSDT,long,both,fixed_risk_0_5pct,IDLE_MR1_P4_IDLE_REVERSION_BNBUSDT_long_2025-11-24T01:00:00+00:00,2025-11-24 01:00:00+00:00,2025-11-24 01:00:00+00:00,2025-11-24 02:01:00+00:00,837.47,837.6374940000001,846.62,846.450676,0.5245862003676242,4.2564285714285734,4.62327365852833,0.2197065351314593,0.22201817196072346,0.44172470709218276,0.0,unavailable,4.181548951436147,0.009363645813894924,446.572738284382,450.75428723581814,-0.2766389662695177,2.1173868769927475,4.066666666666666,mean_exit
