symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,147,BTCUSDT_2025-11-26T17:15:00+00:00,2025-11-26 17:16:00+00:00,2025-11-27 12:30:00+00:00,87766.14972,91054.08554,87663.4,77234.2117536,8.0,6761807.481153114,0.2915498253095748,23192630.878695466,29954438.35984858,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,148,BTCUSDT_2025-11-28T14:15:00+00:00,2025-11-28 14:16:00+00:00,2025-11-28 16:23:00+00:00,92380.9725,91309.7069055,90878.1,81295.2558,8.0,-3017100.4994988283,-0.10072298679927844,29954438.35984858,26937337.860349752,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,149,BTCUSDT_2025-12-02T17:15:00+00:00,2025-12-02 17:16:00+00:00,2025-12-03 14:00:00+00:00,90944.1852,91961.604,90643.50000000001,80030.88297600001,8.0,2194141.9463879643,0.08145355557267661,26937337.860349752,29131479.806737717,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,150,BTCUSDT_2025-12-09T16:30:00+00:00,2025-12-09 16:31:00+00:00,2025-12-09 21:30:00+00:00,93483.693,92612.77374,92724.6,82265.64984,8.0,-2403139.9416332073,-0.08249288939580039,29131479.806737717,26728339.86510451,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,151,BTCUSDT_2025-12-10T20:00:00+00:00,2025-12-10 20:01:00+00:00,2025-12-11 00:15:00+00:00,92802.35676,91713.35366,91825.0,81666.0739488,8.0,-2721753.660794071,-0.10183025487293684,26728339.86510451,24006586.20431044,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,152,BTCUSDT_2025-12-18T13:30:00+00:00,2025-12-18 13:31:00+00:00,2025-12-18 17:00:00+00:00,87958.68822000001,86332.43006,87673.8,77403.64563360001,8.0,-3741117.5558635048,-0.1558371325278968,24006586.20431044,20265468.648446936,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,153,BTCUSDT_2025-12-21T08:30:00+00:00,2025-12-21 08:31:00+00:00,2025-12-21 13:30:00+00:00,88246.94586,87905.01848225658,87758.4,77657.3123568,8.0,-789984.9246137107,-0.03898182362904556,20265468.648446936,19475483.723833226,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,154,BTCUSDT_2025-12-22T00:00:00+00:00,2025-12-22 00:01:00+00:00,2025-12-22 02:05:00+00:00,88749.34632,88050.17561930743,87845.0,78099.42476159999,8.0,-1382618.923381789,-0.07099278985763018,19475483.723833226,18092864.800451435,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,155,BTCUSDT_2025-12-22T08:15:00+00:00,2025-12-22 08:16:00+00:00,2025-12-22 19:00:00+00:00,89179.93242,88651.2662,89019.4,78478.3405296,8.0,-1002362.2182056498,-0.05540096768869018,18092864.800451435,17090502.582245786,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,156,BTCUSDT_2025-12-25T15:30:00+00:00,2025-12-25 15:31:00+00:00,2025-12-25 22:47:00+00:00,88041.80484,87465.17259188915,87251.2,77476.7882592,8.0,-1031754.0556085327,-0.06037002426601282,17090502.582245786,16058748.526637252,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,157,BTCUSDT_2025-12-29T02:00:00+00:00,2025-12-29 02:01:00+00:00,2025-12-29 09:15:00+00:00,88736.04366,89265.84326,88688.7,78087.7184208,8.0,638178.0827081224,0.03974021273510525,16058748.526637252,16696926.609345375,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,158,BTCUSDT_2025-12-30T14:45:00+00:00,2025-12-30 14:46:00+00:00,2025-12-30 20:45:00+00:00,88083.01307999999,87882.71994000001,87910.4,77513.0515104,8.0,-437162.4589690797,-0.026182211205527918,16696926.609345375,16259764.150376296,False,,fixed_8x
BTCUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x,base,159,BTCUSDT_2026-01-02T10:00:00+00:00,2026-01-02 10:01:00+00:00,2026-01-02 14:15:00+00:00,89489.09423999999,88844.62752,89068.4,78750.40293119999,8.0,-1066383.259252866,-0.06558417756804837,16259764.150376296,15193380.891123429,False,,fixed_8x
