symbol,prototype,leverage_mode,stress_case,trade_id,event_id,entry_time,exit_time,entry_price,exit_price,min_trade_price,liquidation_price,leverage,net_pnl,trade_return,equity_before,equity_after,liquidation,risk_event,reason
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,56,BNBUSDT_2024-09-18T23:00:00+00:00,2024-09-18 23:01:00+00:00,2024-09-19 08:15:00+00:00,552.5504880000001,554.9789820000001,552.44,444.8031428400001,5.0,120.54465946246134,0.01696432548440714,7105.773794145878,7226.318453608339,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,57,BNBUSDT_2024-09-19T12:00:00+00:00,2024-09-19 12:01:00+00:00,2024-09-19 21:30:00+00:00,558.751728,564.5970580000001,558.04,449.79514104,5.0,341.6667555735597,0.04728088829284215,7226.318453608339,7567.985209181898,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,58,BNBUSDT_2024-09-21T06:30:00+00:00,2024-09-21 06:31:00+00:00,2024-09-22 02:00:00+00:00,576.735324,582.913394,576.4,464.27193582,5.0,367.30401663810176,0.048533923691138854,7567.985209181898,7935.28922582,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,59,BNBUSDT_2024-09-22T20:00:00+00:00,2024-09-22 20:01:00+00:00,2024-09-22 21:59:00+00:00,586.777332,580.4940671050286,580.2,472.35575226000003,5.0,-464.32300065829907,-0.058513683300600534,7935.28922582,7470.966225161701,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,60,BNBUSDT_2024-09-28T02:45:00+00:00,2024-09-28 02:46:00+00:00,2024-09-28 06:00:00+00:00,609.091794,602.119552,605.0,490.3188941700001,5.0,-464.7398354574086,-0.06220612186576306,7470.966225161701,7006.226389704292,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,61,BNBUSDT_2024-10-04T12:45:00+00:00,2024-10-04 12:46:00+00:00,2024-10-04 14:00:00+00:00,552.100398,549.29012,550.58,444.44082039000006,5.0,-213.2559551451049,-0.030438062272507536,7006.226389704292,6792.970434559187,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,62,BNBUSDT_2024-10-05T06:45:00+00:00,2024-10-05 06:46:00+00:00,2024-10-05 19:30:00+00:00,559.4118599999999,560.547868,559.18,450.32654729999996,5.0,34.97371415510079,0.005148515585637216,6792.970434559187,6827.944148714288,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,63,BNBUSDT_2024-10-06T14:45:00+00:00,2024-10-06 14:46:00+00:00,2024-10-06 21:30:00+00:00,566.6633099999999,565.0769620000001,564.8,456.16396454999995,5.0,-129.664520087393,-0.01899027251296556,6827.944148714288,6698.279628626895,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,64,BNBUSDT_2024-10-07T00:30:00+00:00,2024-10-07 00:31:00+00:00,2024-10-07 09:15:00+00:00,569.36385,570.9757820000001,568.57,458.33789925,5.0,61.27904340047219,0.009148474951475563,6698.279628626895,6759.558672027367,False,,fixed_5x
BNBUSDT,P4_BREAKOUT_TOP20,fixed_5x,base,65,BNBUSDT_2024-10-14T14:15:00+00:00,2024-10-14 14:16:00+00:00,2024-10-15 03:15:00+00:00,584.9669700000001,587.772422,583.66,470.89841085000006,5.0,128.21251285303597,0.018967586357909624,6759.558672027367,6887.771184880403,False,,fixed_5x
