time,equity,symbol,prototype,leverage_mode
2026-04-16 00:15:00+00:00,205543.32838402328,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-18 03:45:00+00:00,211742.37543568393,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-18 08:15:00+00:00,200233.7759559018,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-04-22 20:00:00+00:00,209060.59275056582,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-04 10:00:00+00:00,200460.587762616,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-06 23:00:00+00:00,222650.82343729096,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-09 06:30:00+00:00,217516.2594827111,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-10 20:45:00+00:00,208394.38334732258,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-11 03:00:00+00:00,200631.234630125,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-12 06:45:00+00:00,193073.39748379504,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-13 12:30:00+00:00,200810.0010978124,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-15 05:30:00+00:00,202811.76671336062,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-22 18:30:00+00:00,201918.28434375912,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-25 17:15:00+00:00,201433.3842739824,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-26 15:31:00+00:00,191856.4252710413,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-05-31 07:15:00+00:00,302118.83113706595,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-01 13:55:00+00:00,267400.79932641797,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-08 04:15:00+00:00,274338.67503426876,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-12 05:30:00+00:00,277312.6138544252,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-13 17:45:00+00:00,280476.4993944498,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-15 18:15:00+00:00,289164.15895043337,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
2026-06-22 16:30:00+00:00,299340.29598265496,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_5x
