time,equity,symbol,prototype,leverage_mode
2026-01-12 07:45:00+00:00,80466.46115203931,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-15 00:30:00+00:00,83778.76735992912,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-01-28 04:15:00+00:00,86257.22540528655,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-14 06:00:00+00:00,87434.30574825327,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-15 12:45:00+00:00,88577.27908899404,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-02-25 23:30:00+00:00,101683.25595550786,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-01 08:45:00+00:00,100684.79565068254,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-02 23:30:00+00:00,95722.88531405327,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-04 23:15:00+00:00,103757.55125997525,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-09 23:45:00+00:00,102846.44467255723,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-10 21:30:00+00:00,98536.39856477508,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-13 06:15:00+00:00,99195.14130972842,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-16 14:30:00+00:00,111498.79400511786,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-03-17 03:00:00+00:00,105651.53855880772,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-05 02:00:00+00:00,105483.9414013466,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-08 05:45:00+00:00,107844.6362445437,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-14 04:30:00+00:00,109902.2554604245,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-14 16:45:00+00:00,104703.7925903836,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-16 13:53:00+00:00,101127.18302422628,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-17 00:15:00+00:00,102525.79508400394,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-17 20:30:00+00:00,102129.91388750529,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-07 00:30:00+00:00,111802.17379883557,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-09 14:45:00+00:00,117621.42904584284,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-10 20:49:00+00:00,112563.22155293482,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-12 01:00:00+00:00,113592.83812576125,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-22 00:30:00+00:00,113233.3692894228,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-08 05:00:00+00:00,115754.86099041218,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-12 19:45:00+00:00,112740.05731722846,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-14 04:30:00+00:00,113403.90816878216,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-15 21:15:00+00:00,142789.31833017222,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-21 20:45:00+00:00,148401.8003991737,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-26 22:00:00+00:00,153241.37337695836,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
