time,equity,symbol,prototype,leverage_mode
2026-04-16 00:15:00+00:00,32921.4872687395,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-18 03:45:00+00:00,33517.22107394948,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-18 08:15:00+00:00,32424.186373960772,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-04-22 20:00:00+00:00,33281.7909957765,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-04 10:00:00+00:00,32460.334695076883,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-06 23:00:00+00:00,34616.27712246983,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-09 06:30:00+00:00,34137.30430033291,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-10 20:45:00+00:00,33278.34434350691,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-11 03:00:00+00:00,32534.52947080898,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-12 06:45:00+00:00,31799.178340185194,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-13 12:30:00+00:00,32563.709263478573,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-15 05:30:00+00:00,32758.47520091788,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-22 18:30:00+00:00,32671.8851952549,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-25 17:15:00+00:00,32624.808925379475,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-26 15:31:00+00:00,31694.13958667989,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-05-31 07:15:00+00:00,42623.162404895884,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-01 13:55:00+00:00,39684.33405843197,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-08 04:15:00+00:00,40302.11450921545,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-12 05:30:00+00:00,40564.24894474491,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-13 17:45:00+00:00,40841.92973011072,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-15 18:15:00+00:00,41600.96825605638,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
2026-06-22 16:30:00+00:00,42479.369967769126,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_3x
