time,equity,symbol,prototype,leverage_mode
2024-09-12 15:15:00+00:00,10724.16740949798,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-15 23:30:00+00:00,9862.801771726514,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-19 08:15:00+00:00,10130.507018836523,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-19 21:30:00+00:00,10896.874011968463,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-22 02:00:00+00:00,11743.062894798593,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-22 21:59:00+00:00,10643.65511367015,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-09-28 06:00:00+00:00,9584.294302313161,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-04 14:00:00+00:00,9117.530547414206,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-05 19:30:00+00:00,9192.637344415623,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-06 21:30:00+00:00,8913.324243162317,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-07 09:15:00+00:00,9043.793560879038,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-15 03:15:00+00:00,9318.255857469565,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-21 12:30:00+00:00,9606.656758343886,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-25 04:15:00+00:00,9086.057755771631,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-28 15:15:00+00:00,9356.99968912232,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-10-29 20:15:00+00:00,10013.86088608509,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-05 19:45:00+00:00,9095.612308932108,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-07 06:30:00+00:00,11162.593215222898,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-09 10:15:00+00:00,14603.508273926738,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-12 09:45:00+00:00,13013.130402624738,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-14 22:30:00+00:00,13998.007137887746,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-16 15:30:00+00:00,13297.695306889975,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-17 16:07:00+00:00,10517.16265231431,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
2024-11-22 07:45:00+00:00,10965.692364396245,BNBUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_8x
