time,equity,symbol,prototype,leverage_mode
2025-11-10 14:45:00+00:00,73376.36332141788,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-20 09:15:00+00:00,70861.8857757449,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-25 02:15:00+00:00,76590.03640240533,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-11-27 00:00:00+00:00,78633.37391598253,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-03 10:30:00+00:00,78571.73013836317,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-04 05:30:00+00:00,78679.73860472359,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-09 21:30:00+00:00,74004.38246692212,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-11 00:30:00+00:00,67366.19508660019,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-12 15:00:00+00:00,66904.00752142094,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-15 14:45:00+00:00,64380.1513764986,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-22 02:06:00+00:00,62576.81258289577,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-26 14:45:00+00:00,61477.49865177212,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-28 05:15:00+00:00,61183.58886607205,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2025-12-29 09:30:00+00:00,61537.37138727194,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-02 14:15:00+00:00,62123.330455251846,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-04 08:00:00+00:00,62732.38826547187,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-06 16:30:00+00:00,62338.404881870694,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-11 22:00:00+00:00,62138.44078893991,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-12 07:45:00+00:00,61481.340855029724,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-15 00:30:00+00:00,62324.942955697574,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-01-28 04:15:00+00:00,62939.53684848889,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-14 06:00:00+00:00,63225.8312865169,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-15 12:45:00+00:00,63776.83880382354,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-02-25 23:30:00+00:00,70067.82585738087,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-01 08:45:00+00:00,69609.14697849957,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-02 23:30:00+00:00,67322.17906254345,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-04 23:15:00+00:00,71089.38142482375,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-09 23:45:00+00:00,70257.056414257,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-10 21:30:00+00:00,68294.18737840722,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-13 06:15:00+00:00,68598.5642456582,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-16 14:30:00+00:00,74270.97184369824,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-03-17 03:00:00+00:00,69077.71573731826,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-05 02:00:00+00:00,69004.6628254572,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-08 05:45:00+00:00,70034.19679700781,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-14 04:30:00+00:00,70925.00734396005,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-14 16:45:00+00:00,66451.9293870632,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-16 13:53:00+00:00,64938.6279076845,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-17 00:15:00+00:00,65537.37195401636,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-04-17 20:30:00+00:00,65368.66635686542,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-07 00:30:00+00:00,69495.84586117834,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-09 14:45:00+00:00,71907.33186323366,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-10 20:49:00+00:00,67784.24864870736,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-12 01:00:00+00:00,68197.59731222547,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-05-22 00:30:00+00:00,68053.72139333603,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-08 05:00:00+00:00,69064.00599284098,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-12 19:45:00+00:00,67864.83723701513,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-14 04:30:00+00:00,68131.24435123528,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-15 21:15:00+00:00,79900.7655984643,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-21 20:45:00+00:00,90369.37346225276,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
2026-06-26 22:00:00+00:00,93316.43459392946,SOLUSDT,P6_MOMENTUM_OR_BREAKOUT_TOP20,adaptive_4x_10x_v1
