prototype,sizing_mode,event_id,signal_time,entry_time,exit_time,entry_raw_price,entry_price,exit_raw_price,exit_price,quantity,stop_loss,atr,gross_pnl,entry_fee,exit_fee,total_fee,net_pnl,trade_return,equity_before,equity_after,mae_atr,mfe_atr,exit_reason
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-11-24T17:15:00+00:00,2025-11-24 17:15:00+00:00,2025-11-24 17:16:00+00:00,2025-11-25 00:00:00+00:00,2858.24,2858.811648,2938.49,2937.902302,37.64977307196413,2777.1687908571425,27.214285714285747,2977.745175213235,53.81680490134389,55.305677488950515,109.12248239029441,2868.6226928229407,0.05330347459462995,53816.80490134389,56685.42759416683,-0.021005438320207685,4.709598236220463,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-11-26T17:30:00+00:00,2025-11-26 17:30:00+00:00,2025-11-26 17:31:00+00:00,2025-11-27 12:15:00+00:00,2977.75,2978.34555,3012.7,3012.09746,38.06504426201777,2905.8526928571428,24.16428571428576,1284.7679480776385,56.68542759416683,57.327811568205654,114.01323916237249,1170.754708915266,0.02065353934166568,56685.42759416683,57856.182303082096,-0.3395734555128639,3.7929716228199792,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-11-28T08:45:00+00:00,2025-11-28 08:45:00+00:00,2025-11-28 08:46:00+00:00,2025-11-28 17:00:00+00:00,3022.83,3023.434566,3016.67,3016.066666,38.271826983592206,2980.390994571428,14.3478571428572,-281.9829940323989,57.8561823030821,57.7151908060659,115.571373109148,-397.5543671415469,-0.006871424129904411,57856.182303082096,57458.62793594055,-0.5662564046398199,5.266670363916932,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-03T02:00:00+00:00,2025-12-03 02:00:00+00:00,2025-12-03 02:01:00+00:00,2025-12-04 13:00:00+00:00,3013.09,3013.692618,3162.83,3162.197434,38.1317109732792,2973.942618,13.25,5662.742721852012,57.45862793594056,60.28999929686656,117.74862723280712,5544.994094619205,0.09650411598413393,57458.62793594055,63003.62203055976,-0.08849947169810508,17.02470807547171,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-09T15:30:00+00:00,2025-12-09 15:30:00+00:00,2025-12-09 15:31:00+00:00,2025-12-09 21:45:00+00:00,3151.35,3151.98027,3300.57,3299.9098860000004,39.97716776987298,3079.2538414285714,24.242142857142817,5913.8070769649,63.00362203055976,65.96052556904222,128.96414759960197,5784.842929365298,0.09181762481146517,63003.62203055976,68788.46495992506,-0.32753993930287,10.12780641739592,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-21T08:30:00+00:00,2025-12-21 08:30:00+00:00,2025-12-21 08:31:00+00:00,2025-12-21 13:00:00+00:00,2983.28,2983.876656,2970.7,2970.1058599999997,46.10677510520063,2971.4266559999996,4.150000000000026,-634.9269941916078,68.78846495992505,68.47100146282926,137.25946642275431,-772.1864606143621,-0.011225522492240876,68788.46495992506,68016.27849931069,-0.6883508433735094,6.77429975903601,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-22T00:00:00+00:00,2025-12-22 00:00:00+00:00,2025-12-22 00:01:00+00:00,2025-12-22 02:06:00+00:00,3003.28,3003.8806560000003,2968.214941714286,2967.6212987259432,45.285606379503704,2968.214941714286,11.888571428571433,-1642.0269810867414,68.01627849931069,67.19526500876732,135.21154350807802,-1777.2385245948194,-0.026129605497496173,68016.27849931069,66239.03997471587,-3.1863084835376196,4.753249315068475,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-29T02:00:00+00:00,2025-12-29 02:00:00+00:00,2025-12-29 02:01:00+00:00,2025-12-29 09:30:00+00:00,2985.06,2985.6570119999997,2969.75,2969.15605,44.371499946904066,2943.3462977142854,14.103571428571415,-732.1724345068491,66.23903997471587,65.87295375746244,132.1119937321783,-864.2844282390274,-0.013047961271312716,66239.03997471587,65374.75554647684,-0.34863594834134215,4.987601073689548,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2025-12-31T11:30:00+00:00,2025-12-31 11:30:00+00:00,2025-12-31 11:31:00+00:00,2025-12-31 15:12:00+00:00,2988.0,2988.5976,2970.475457142857,2969.8813620514284,43.74945328636872,2970.475457142857,6.040714285714297,-818.8251778275986,65.37475554647683,64.96534295756304,130.34009850403987,-949.1652763316386,-0.0145188348070663,65374.75554647684,64425.5902701452,-3.5538181388198793,6.478108076149902,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-01-04T00:00:00+00:00,2026-01-04 00:00:00+00:00,2026-01-04 00:01:00+00:00,2026-01-04 15:30:00+00:00,3127.01,3127.6354020000003,3129.69,3129.064062,41.19763462771112,3103.496116285715,8.046428571428546,58.85741268720852,64.42559027014521,64.4550189764888,128.880609246634,-70.02319655942549,-0.0010868848273769595,64425.5902701452,64355.56707358577,-0.6282789880160506,4.766661091877456,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-01-06T14:00:00+00:00,2026-01-06 14:00:00+00:00,2026-01-06 14:01:00+00:00,2026-01-06 17:45:00+00:00,3238.89,3239.537778,3194.48,3193.841104,39.73132680262621,3209.4799208571426,10.019285714285713,-1815.5894884870643,64.35556707358577,63.44777232934224,127.80333940292802,-1943.3928278899923,-0.030197742266304145,64355.56707358577,62412.17424569578,-0.7523268838668061,6.833044186212295,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-01-13T22:00:00+00:00,2026-01-13 22:00:00+00:00,2026-01-13 22:01:00+00:00,2026-01-14 10:15:00+00:00,3210.08,3210.7220159999997,3314.22,3313.557156,38.87734530406371,3138.794873142857,23.975714285714275,3997.9572471717393,62.41217424569578,64.41115286928165,126.82332711497743,3871.133920056762,0.062025301423042994,62412.17424569578,66283.30816575255,-0.03386827146516601,7.211796985044421,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-01-17T15:30:00+00:00,2026-01-17 15:30:00+00:00,2026-01-17 15:31:00+00:00,2026-01-17 22:30:00+00:00,3318.27,3318.933654,3302.2450825714286,3301.5846335549145,39.94253279867013,3302.2450825714286,5.562857142857183,-692.963818152624,66.28330816575254,65.93682625667624,132.22013442242877,-825.1839525750528,-0.012449347737918295,66283.30816575255,65458.12421317749,-3.202249049820221,1.6945152028763029,atr_stop
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-01-18T18:15:00+00:00,2026-01-18 18:15:00+00:00,2026-01-18 18:16:00+00:00,2026-01-18 23:00:00+00:00,3340.41,3341.078082,3327.55,3326.8844900000004,39.18383384443003,3314.5473677142854,8.84357142857149,-556.1593505836167,65.4581242131775,65.18004453788568,130.63816875106318,-686.7975193346799,-0.010492166214509695,65458.12421317749,64771.32669384281,-0.6861574024715087,3.04197441240607,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-02-07T04:00:00+00:00,2026-02-07 04:00:00+00:00,2026-02-07 04:01:00+00:00,2026-02-07 06:45:00+00:00,2079.73,2080.145946,2046.54,2046.130692,62.275752159019724,2035.5016602857143,14.881428571428614,-2118.325527730113,64.77132669384281,63.71216392997776,128.48349062382056,-2246.8090183539334,-0.03468832789197007,64771.32669384281,62524.51767548888,-0.7845984640491687,2.602173159258872,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-02-13T15:15:00+00:00,2026-02-13 15:15:00+00:00,2026-02-13 15:16:00+00:00,2026-02-15 00:30:00+00:00,2026.29,2026.695258,2075.0,2074.585,61.70095620314407,1980.3431151428572,15.450714285714232,2954.8428737218733,62.52451767548888,64.00193911234982,126.5264567878387,2828.316416934035,0.04523531763353055,62524.51767548888,65352.83409242292,-0.8773224169016658,5.198772077111579,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-02-25T12:45:00+00:00,2026-02-25 12:45:00+00:00,2026-02-25 12:46:00+00:00,2026-02-25 23:30:00+00:00,1939.19,1939.577838,2041.14,2040.731772,67.38872017615095,1912.4214094285712,9.052142857142892,6816.634153042853,65.35283409242292,68.76115116894435,134.11398526136728,6682.520167781485,0.10225295139199271,65352.83409242292,72035.3542602044,-0.16878191430600398,23.240039990530967,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-01T02:00:00+00:00,2026-03-01 02:00:00+00:00,2026-03-01 02:01:00+00:00,2026-03-01 08:45:00+00:00,2018.02,2018.4236039999998,1985.24,1984.842952,71.37783576990354,1968.2721754285712,16.71714285714284,-2396.914263502274,72.0353542602044,70.83689712845327,142.87225138865767,-2539.7865148909314,-0.035257500167442425,72035.3542602044,69495.56774531347,-1.8073425739189826,2.1682171594599304,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-02T16:00:00+00:00,2026-03-02 16:00:00+00:00,2026-03-02 16:01:00+00:00,2026-03-03 02:00:00+00:00,2047.33,2047.739466,2008.13,2007.7283740000003,67.87540006841229,1975.019466,24.240000000000027,-2715.7688766740325,69.49556774531347,68.13768330697646,137.63325105228992,-2853.4021277263228,-0.04105876418167324,69495.56774531347,66642.16561758715,-1.487601732673266,1.7021672442244253,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-04T08:45:00+00:00,2026-03-04 08:45:00+00:00,2026-03-04 08:46:00+00:00,2026-03-04 22:45:00+00:00,2034.09,2034.4968179999998,2130.97,2130.5438059999997,65.51218466205255,1989.147532285714,15.116428571428562,6292.248014089934,66.64216561758715,69.78828962463211,136.43045524221927,6155.817558847715,0.09237121125642365,66642.16561758715,72797.98317643486,-0.07454260738080559,10.913502565798815,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-09T19:15:00+00:00,2026-03-09 19:15:00+00:00,2026-03-09 19:16:00+00:00,2026-03-09 22:45:00+00:00,2009.69,2010.091938,2002.01,2001.609598,72.43249107189331,1969.0883665714284,13.66785714285717,-614.397016318765,72.79798317643487,72.49078466827548,145.28876784471035,-759.6857841634754,-0.010435533390015538,72797.98317643486,72038.29739227139,-0.28767772145282855,3.126902889992152,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-13T00:15:00+00:00,2026-03-13 00:15:00+00:00,2026-03-13 00:16:00+00:00,2026-03-13 06:15:00+00:00,2107.02,2107.441404,2095.27,2094.850946,68.36564685076424,2069.8342611428575,12.535714285714286,-860.754805317388,72.03829739227139,71.6079199896127,143.64621738188407,-1004.4010226992721,-0.013942598021577187,72038.29739227139,71033.89636957212,-0.5545279544159744,3.2354435555555425,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-13T13:15:00+00:00,2026-03-13 13:15:00+00:00,2026-03-13 13:16:00+00:00,2026-03-13 17:30:00+00:00,2149.59,2150.019918,2106.43,2106.008714,66.07743098087161,2106.644203714286,14.45857142857137,-2908.1472946950544,71.03389636957212,69.57982272222459,140.61371909179672,-3048.761013786851,-0.04291980546758815,71033.89636957212,67985.13535578527,-2.7333210749925905,4.113136784902689,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-03-15T22:30:00+00:00,2026-03-15 22:30:00+00:00,2026-03-15 22:31:00+00:00,2026-03-17 03:30:00+00:00,2134.73,2135.156946,2315.52,2315.056896,63.681628166162234,2097.8755174285716,12.427142857142858,11456.321723011177,67.98513535578527,73.71329621729086,141.69843157307614,11314.6232914381,0.16642789974934233,67985.13535578527,79299.75864722337,-0.03435592596849842,20.167391401310503,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-05T22:45:00+00:00,2026-04-05 22:45:00+00:00,2026-04-05 22:46:00+00:00,2026-04-06 17:00:00+00:00,2074.49,2074.904898,2126.44,2126.014712,76.43700559351937,2048.6034694285713,8.767142857142776,3906.681138601763,79.29975864722337,81.25309921652425,160.55285786374762,3746.1282807380153,0.047240096875997034,79299.75864722337,83045.88692796139,-0.5184012709792652,11.34977536255513,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-07T22:45:00+00:00,2026-04-07 22:45:00+00:00,2026-04-07 22:46:00+00:00,2026-04-08 13:30:00+00:00,2179.15,2179.58583,2234.05,2233.6031900000003,76.20336468049197,2125.761544285714,17.941428571428624,4116.304583157441,83.04588692796139,85.10403921954011,168.1499261475015,3948.1546570099395,0.04754184467238923,83045.88692796139,86994.04158497133,-0.1435688350983159,5.206618281710325,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-09T15:30:00+00:00,2026-04-09 15:30:00+00:00,2026-04-09 15:31:00+00:00,2026-04-09 22:45:00+00:00,2182.22,2182.6564439999997,2196.57,2196.1306860000004,79.71391175566184,2142.5957297142854,13.353571428571383,1074.0845377624871,86.99404158497131,87.53108385385258,174.5251254388239,899.5594123236632,0.010340471553388166,86994.04158497133,87893.600997295,-0.03268369082642076,4.754799593474228,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-11T18:30:00+00:00,2026-04-11 18:30:00+00:00,2026-04-11 18:31:00+00:00,2026-04-12 01:30:00+00:00,2265.25,2265.70305,2226.29,2225.844742,77.58616116732067,2232.902335714286,10.933571428571408,-3092.453108344695,87.893600997295,86.34737444312265,174.24097544041763,-3266.6940837851125,-0.037166460888155534,87893.600997295,84626.90691350988,-0.17405566080877752,5.879775919513917,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-13T22:00:00+00:00,2026-04-13 22:00:00+00:00,2026-04-13 22:01:00+00:00,2026-04-14 14:45:00+00:00,2260.82,2261.272164,2352.08,2351.609584,74.84893526820055,2220.1528782857145,13.706428571428562,6761.659701876233,84.62690691350988,88.007736764448,172.63464367795788,6589.0250581982755,0.07785969378429923,84626.90691350988,91215.93197170815,-0.10229973422273497,11.317888915524524,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-17T13:00:00+00:00,2026-04-17 13:00:00+00:00,2026-04-17 13:01:00+00:00,2026-04-18 00:30:00+00:00,2368.38,2368.853676,2413.03,2412.547394,77.01271960852692,2329.3715331428575,13.160714285714286,3364.972052988045,91.21593197170816,92.89841799820218,184.11434996991034,3180.857703018135,0.03487173385461567,91215.93197170815,94396.78967472629,-0.2669821655359553,7.218933709633652,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-22T02:15:00+00:00,2026-04-22 02:15:00+00:00,2026-04-22 02:16:00+00:00,2026-04-22 16:45:00+00:00,2336.0,2336.4672,2385.36,2384.882928,80.80300864033211,2305.7514857142855,10.238571428571438,3912.1364879119647,94.39678967472629,96.35285791868228,190.74964759340855,3721.386840318556,0.039422811444560356,94396.78967472629,98118.17651504485,-0.1413478442863272,8.451647830333473,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-04-26T14:15:00+00:00,2026-04-26 14:15:00+00:00,2026-04-26 14:16:00+00:00,2026-04-27 05:15:00+00:00,2333.65,2334.11673,2332.76,2332.2934480000004,84.07306734401826,2318.686015714286,5.143571428571412,-153.28891037312246,98.11817651504485,98.0415320598583,196.15970857490316,-349.4486189480256,-0.0035615074735356835,98118.17651504485,97768.72789609683,-0.1665632551034506,13.584582419108411,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-05-01T12:15:00+00:00,2026-05-01 12:15:00+00:00,2026-05-01 12:16:00+00:00,2026-05-01 20:30:00+00:00,2289.58,2290.0379159999998,2293.27,2292.811346,85.38612152489517,2272.7600588571427,5.759285714285754,236.8124310208062,97.76872789609685,97.88713411160722,195.65586200770406,41.156569013102114,0.0004209584178781689,97768.72789609683,97809.88446510992,-0.15069854892715623,6.0080512960436145,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-05-02T21:30:00+00:00,2026-05-02 21:30:00+00:00,2026-05-02 21:31:00+00:00,2026-05-03 02:00:00+00:00,2312.18,2312.6424359999996,2301.75,2301.28965,84.5871224557171,2299.834578857143,4.26928571428568,-960.2994995955057,97.80988446510992,97.32973471531217,195.13961918042207,-1155.439118775928,-0.011813111988575023,97809.88446510992,96654.44534633399,-2.635671808599576,6.876458022419416,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-05-06T09:30:00+00:00,2026-05-06 09:30:00+00:00,2026-05-06 09:31:00+00:00,2026-05-06 13:45:00+00:00,2389.16,2389.637832,2367.36,2366.886528,80.89463939013666,2363.734974857143,8.634285714285754,-1840.458532735365,96.65444534633397,95.7342160799663,192.38866142630027,-2032.8471941616651,-0.021032112769128513,96654.44534633399,94621.59815217233,-2.090251886168065,3.8083252150893685,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-06-07T22:00:00+00:00,2026-06-07 22:00:00+00:00,2026-06-07 22:01:00+00:00,2026-06-08 04:00:00+00:00,1632.89,1633.216578,1668.39,1668.0563220000001,115.87146423414804,1588.7930065714286,14.807857142857122,4036.9321508228863,94.62159815217233,96.64006422758378,191.2616623797561,3845.67048844313,0.040642628781839496,94621.59815217233,98467.26864061545,-0.35228446288167925,5.96665818339685,donchian20_exit
P6_MOMENTUM_OR_BREAKOUT_TOP20,fixed_2x,ETHUSDT_2026-06-15T11:15:00+00:00,2026-06-15 11:15:00+00:00,2026-06-15 11:16:00+00:00,2026-06-15 22:00:00+00:00,1741.32,1741.668264,1808.11,1807.748378,113.07235789491938,1716.903264,8.254999999999963,7471.834299945083,98.46726864061546,102.20318579058801,200.67045443120347,7271.16384551388,0.0738434603284476,98467.26864061545,105738.43248612933,-0.080952634766808,12.975376862507623,donchian20_exit
